,FSx,FSy,FSz,NSx,NSy,NSz,Structy
41,-13.859543,-19.407706,-20.011973,2.104417,-27.093239,35.336731,-110.189718
42,-3.178064,5.770065,-14.671234,2.867379,-4.96732,21.603401,-75.093432
43,1.399712,11.110804,-14.671234,-0.947434,0.37342,-12.729922,-2.611972
44,-2.415102,1.955251,-13.908271,-10.102987,-7.256208,-40.19658,36.299127
45,1.399712,6.533027,-13.908271,-5.525211,14.869712,-46.300282,74.447264
46,2.162675,17.214506,-4.752718,-3.236323,2.662308,-40.959543,112.595401
47,-4.70399,-0.333637,-3.989755,-5.525211,-8.782133,-22.648437,71.395413
48,-12.333617,-19.407706,-3.226793,4.393305,19.447488,10.921923,-23.211966
49,-6.992878,-11.778078,-0.174942,6.682193,1.136382,35.336731,-66.700842
50,-3.178064,-4.911414,6.691723,2.867379,-10.308059,51.358948,-80.434171
51,-3.178064,-14.829929,12.795425,5.91923,7.240084,61.277464,-90.352687
52,2.162675,-10.252153,19.662089,-4.762248,-16.411761,44.492283,-52.967513
53,14.370079,15.68858,28.054679,-13.917801,-20.226574,18.55155,13.410245
54,18.947855,12.636729,31.10653,-9.340024,-1.152506,-8.152145,64.528749
55,9.792302,-8.726227,27.291717,-10.102987,16.395637,-37.907692,121.750954
56,11.318228,-4.911414,29.580605,-4.762248,17.921562,-41.722506,146.165761
57,9.029339,-0.333637,28.054679,-1.710397,15.632674,-28.752139,66.817637
58,2.925638,-8.726227,31.869493,5.156268,4.951196,-4.337332,-52.967513
59,-3.178064,-11.015116,31.869493,3.630342,-22.515463,17.788588,-133.0786
60,-1.652139,8.058953,32.632456,2.867379,-33.196941,31.521917,-165.885998
61,-5.466953,20.266357,30.343568,8.971081,-3.441394,24.655252,-137.656377
62,-14.622505,-1.859563,21.950978,11.259969,-5.730282,1.003407,-37.708258
63,-16.911394,-1.859563,15.847276,3.630342,-19.463612,-25.700288,85.128742
64,-7.755841,22.555245,16.610238,6.682193,24.025264,-39.433618,161.425016
65,-6.229915,-3.385488,9.743574,8.971081,38.521556,-46.300282,171.343532
66,-16.911394,-32.378072,3.639872,-0.947434,1.136382,-37.144729,117.173177
67,-3.178064,-0.333637,3.639872,-1.710397,4.951196,-14.255847,27.143574
68,5.214526,5.007102,3.639872,2.867379,8.76601,3.292296,-70.515656
69,-3.941027,-23.985482,-7.041606,-4.762248,-20.989537,9.395998,-160.545259
70,5.214526,-3.385488,-4.752718,-4.762248,-5.730282,16.262662,-195.641545
71,21.999706,27.133021,-4.752718,3.630342,13.343786,17.788588,-145.286004
72,15.896004,-4.911414,-2.46383,1.341454,-17.937686,8.633035,-24.737892
73,3.6886,-18.644743,-13.145308,-2.47336,-12.596947,10.15896,100.387997
74,19.710818,10.347841,-6.278644,7.445156,24.025264,11.684886,166.765755
75,13.607116,4.244139,-13.908271,5.91923,11.817861,4.055258,166.765755
76,-2.415102,-23.985482,-17.723085,0.578491,-9.545096,-0.522518,111.832438
77,-4.70399,-10.252153,-23.063824,1.341454,4.951196,-2.048443,21.802835
78,-2.415102,9.584878,-16.197159,1.341454,-2.678431,-18.070661,-64.411954
79,-14.622505,1.955251,-18.486047,-3.999285,-14.122872,-30.278065,-122.397122
80,-18.437319,-7.200302,-16.197159,4.393305,10.291935,-31.041027,-139.182302
81,-16.148431,0.429325,-18.486047,5.156268,3.42527,-33.329916,-104.848979
82,-13.09658,8.821916,-12.382346,2.104417,-18.700649,-24.174363,-36.945295
83,-10.807692,-5.674376,-17.723085,6.682193,17.1586,-1.285481,19.513947
84,-8.518803,-15.592892,-16.960122,10.497007,11.054898,16.262662,64.528749
85,-0.126213,-2.622525,-18.486047,-3.236323,-20.989537,17.788588,114.884289
86,7.503414,-5.674376,-21.537898,1.341454,1.136382,23.129327,139.299097
87,12.844153,-8.726227,-18.486047,-3.236323,1.899345,4.818221,106.491699
88,21.236743,1.192288,-9.330495,-13.154838,-16.411761,-14.255847,21.802835
89,28.866371,22.555245,-0.174942,-6.288174,9.528972,-20.359549,-73.567507
90,21.999706,5.007102,6.691723,0.578491,8.76601,-23.4114,-130.789712
91,6.740451,-9.48919,5.92876,1.341454,9.528972,-13.492885,-124.68601
92,9.792302,3.481176,11.269499,9.734044,15.632674,13.973774,-80.434171
93,5.977489,1.192288,12.795425,8.971081,0.37342,33.810805,-29.315668
94,-6.229915,-11.015116,11.269499,7.445156,-14.885835,45.255246,26.380612
95,-3.941027,4.244139,11.269499,4.393305,-17.174723,44.492283,85.891705
96,-0.889176,21.792282,16.610238,-0.947434,-11.071022,23.89229,124.039842
97,-6.229915,22.555245,15.847276,-0.184472,2.662308,-1.285481,109.54355
98,-10.044729,12.636729,14.32135,-3.236323,-11.833984,-28.752139,49.269494
99,-10.807692,13.399692,12.032462,-4.762248,11.054898,-43.248431,-10.2416
100,-16.148431,8.058953,10.506537,1.341454,35.469705,-44.774357,-61.360103
101,-19.200282,-20.170668,4.402835,-1.710397,9.528972,-31.041027,-110.189718
102,-19.963245,-7.963265,5.165797,-0.947434,-4.204357,-6.62622,-117.819346
103,-9.281766,3.481176,10.506537,2.867379,-4.204357,13.210811,-58.308252
104,-12.333617,-16.355855,3.639872,1.341454,-24.041388,17.025625,19.513947
105,0.636749,1.955251,8.980611,-1.710397,-11.833984,14.736737,69.869488
106,12.844153,16.451543,6.691723,8.971081,16.395637,10.15896,88.180593
107,15.133041,-7.200302,4.402835,6.682193,-7.256208,-2.048443,74.447264
108,19.710818,7.29599,-0.937905,0.578491,-8.019171,-2.811406,29.432463
109,33.444147,18.740431,4.402835,9.734044,34.706743,7.107109,-14.819376
110,24.288594,-10.252153,-4.752718,7.445156,8.003047,10.921923,-50.678625
111,15.896004,-15.592892,-1.700867,-1.710397,-15.648798,19.314513,-65.937879
112,15.896004,10.347841,-5.515681,2.867379,4.951196,25.418215,-50.678625
113,6.740451,1.192288,-2.46383,-2.47336,-6.493245,10.921923,-22.449003
114,-13.859543,-5.674376,-7.804569,-10.102987,-14.885835,-6.62622,5.780618
115,-13.09658,12.636729,1.350984,-3.999285,6.477121,-18.070661,35.536165
116,-18.437319,11.873767,-2.46383,-7.051136,-2.678431,-33.329916,49.269494
117,-27.592872,-12.541041,-0.174942,-8.577062,3.42527,-33.329916,34.010239
118,-24.541021,-9.48919,-6.278644,0.578491,30.128966,-16.544735,-1.086047
119,-11.570654,0.429325,-4.752718,-1.710397,-4.204357,-3.574369,-35.41937
120,-10.807692,-7.200302,-13.145308,-1.710397,-11.833984,10.921923,-31.604556
121,-2.415102,-23.222519,-12.382346,4.393305,-6.493245,19.314513,7.306543
122,9.792302,4.244139,-16.197159,-8.577062,-21.7525,2.529333,27.143574
123,26.577482,24.844133,-7.804569,-1.710397,2.662308,-5.100294,9.595432
124,17.42193,-1.859563,-13.145308,5.91923,12.580823,-13.492885,-1.84901
125,14.370079,-12.541041,-7.041606,6.682193,-2.678431,-9.678071,5.780618
126,18.184892,12.636729,-3.226793,7.445156,18.684525,7.107109,-0.323084
127,13.607116,-4.911414,-0.174942,14.31182,27.840078,30.758954,-17.871227
128,4.451563,-14.066967,-3.989755,6.682193,0.37342,42.966358,-26.263817
129,10.555265,4.244139,0.588021,5.156268,-7.256208,50.595985,-18.63419
130,7.503414,8.058953,-4.752718,-0.184472,-6.493245,37.625619,5.017655
131,-1.652139,-9.48919,-7.041606,-8.577062,-10.308059,8.633035,37.06209
132,0.636749,14.162655,-7.041606,-12.391875,5.714159,-19.596586,59.188009
133,3.6886,27.895984,-3.989755,-13.154838,3.42527,-40.959543,44.691717
134,-8.518803,6.533027,-5.515681,-15.443726,-4.204357,-47.063245,17.988022
135,-14.622505,5.007102,-2.46383,-10.102987,-1.915469,-35.618804,-11.004562
136,-11.570654,9.584878,4.402835,-0.947434,14.869712,-11.203996,-59.071215
137,-20.726207,-14.066967,-0.174942,7.445156,6.477121,14.736737,-88.826762
138,-18.437319,-20.170668,0.588021,10.497007,-12.596947,35.336731,-56.782327
139,-7.755841,-9.48919,1.350984,8.971081,-8.782133,41.440433,-2.611972
140,0.636749,-11.015116,2.876909,3.630342,-12.596947,28.470066,45.45468
141,12.08119,6.533027,2.876909,-3.236323,-14.885835,1.003407,92.75837
142,27.340445,30.947835,8.217648,1.341454,5.714159,-19.596586,88.943556
143,24.288594,13.399692,6.691723,3.630342,11.054898,-37.144729,36.299127
144,13.607116,-2.622525,4.402835,5.156268,6.477121,-32.566953,-1.086047
145,15.133041,14.925617,9.743574,9.734044,24.788227,-8.915108,-41.523072
146,9.792302,-2.622525,8.217648,11.259969,18.684525,17.788588,-87.300836
147,-4.70399,-17.88178,5.92876,7.445156,-10.308059,43.729321,-76.619358
148,-3.941027,1.192288,5.92876,5.91923,-9.545096,60.514501,-43.048997
149,-5.466953,9.584878,8.980611,2.867379,-2.678431,53.647836,-17.871227
150,-12.333617,5.770065,5.165797,-7.814099,-11.833984,26.181178,32.484314
151,-8.518803,16.451543,4.402835,-12.391875,4.188233,-1.285481,89.706519
152,-8.518803,8.821916,0.588021,-15.443726,14.869712,-31.041027,94.284295
153,-18.437319,-16.355855,-10.093457,-19.25854,3.42527,-49.352133,57.662084
154,-13.09658,-14.829929,-12.382346,-15.443726,18.684525,-44.011394,-4.90086
155,-3.178064,-7.963265,-12.382346,-3.999285,17.1586,-25.700288,-68.226768
156,0.636749,-4.148451,-11.619383,-3.236323,-6.493245,-7.389183,-92.641575
157,3.6886,-0.333637,-10.093457,5.156268,-10.308059,13.973774,-80.434171
158,1.399712,-7.963265,-13.145308,9.734044,-9.545096,20.840439,-51.441587
159,2.925638,-4.148451,-12.382346,5.91923,-15.648798,15.499699,-6.426786
160,8.266377,13.399692,-14.671234,13.548858,-3.441394,11.684886,66.817637
161,7.503414,7.29599,-13.908271,17.363671,8.003047,4.055258,114.884289
162,4.451563,-0.333637,-16.197159,12.022932,-0.389543,1.003407,91.232444
163,9.792302,13.399692,-10.093457,13.548858,17.1586,8.633035,31.721351
164,9.029339,9.584878,-7.804569,10.497007,20.973413,16.262662,-8.715674
165,-0.889176,-18.644743,-7.804569,2.104417,-11.833984,21.603401,-48.389736
166,-2.415102,-8.726227,-13.145308,-0.184472,-8.782133,21.603401,-81.960097
167,2.925638,-4.148451,-10.093457,0.578491,5.714159,9.395998,-74.33047
168,-2.415102,-9.48919,-15.434197,-8.577062,-2.678431,-14.255847,-31.604556
169,4.451563,11.110804,-5.515681,-10.86595,10.291935,-24.937326,14.936171
170,5.977489,17.214506,-0.174942,-4.762248,12.580823,-26.463251,56.899121
171,-3.178064,4.244139,5.92876,-7.814099,-10.308059,-20.359549,66.817637
172,-7.755841,-7.200302,7.454686,-4.762248,14.106749,-3.574369,33.247276
173,-6.229915,-23.985482,8.980611,6.682193,20.973413,17.025625,-0.323084
174,0.636749,-4.911414,8.217648,-2.47336,-14.885835,19.314513,-16.345302
175,9.792302,2.718214,12.795425,-0.184472,-8.782133,22.366364,-30.078631
176,6.740451,-10.252153,9.743574,-3.236323,-4.96732,6.344147,-40.760109
177,12.844153,5.770065,19.662089,-7.814099,-16.411761,-15.01881,-26.263817
178,16.658967,26.370059,23.476903,-1.710397,11.054898,-24.174363,-11.767525
179,9.792302,5.007102,25.002829,9.734044,15.632674,-23.4114,13.410245
180,-0.889176,-8.726227,19.662089,10.497007,-4.204357,-10.441034,39.350978
181,3.6886,11.873767,22.71394,16.600709,4.188233,17.025625,38.588016
182,1.399712,5.007102,25.765791,19.65256,15.632674,39.151544,27.143574
183,-10.044729,-17.88178,25.002829,16.600709,-13.35991,52.121911,9.595432
184,-1.652139,-5.674376,24.239866,8.208118,-14.885835,48.307097,-17.871227
185,3.6886,-2.622525,18.136164,7.445156,2.662308,30.758954,-40.760109
186,1.399712,-10.252153,8.217648,-6.288174,-9.545096,-7.389183,-43.81196
187,7.503414,5.770065,2.876909,-16.206689,5.714159,-36.381767,-26.263817
188,14.370079,15.68858,-3.226793,-14.680764,21.736376,-51.641021,3.49173
189,6.740451,7.29599,-1.700867,-20.021503,-8.019171,-55.455835,38.588016
190,-0.889176,0.429325,-3.989755,-19.25854,2.662308,-36.381767,57.662084
191,-5.466953,-1.0966,-5.515681,-1.710397,33.180817,-3.574369,40.113941
192,-10.044729,-4.148451,-8.567532,-3.999285,-2.678431,21.603401,-9.478637
193,-14.622505,-7.200302,-10.093457,-1.710397,-17.174723,50.595985,-51.441587
194,-14.622505,-14.829929,-13.908271,2.104417,-1.152506,59.751538,-55.256401
195,-9.281766,-8.726227,-13.908271,-5.525211,-27.093239,44.492283,-48.389736
196,2.162675,11.873767,-12.382346,-8.577062,-13.35991,23.129327,-40.760109
197,12.844153,15.68858,-18.486047,-0.184472,8.76601,4.818221,-1.84901
198,15.896004,9.584878,-21.537898,-1.710397,-1.152506,-17.307698,44.691717
199,15.133041,17.214506,-23.063824,2.104417,5.714159,-11.203996,75.97319
200,12.844153,-2.622525,-28.404563,8.208118,18.684525,2.529333,82.076892
201,2.162675,-19.407706,-25.352712,10.497007,4.188233,20.077476,53.84727
202,0.636749,-2.622525,-20.774936,7.445156,-14.122872,29.995991,-8.715674
203,-0.889176,2.718214,-17.723085,9.734044,-6.493245,32.28488,-42.286035
204,-8.518803,-4.148451,-18.486047,4.393305,-1.915469,13.210811,-58.308252
205,-11.570654,10.347841,-10.85642,-1.710397,-1.152506,-10.441034,-75.856395
206,-13.09658,8.058953,-10.85642,-7.814099,4.188233,-31.041027,-61.360103
207,-18.437319,-0.333637,-8.567532,-8.577062,1.136382,-43.248431,-4.137898
208,-13.09658,-1.859563,-8.567532,-11.628913,14.106749,-48.58917,43.928755
209,-9.281766,-1.0966,-9.330495,-8.577062,19.447488,-35.618804,62.23986
210,-5.466953,-5.674376,-7.041606,-10.86595,-2.678431,-21.885475,64.528749
211,-0.889176,1.192288,0.588021,-3.236323,-3.441394,-2.811406,43.165792
212,0.636749,-7.963265,0.588021,-3.236323,-13.35991,9.395998,-6.426786
213,1.399712,-1.859563,3.639872,-2.47336,-16.411761,16.262662,-58.308252
214,8.266377,11.110804,6.691723,5.91923,3.42527,23.129327,-78.908246
215,5.977489,5.770065,7.454686,8.208118,-5.730282,20.840439,-56.019364
216,5.977489,2.718214,8.980611,8.971081,-3.441394,20.077476,-1.086047
217,5.977489,17.977468,16.610238,15.074783,15.632674,23.89229,43.165792
218,2.162675,8.821916,14.32135,8.971081,-0.389543,19.314513,53.084308
219,-8.518803,-19.407706,16.610238,5.156268,-10.308059,12.447849,61.476898
220,-10.807692,-10.252153,11.269499,0.578491,-1.152506,-2.048443,56.899121
221,0.636749,17.977468,15.847276,-3.236323,-9.545096,-18.833624,13.410245
222,-0.126213,14.925617,10.506537,-6.288174,9.528972,-35.618804,-40.760109
223,-7.755841,4.244139,10.506537,-0.947434,26.314153,-38.670655,-60.59714
224,-1.652139,19.503394,12.032462,-5.525211,-2.678431,-34.855841,-54.493438
225,1.399712,15.68858,13.558387,-6.288174,-14.122872,-12.729922,-39.234184
226,-9.281766,-17.88178,5.92876,0.578491,23.262302,7.870072,-7.952711
227,-5.466953,-12.541041,0.588021,2.104417,12.580823,23.89229,24.854686
228,3.6886,9.584878,0.588021,-7.051136,-15.648798,28.470066,45.45468
229,-3.178064,-16.355855,-0.937905,-0.947434,6.477121,33.047842,70.63245
230,-6.229915,-28.563259,-3.226793,-4.762248,-4.96732,13.973774,68.343562
231,10.555265,4.244139,2.876909,-14.680764,-23.278425,-4.337332,2.728767
232,15.896004,19.503394,3.639872,-10.102987,11.054898,-14.255847,-75.093432
233,13.607116,-8.726227,-3.989755,1.341454,13.343786,-19.596586,-84.248985
234,13.607116,-4.148451,-4.752718,-0.184472,-14.885835,-15.781773,-56.782327
235,21.999706,24.844133,-1.700867,10.497007,-8.019171,10.15896,-38.471221
236,16.658967,3.481176,-5.515681,20.415522,19.447488,29.233029,-1.84901
237,2.925638,-22.459557,-8.567532,23.467373,-4.204357,41.440433,56.136158
238,3.6886,-7.200302,-9.330495,12.785895,-21.7525,45.255246,88.180593
239,5.214526,3.481176,-12.382346,15.837746,8.76601,38.388582,83.602817
240,-3.178064,-10.252153,-12.382346,3.630342,0.37342,-0.522518,56.899121
241,-6.992878,7.29599,-9.330495,-9.340024,-14.122872,-31.80399,6.543581
242,0.636749,30.947835,-2.46383,-14.680764,16.395637,-51.641021,-40.760109
243,-10.044729,14.162655,2.113946,-13.917801,8.003047,-64.611388,-68.226768
244,-20.726207,-14.829929,1.350984,-21.547428,-8.019171,-65.374351,-89.589724
245,-16.148431,-7.963265,2.876909,-10.102987,15.632674,-30.278065,-85.011948
246,-5.466953,7.29599,4.402835,-3.999285,16.395637,-3.574369,-45.337886
247,-4.70399,-15.592892,3.639872,3.630342,-15.648798,31.521917,8.832469
248,-1.652139,-19.407706,2.876909,3.630342,-15.648798,56.699687,50.032457
249,16.658967,8.821916,9.743574,12.022932,-2.678431,66.618203,79.025041
250,22.762669,9.584878,9.743574,3.630342,-14.885835,46.781172,83.602817
251,17.42193,-4.148451,2.876909,4.393305,-11.833984,31.521917,53.084308
252,21.236743,10.347841,5.92876,3.630342,17.921562,4.818221,17.225059
253,21.236743,24.08117,7.454686,2.104417,11.054898,-16.544735,-13.293451
254,7.503414,-7.200302,5.92876,-4.762248,12.580823,-26.463251,-55.256401
255,-6.229915,-23.222519,5.92876,-2.47336,4.188233,-24.174363,-83.486022
256,-2.415102,1.955251,10.506537,-10.102987,-16.411761,-25.700288,-56.782327
257,-6.229915,13.399692,9.743574,-4.762248,-8.782133,-17.307698,-17.871227
258,-13.859543,-1.0966,2.876909,0.578491,-0.389543,-15.01881,11.88432
259,-16.911394,18.740431,3.639872,3.630342,-4.96732,-11.203996,38.588016
260,-6.992878,39.340425,5.92876,6.682193,-7.256208,-2.811406,48.506531
261,-15.385468,10.347841,5.92876,8.208118,5.714159,4.818221,37.825053
262,-22.252133,-14.829929,-0.174942,9.734044,17.1586,16.262662,34.773202
263,-10.044729,5.770065,2.113946,4.393305,5.714159,21.603401,30.958388
264,-3.941027,0.429325,-0.937905,0.578491,1.136382,20.077476,15.699133
265,-9.281766,-24.748445,-2.46383,-0.947434,-4.96732,11.684886,-11.767525
266,2.162675,-9.48919,-2.46383,-10.86595,-15.648798,-8.152145,-59.834178
267,15.896004,19.503394,1.350984,-8.577062,14.869712,-22.648437,-97.219352
268,13.607116,-4.911414,-2.46383,-3.999285,17.921562,-32.566953,-75.093432
269,9.792302,-11.015116,-7.804569,-3.999285,-11.071022,-27.226214,-12.530488
270,21.236743,17.214506,-2.46383,-0.184472,-1.915469,-11.203996,39.350978
271,13.607116,-2.622525,-5.515681,11.259969,16.395637,10.15896,76.736152
272,-0.126213,-22.459557,-8.567532,10.497007,1.136382,23.129327,84.36578
273,1.399712,1.192288,-6.278644,9.734044,-14.122872,39.914507,61.476898
274,-1.652139,3.481176,-4.752718,8.971081,-0.389543,42.966358,29.432463
275,-14.622505,-10.252153,-10.093457,5.91923,-7.256208,24.655252,-8.715674
276,-15.385468,11.110804,-10.85642,-7.814099,-8.782133,-0.522518,-49.915662
277,-10.044729,19.503394,-9.330495,-8.577062,11.054898,-19.596586,-72.804544
278,-20.726207,1.955251,-16.197159,-11.628913,9.528972,-43.248431,-54.493438
279,-18.437319,8.058953,-10.093457,-17.732615,-14.885835,-51.641021,-42.286035
280,-12.333617,20.266357,-8.567532,-11.628913,-8.782133,-41.722506,-43.81196
281,-9.281766,0.429325,-9.330495,-0.947434,19.447488,-26.463251,-22.449003
282,-10.044729,-9.48919,-11.619383,11.259969,17.1586,-7.389183,37.825053
283,-1.652139,-4.911414,-12.382346,10.497007,-7.256208,20.077476,75.210227
284,2.162675,-17.88178,-16.197159,15.074783,8.003047,43.729321,75.97319
285,9.029339,-21.696594,-19.24901,14.31182,6.477121,41.440433,56.899121
286,23.525631,9.584878,-12.382346,0.578491,-27.093239,30.758954,21.039873
287,26.577482,10.347841,-13.908271,-3.999285,1.136382,15.499699,-26.263817
288,17.42193,-16.355855,-13.908271,-3.236323,18.684525,-8.152145,-57.545289
289,12.844153,-11.778078,-11.619383,-17.732615,-21.7525,-36.381767,-67.463805
290,15.896004,15.68858,-7.804569,-15.443726,-4.204357,-37.144729,-59.071215
291,8.266377,0.429325,-5.515681,-7.814099,24.788227,-34.855841,-33.893444
292,-2.415102,-11.778078,-8.567532,-7.051136,-7.256208,-27.226214,9.595432
293,1.399712,9.584878,-3.226793,-3.999285,-15.648798,-5.100294,41.639866
294,-0.126213,13.399692,-1.700867,8.971081,2.662308,14.736737,47.743568
295,-10.044729,-2.622525,-3.989755,6.682193,-22.515463,11.684886,53.84727
296,-5.466953,13.399692,-3.989755,9.734044,-24.804351,10.921923,57.662084
297,0.636749,43.155239,2.113946,12.022932,11.817861,-1.285481,25.617649
298,-6.992878,7.29599,2.876909,14.31182,20.210451,-18.833624,-16.345302
299,-18.437319,-19.407706,-1.700867,5.91923,13.343786,-26.463251,-35.41937
300,-0.889176,14.925617,12.032462,6.682193,15.632674,-21.885475,-51.441587
301,2.925638,14.162655,14.32135,1.341454,6.477121,-15.01881,-72.041581
302,-3.178064,-20.170668,8.217648,-2.47336,-9.545096,-10.441034,-69.752693
303,5.214526,1.955251,10.506537,-3.236323,-2.678431,1.003407,-33.893444
304,17.42193,18.740431,17.373201,-3.236323,-8.782133,1.76637,25.617649
305,3.6886,-9.48919,12.795425,-1.710397,-9.545096,0.240445,83.602817
306,5.214526,-10.252153,15.847276,1.341454,9.528972,2.529333,113.358364
307,10.555265,14.925617,19.662089,2.104417,13.343786,5.581184,98.099109
308,2.925638,-7.963265,17.373201,-1.710397,-4.204357,7.870072,38.588016
309,-10.044729,-26.27437,14.32135,-2.47336,-6.493245,7.107109,-27.789743
310,-3.178064,-12.541041,19.662089,-5.525211,-14.122872,1.76637,-78.908246
311,-1.652139,14.162655,16.610238,-9.340024,-11.833984,-14.255847,-103.323054
312,-3.941027,5.770065,16.610238,-3.999285,11.054898,-24.937326,-91.11565
313,-10.807692,-1.0966,5.92876,-0.947434,4.951196,-33.329916,-42.286035
314,-5.466953,14.925617,8.980611,-4.762248,-14.885835,-31.80399,9.595432
315,-8.518803,22.555245,7.454686,2.104417,4.951196,-15.01881,35.536165
316,-15.385468,-12.541041,1.350984,7.445156,24.788227,-1.285481,54.610233
317,-17.674356,-9.48919,-2.46383,7.445156,-1.152506,13.210811,80.550966
318,-4.70399,10.347841,0.588021,4.393305,-8.019171,24.655252,90.469482
319,-12.333617,-13.304004,-5.515681,5.91923,7.240084,26.944141,51.558382
320,-13.859543,-24.748445,-12.382346,-4.762248,-8.782133,7.107109,-32.367519
321,2.925638,17.977468,-3.226793,-13.154838,-8.782133,-10.441034,-110.189718
322,6.740451,16.451543,-7.804569,-7.051136,19.447488,-24.174363,-125.448973
323,-3.178064,-16.355855,-10.85642,-7.051136,4.188233,-37.144729,-74.33047
324,2.925638,-15.592892,-10.85642,-10.86595,-14.885835,-33.329916,-12.530488
325,12.08119,14.925617,-4.752718,-0.184472,21.736376,-15.781773,43.928755
326,12.08119,-3.385488,-6.278644,10.497007,20.210451,1.76637,103.439848
327,1.399712,-13.304004,-6.278644,7.445156,-26.330276,16.262662,125.565768
328,8.266377,6.533027,-0.937905,11.259969,-3.441394,37.625619,77.499115
329,2.162675,-5.674376,2.113946,16.600709,6.477121,29.233029,5.017655
330,-6.229915,-9.48919,-0.174942,2.104417,-18.700649,7.107109,-51.441587
331,-0.889176,8.058953,2.113946,-1.710397,-1.915469,-5.863257,-91.878612
332,-0.126213,19.503394,6.691723,1.341454,4.951196,-22.648437,-94.167501
333,-6.992878,4.244139,12.032462,-7.051136,-16.411761,-40.19658,-52.967513
334,-11.570654,-3.385488,18.136164,-5.525211,19.447488,-33.329916,-17.871227
335,-3.941027,-8.726227,19.662089,5.156268,38.521556,-15.781773,7.306543
336,-0.889176,-4.911414,19.662089,-0.947434,-5.730282,1.003407,50.795419
337,6.740451,-2.622525,15.084313,-0.947434,-14.885835,29.233029,90.469482
338,11.318228,-17.88178,12.032462,5.156268,2.662308,42.966358,71.395413
339,18.947855,-7.200302,10.506537,-2.47336,-23.278425,30.758954,27.143574
340,31.155259,21.792282,21.188015,-1.710397,-16.411761,19.314513,5.780618
341,28.103408,12.636729,18.136164,2.867379,21.736376,-2.811406,-10.2416
342,17.42193,-3.385488,17.373201,1.341454,10.291935,-21.885475,-37.708258
343,9.792302,-3.385488,12.032462,-6.288174,4.188233,-27.226214,-56.019364
344,4.451563,-10.252153,8.217648,2.104417,20.973413,-8.915108,-53.730476
345,-6.992878,-7.200302,8.217648,0.578491,-11.833984,-1.285481,-43.048997
346,-4.70399,8.058953,9.743574,-0.947434,-25.567314,13.973774,-16.345302
