,FSx,FSy,FSz,NSx,NSy,NSz,Structy
113,4.486894,-2.406357,11.883931,2.014654,-2.585844,28.604738,-42.463862
114,9.06467,-4.695245,11.120969,-1.037197,1.228969,15.634372,-67.641632
115,6.775782,-6.984133,8.83208,-3.326085,11.147485,0.375117,-63.826819
116,7.538745,-6.984133,7.306155,-10.955713,0.466007,-13.358212,-34.834235
117,7.538745,3.697345,6.543192,-15.533489,-7.163621,-22.513765,0.262051
118,7.538745,5.986234,7.306155,-14.007563,1.228969,-20.987839,32.306486
119,3.723931,7.512159,4.254304,-10.19275,-1.059919,-14.884138,44.51389
120,1.435043,7.512159,1.202453,-7.140899,5.043783,0.375117,30.017598
121,-2.379771,5.223271,0.43949,4.303542,14.962299,22.501037,11.706492
122,-9.246436,-4.695245,-4.901249,4.303542,1.228969,37.760291,2.550939
123,-10.772361,-10.798947,-6.427174,5.829468,-16.319174,49.204732,-3.552763
124,-9.246436,-7.747096,-10.241988,5.066505,-14.793248,46.152881,-23.389794
125,-3.142734,2.934383,-7.190137,5.829468,-6.400658,27.841776,-42.463862
126,1.435043,5.986234,-11.767913,2.777617,2.754895,4.952894,-48.567564
127,5.249856,3.697345,-14.056802,1.251691,11.147485,-14.121175,-31.019421
128,9.827633,7.512159,-11.767913,-1.80016,10.384522,-27.854504,9.417604
129,13.642446,9.038084,-12.530876,-7.140899,1.991932,-30.906355,46.802778
130,12.879484,6.749196,-13.293839,-7.903862,-3.348807,-26.328579,57.484256
131,6.775782,-3.932282,-12.530876,-4.852011,3.517858,-17.173026,49.854629
132,-1.616808,-2.406357,-14.819764,2.777617,7.332671,-7.25451,33.069449
133,-3.905696,-0.880431,-11.004951,3.540579,11.910448,4.952894,7.891679
134,-13.061249,3.697345,-8.716063,3.540579,-0.296956,20.212148,-28.730533
135,-16.1131,1.408457,-4.901249,-0.274234,-14.030285,27.078813,-60.774968
136,-18.401988,2.17142,-1.086435,-4.852011,-10.978434,27.841776,-70.693483
137,-17.639026,-1.643394,1.202453,-6.377936,-6.400658,17.92326,-53.908303
138,-18.401988,-9.273021,0.43949,-6.377936,5.806746,7.241782,-21.863868
139,-9.246436,-13.850798,-1.849398,-3.326085,17.251187,-4.965622,24.676859
140,2.198005,1.408457,0.43949,-7.140899,7.332671,-11.832287,71.217586
141,9.827633,5.223271,-0.323472,-9.429787,-9.452509,-14.884138,91.054617
142,11.353558,-10.798947,-6.427174,-7.140899,-9.452509,-13.358212,71.217586
143,15.168372,-3.932282,0.43949,0.488729,-1.822882,-12.595249,17.810194
144,20.509111,15.141786,2.728379,7.355393,4.28082,-11.832287,-36.36016
145,12.879484,0.645494,4.254304,11.93317,5.043783,-6.491547,-66.87867
146,6.012819,-3.169319,7.306155,13.459095,7.332671,4.952894,-66.87867
147,8.301707,12.852898,11.883931,6.59243,1.228969,14.108446,-50.856452
148,0.67208,0.645494,11.883931,5.829468,3.517858,19.449186,-24.915719
149,-8.483473,-14.61376,7.306155,0.488729,8.095634,18.686223,11.706492
150,-6.957547,10.56401,9.595043,-4.089048,4.28082,13.345484,49.091666
151,-0.090883,17.430675,10.358006,-10.955713,-1.059919,3.426968,75.032399
152,-10.009398,-2.406357,8.069118,-15.533489,-7.926583,-5.728585,73.506474
153,-9.246436,8.275122,8.069118,-20.111265,-10.978434,-14.121175,43.750927
154,-3.905696,18.9566,13.409857,-14.770526,-3.348807,-15.6471,-12.708315
155,-9.246436,5.223271,11.883931,-7.140899,3.517858,-11.832287,-63.063856
156,-10.772361,3.697345,17.224671,2.014654,9.62156,0.375117,-82.900887
157,-4.668659,5.986234,15.698745,11.170207,12.67341,14.871409,-69.930521
158,-4.668659,-8.510058,15.698745,14.222058,5.806746,30.130664,-37.886086
159,-4.668659,-18.428574,9.595043,11.93317,0.466007,38.523254,-2.026837
160,8.301707,-3.932282,5.017267,9.644281,-1.822882,39.286217,24.676859
161,15.931335,1.408457,1.202453,5.066505,-1.822882,24.026962,43.750927
162,18.220223,-6.984133,-4.901249,0.488729,1.228969,4.189931,56.721294
163,18.983186,-3.169319,-11.767913,-8.666824,-0.296956,-17.935988,55.958331
164,20.509111,3.697345,-17.108653,-13.244601,-1.059919,-33.958206,33.832412
165,12.879484,-1.643394,-20.923466,-14.007563,5.043783,-39.298945,-1.263874
166,2.198005,-6.22117,-27.027168,-11.718675,8.858597,-33.958206,-34.071272
167,-4.668659,2.17142,-25.501243,-3.326085,11.147485,-16.410063,-55.434229
168,-13.824212,2.934383,-28.553094,2.014654,5.043783,5.715856,-63.826819
169,-21.453839,5.986234,-26.264205,6.59243,-5.637695,25.552888,-44.75275
170,-22.979765,9.801047,-23.212355,8.881319,-7.163621,37.760291,-4.315725
171,-24.50569,8.275122,-14.819764,9.644281,-11.741397,38.523254,23.150933
172,-19.164951,6.749196,-15.582727,7.355393,-5.637695,25.552888,31.543523
173,-10.009398,1.408457,-16.34569,6.59243,5.043783,5.715856,34.595374
174,-3.905696,-7.747096,-20.160504,-1.037197,5.806746,-16.410063,25.439821
175,5.249856,-2.406357,-16.34569,-4.852011,6.569709,-30.143392,9.417604
176,12.116521,1.408457,-20.160504,-7.903862,7.332671,-34.721169,1.025014
177,13.642446,-3.169319,-11.767913,-6.377936,-1.822882,-33.958206,-11.945353
178,12.116521,1.408457,-14.819764,-3.326085,-0.296956,-23.276728,-31.782384
179,11.353558,7.512159,-3.375323,3.540579,-0.296956,-11.832287,-32.545347
180,1.435043,-3.932282,-5.664212,8.118356,1.991932,-0.387846,-3.552763
181,-9.246436,-10.798947,4.254304,10.407244,-1.059919,12.582521,27.72871
182,-6.957547,-1.643394,5.780229,9.644281,-0.296956,20.975111,31.543523
183,-6.194585,-2.406357,11.883931,8.118356,5.806746,23.263999,11.706492
184,-6.957547,-7.747096,8.83208,5.829468,1.991932,18.686223,-13.471278
185,-3.905696,-8.510058,8.069118,-0.274234,-4.874732,7.241782,-29.493496
186,0.67208,-2.406357,1.965416,-2.563122,-1.822882,-2.676734,-27.96757
187,4.486894,3.697345,3.491341,-4.852011,-1.059919,-16.410063,-7.367576
188,6.012819,6.749196,-3.375323,-4.852011,-1.822882,-23.276728,16.284269
189,6.012819,12.089935,3.491341,-2.563122,-1.059919,-23.276728,24.676859
190,5.249856,18.9566,4.254304,-0.274234,3.517858,-16.410063,21.625008
191,-3.142734,5.986234,9.595043,4.303542,6.569709,-4.202659,7.891679
192,-11.535324,-2.406357,8.069118,5.829468,8.858597,8.004745,-2.7898
193,-12.298287,-0.880431,10.358006,7.355393,2.754895,17.160297,-8.130539
194,-14.587175,-4.695245,4.254304,2.014654,-4.874732,17.160297,-9.656464
195,-11.535324,-16.139686,4.254304,0.488729,-8.689546,10.293633,-5.841651
196,-4.668659,-9.273021,1.202453,-1.80016,-4.11177,-4.965622,-2.026837
197,10.590596,18.193637,5.017267,-4.089048,-3.348807,-18.698951,-2.7898
198,15.168372,5.986234,0.43949,-3.326085,1.228969,-24.802653,4.839828
199,11.353558,-6.984133,-1.849398,-4.089048,-1.822882,-24.03969,12.469455
200,20.509111,18.193637,-1.086435,-1.037197,-1.059919,-14.121175,11.706492
201,22.035037,12.089935,2.728379,1.251691,4.28082,2.664005,-2.026837
202,3.723931,-19.9545,-4.901249,4.303542,3.517858,17.160297,-13.471278
203,0.67208,-14.61376,-3.375323,6.59243,3.517858,28.604738,-13.471278
204,3.723931,10.56401,1.202453,5.066505,-0.296956,33.945478,-5.841651
205,-6.194585,-6.984133,1.202453,-0.274234,-4.11177,30.893627,3.313902
206,-13.824212,-13.850798,0.43949,-4.852011,-6.400658,21.738074,11.706492
207,-0.090883,22.008451,8.83208,-13.244601,1.228969,5.715856,10.180567
208,-0.853846,15.141786,5.780229,-17.059414,7.332671,-6.491547,-4.315725
209,-13.061249,-25.295239,-3.375323,-19.348303,13.436373,-17.173026,-15.760166
210,-6.194585,-11.561909,-5.664212,-17.822377,3.517858,-17.935988,-12.708315
211,6.775782,18.193637,-3.375323,-19.348303,-7.926583,-14.884138,-5.841651
212,2.198005,-12.324872,-7.190137,-10.955713,-11.741397,-4.965622,-1.263874
213,-3.905696,-22.243388,-7.9531,-2.563122,-13.267323,-1.913771,4.839828
214,11.353558,16.667712,-0.323472,6.59243,-4.11177,4.189931,8.654641
215,11.353558,10.56401,-0.323472,14.985021,2.754895,11.819558,13.232418
216,-2.379771,-20.717462,-3.375323,16.510946,-9.452509,14.108446,13.99538
217,4.486894,5.223271,-2.612361,16.510946,-7.163621,17.160297,12.469455
218,14.405409,22.008451,-1.849398,12.696132,1.991932,12.582521,6.365753
219,-0.090883,-10.035984,-8.716063,9.644281,5.806746,4.189931,-17.286092
220,-3.905696,-14.61376,-8.716063,7.355393,19.540075,-1.913771,-34.834235
221,2.960968,15.904749,-4.138286,2.777617,11.147485,-4.965622,-27.204607
222,-4.668659,9.801047,-1.086435,-7.903862,1.228969,-6.491547,-8.893502
223,-16.876063,-9.273021,-2.612361,-10.19275,-7.926583,-4.965622,4.076865
224,-14.587175,9.801047,5.017267,-15.533489,-10.215472,-4.965622,21.625008
225,-12.298287,13.615861,11.120969,-10.955713,-1.822882,-3.439696,33.069449
226,-19.927914,-3.169319,14.935782,-8.666824,5.043783,-4.202659,27.72871
227,-13.824212,0.645494,18.750596,-1.037197,4.28082,-1.150808,17.810194
228,-2.379771,8.275122,20.276521,1.251691,2.754895,1.901043,8.654641
229,3.723931,-8.510058,16.461708,3.540579,-9.452509,8.767707,0.262051
230,9.06467,-16.139686,13.409857,6.59243,-8.689546,8.767707,-14.234241
231,19.746148,-13.850798,8.069118,6.59243,-5.637695,3.426968,-31.782384
232,25.84985,-5.458208,7.306155,8.881319,-4.874732,-4.965622,-40.937937
233,28.901701,-0.117468,6.543192,6.59243,-1.059919,-14.884138,-33.308309
234,26.612813,5.986234,9.595043,2.777617,-0.296956,-22.513765,-6.604613
235,18.220223,-3.932282,5.017267,2.777617,11.147485,-22.513765,26.965747
236,5.249856,-2.406357,5.780229,2.777617,12.67341,-17.173026,44.51389
237,-2.379771,3.697345,1.202453,-0.274234,3.517858,-6.491547,42.987964
238,-13.824212,-0.117468,-2.612361,0.488729,2.754895,8.004745,26.202784
239,-19.927914,-0.117468,-6.427174,-1.80016,-7.926583,18.686223,8.654641
240,-19.927914,14.378824,-2.612361,-4.852011,-10.215472,25.552888,-10.419427
241,-18.401988,12.852898,-5.664212,-3.326085,-5.637695,29.367701,-32.545347
242,-18.401988,4.460308,-4.138286,-6.377936,-7.163621,23.263999,-41.700899
243,-10.772361,11.326973,-7.190137,-7.903862,-4.874732,11.056596,-30.256458
244,-3.142734,6.749196,-7.9531,-8.666824,7.332671,1.13808,-10.419427
245,-6.194585,-18.428574,-14.819764,-6.377936,8.858597,-11.832287,7.128716
246,0.67208,-11.561909,-13.293839,-7.903862,8.095634,-19.461914,30.017598
247,11.353558,2.17142,-11.004951,-4.852011,8.858597,-21.750802,50.617592
248,10.590596,-6.984133,-9.479025,0.488729,10.384522,-18.698951,44.51389
249,10.590596,-7.747096,-6.427174,2.777617,2.754895,-17.173026,17.047231
250,13.642446,3.697345,-0.323472,8.118356,-1.822882,-4.202659,-13.471278
251,13.642446,4.460308,0.43949,11.170207,-1.822882,5.715856,-43.226825
252,6.775782,-2.406357,1.965416,11.93317,-15.556211,13.345484,-58.48608
253,7.538745,1.408457,-1.086435,7.355393,-13.267323,19.449186,-55.434229
254,9.06467,8.275122,3.491341,8.118356,-1.822882,24.026962,-40.174974
255,2.960968,-3.932282,-0.323472,4.303542,-1.059919,20.975111,-18.049055
256,-1.616808,-10.035984,0.43949,1.251691,-7.163621,17.92326,15.521306
257,-3.142734,4.460308,0.43949,-2.563122,2.754895,9.53067,51.380555
258,-3.905696,8.275122,5.780229,-5.614973,4.28082,-0.387846,72.743511
259,-10.772361,-6.22117,1.965416,-10.955713,-9.452509,-15.6471,65.876847
260,-10.009398,2.17142,9.595043,-5.614973,8.858597,-20.224877,36.1213
261,-9.246436,-0.880431,10.358006,-2.563122,11.910448,-26.328579,-6.604613
262,-11.535324,-9.273021,11.883931,-0.274234,1.228969,-22.513765,-46.278676
263,-3.905696,-4.695245,12.646894,4.303542,6.569709,-11.832287,-69.167558
264,4.486894,-0.117468,14.935782,5.066505,-7.926583,-1.150808,-60.012005
265,6.012819,-5.458208,8.069118,2.777617,-17.082136,4.189931,-33.308309
266,12.116521,-0.880431,12.646894,5.829468,-8.689546,7.241782,-14.234241
267,18.220223,9.038084,11.883931,5.829468,-1.822882,0.375117,-1.263874
268,18.220223,7.512159,14.17282,8.118356,-1.059919,-4.965622,18.573157
269,16.694297,2.934383,11.883931,5.829468,-3.348807,-10.306361,42.987964
270,13.642446,-0.880431,14.17282,7.355393,6.569709,-9.543398,55.958331
271,6.775782,-12.324872,5.780229,4.303542,5.806746,-5.728585,52.90648
272,1.435043,-17.665611,3.491341,7.355393,1.228969,1.901043,33.832412
273,-1.616808,-3.169319,-1.086435,8.881319,3.517858,13.345484,0.262051
274,-5.431622,2.17142,-2.612361,6.59243,-4.11177,20.975111,-34.834235
275,-7.72051,4.460308,-5.664212,4.303542,-9.452509,24.026962,-53.908303
276,-11.535324,13.615861,-5.664212,0.488729,-1.822882,18.686223,-52.382378
277,-13.824212,17.430675,-6.427174,-0.274234,-4.11177,10.293633,-30.256458
278,-18.401988,10.56401,-5.664212,-4.089048,-2.585844,-5.728585,-5.841651
279,-16.876063,8.275122,-4.138286,-2.563122,11.147485,-15.6471,10.180567
280,-16.876063,-4.695245,-4.138286,-5.614973,8.858597,-26.328579,11.706492
281,-16.876063,-16.902649,-5.664212,-4.852011,3.517858,-28.617467,14.758343
282,-10.009398,-10.798947,-3.375323,-4.089048,-0.296956,-27.091541,30.017598
283,-0.853846,-3.932282,0.43949,0.488729,2.754895,-17.935988,47.565741
284,4.486894,-7.747096,3.491341,4.303542,0.466007,-10.306361,38.410188
285,8.301707,0.645494,6.543192,5.066505,-4.874732,-4.965622,17.810194
286,14.405409,-2.406357,8.83208,8.881319,0.466007,4.189931,-2.7898
287,9.827633,-10.035984,4.254304,8.881319,-8.689546,8.004745,-27.96757
288,11.353558,6.749196,8.83208,5.066505,-16.319174,12.582521,-57.723117
289,14.405409,12.089935,8.069118,2.777617,-2.585844,16.397335,-67.641632
290,6.012819,2.17142,8.83208,4.303542,0.466007,14.871409,-63.063856
291,-0.090883,-8.510058,5.780229,-1.037197,-5.637695,10.293633,-37.886086
292,-5.431622,2.17142,3.491341,-1.037197,1.991932,6.478819,10.180567
293,-5.431622,0.645494,2.728379,-4.852011,1.228969,-4.202659,59.773145
294,-13.061249,-6.22117,-1.849398,-7.903862,-5.637695,-15.6471,90.291654
295,-10.772361,0.645494,-1.086435,-10.19275,-0.296956,-23.276728,84.950915
296,-10.772361,-0.880431,-1.849398,-9.429787,11.147485,-27.091541,48.328704
297,-10.772361,-19.191537,-4.138286,-4.852011,11.147485,-25.565616,-5.078688
298,-6.957547,-9.273021,-6.427174,-5.614973,-1.059919,-16.410063,-53.14534
299,2.198005,5.986234,-8.716063,-4.852011,-9.452509,-7.25451,-74.508297
300,2.198005,-7.747096,-14.056802,-2.563122,-12.50436,-1.150808,-66.87867
301,2.198005,-10.035984,-16.34569,-0.274234,-9.452509,-0.387846,-44.75275
302,12.879484,8.275122,-10.241988,2.777617,1.991932,-2.676734,-16.523129
303,13.642446,2.934383,-10.241988,9.644281,9.62156,-7.25451,13.99538
304,10.590596,-1.643394,-5.664212,9.644281,-5.637695,-6.491547,52.143517
305,16.694297,13.615861,-1.086435,8.118356,-13.267323,0.375117,73.506474
306,14.405409,1.408457,-2.612361,8.881319,1.991932,8.004745,54.432405
307,1.435043,-22.243388,-7.9531,11.170207,9.62156,17.160297,19.33612
308,1.435043,-11.561909,-7.9531,9.644281,2.754895,24.026962,-11.945353
309,1.435043,-0.880431,-5.664212,5.829468,-0.296956,30.130664,-38.649048
310,-6.194585,-3.169319,-7.190137,-0.274234,-5.637695,24.789925,-44.75275
311,-6.194585,12.852898,1.202453,-9.429787,-16.319174,8.767707,-25.678682
312,-7.72051,19.719563,6.543192,-11.718675,-7.163621,-8.780436,-1.263874
313,-16.1131,5.986234,11.883931,-11.718675,5.806746,-30.143392,18.573157
314,-17.639026,7.512159,18.750596,-10.19275,4.28082,-43.876722,35.358337
315,-14.587175,1.408457,19.513559,-6.377936,8.095634,-43.876722,28.491672
316,-16.876063,-9.273021,19.513559,2.014654,8.858597,-32.43228,2.550939
317,-9.246436,-17.665611,17.224671,3.540579,-4.874732,-16.410063,-15.760166
318,2.198005,-1.643394,21.802447,8.881319,-4.874732,6.478819,-25.678682
319,14.405409,-3.932282,24.854298,13.459095,2.754895,22.501037,-35.597197
320,15.931335,-1.643394,21.039484,11.93317,-6.400658,27.078813,-28.730533
321,22.797999,6.749196,23.328372,8.881319,-4.874732,29.367701,-4.315725
322,20.509111,-0.880431,17.224671,6.59243,-4.11177,23.263999,24.676859
323,11.353558,-3.169319,17.224671,1.251691,-10.978434,14.108446,42.987964
324,12.879484,15.141786,18.750596,-4.089048,-1.059919,5.715856,42.987964
325,2.198005,5.986234,18.750596,-2.563122,15.725261,0.375117,27.72871
326,-14.587175,-8.510058,17.224671,-4.852011,7.332671,-1.150808,17.047231
327,-19.164951,-6.22117,17.224671,-8.666824,-7.163621,2.664005,-0.500912
328,-24.50569,-3.932282,12.646894,-7.140899,1.991932,6.478819,-34.071272
329,-27.557541,-7.747096,7.306155,-7.903862,-5.637695,4.952894,-69.930521
330,-18.401988,5.986234,5.017267,-13.244601,-14.793248,-2.676734,-76.797185
331,-6.957547,9.038084,5.017267,-7.140899,4.28082,-4.965622,-53.908303
332,-6.194585,-6.22117,1.202453,-3.326085,5.806746,-12.595249,-17.286092
333,4.486894,-1.643394,-1.849398,-1.80016,-0.296956,-17.173026,22.387971
334,13.642446,2.17142,-7.9531,2.777617,6.569709,-11.069324,61.29907
335,12.879484,-8.510058,-15.582727,5.066505,1.991932,-8.017473,90.291654
336,12.879484,-12.324872,-20.923466,6.59243,-3.348807,-3.439696,86.47684
337,10.590596,2.934383,-19.397541,9.644281,-2.585844,-2.676734,49.091666
338,11.353558,1.408457,-14.056802,8.881319,-2.585844,-6.491547,-6.604613
339,3.723931,2.17142,-11.004951,9.644281,-5.637695,-8.017473,-56.197191
340,5.249856,12.852898,-5.664212,8.881319,-8.689546,-8.017473,-89.004589
341,0.67208,4.460308,-7.190137,5.066505,-5.637695,-4.202659,-97.397179
342,-6.957547,-5.458208,-11.004951,2.777617,7.332671,5.715856,-80.611999
343,-3.142734,-8.510058,-12.530876,-0.274234,3.517858,14.871409,-36.36016
344,2.960968,-3.932282,-11.004951,-4.852011,-4.11177,25.552888,17.047231
345,4.486894,-6.984133,-14.056802,-10.955713,-7.926583,27.078813,63.587958
346,9.827633,-1.643394,-12.530876,-14.007563,-6.400658,20.212148,96.395356
