,FSx,FSy,FSz,NSx,NSy,NSz,Structy
60,-19.294497,-4.444466,-5.196276,-1.859847,9.145589,-3.234038,-6.083408
61,-16.242646,-1.392616,-7.485164,-3.385773,9.145589,-6.285889,-3.031558
62,-10.901907,3.948124,-7.485164,-7.200586,-0.009964,-6.285889,-4.557483
63,-10.138945,0.896273,-6.722201,-6.437624,-6.113666,-5.522926,-1.505632
64,-11.66487,-5.207429,-6.722201,-4.911698,-8.402554,-5.522926,5.361033
65,-8.613019,-2.155578,-6.722201,-0.333922,-0.009964,-7.048852,6.886958
66,-7.087094,0.13331,-5.959239,-0.333922,7.619664,-6.285889,0.783256
67,-7.850056,-5.207429,-6.722201,2.717929,7.619664,-3.234038,-6.083408
68,-6.324131,-4.444466,-7.485164,1.192004,1.515962,-0.94515,-10.661185
69,2.068459,5.474049,-6.722201,4.243855,-0.772926,4.395589,0.020293
70,5.12031,-2.918541,-6.722201,3.480892,-6.113666,4.395589,11.464734
71,7.409198,-4.444466,-5.196276,6.532743,-3.824777,6.684477,8.412884
72,14.275863,3.948124,-5.196276,8.821631,3.80485,5.158552,-4.557483
73,16.564751,5.474049,-7.485164,8.821631,5.330775,1.343738,-13.713036
74,14.275863,0.13331,-8.248127,7.295706,5.330775,0.580775,-19.053775
75,12.749938,1.659235,-7.485164,8.058668,2.278924,0.580775,-16.001924
76,11.224012,2.422198,-9.01109,6.532743,-3.824777,-3.997001,0.783256
77,8.935124,4.711086,-5.196276,5.006818,-4.58774,-7.048852,18.331399
78,8.172161,-0.629653,-4.433313,2.717929,-6.113666,-10.863666,14.516585
79,7.409198,-0.629653,-0.618499,1.954967,-5.350703,-13.152554,0.020293
80,8.172161,2.422198,-0.618499,1.192004,-0.772926,-17.73033,-13.713036
81,7.409198,0.13331,2.433352,4.243855,8.382626,-16.967368,-12.950073
82,7.409198,-5.970392,0.907426,4.243855,8.382626,-13.915517,-3.79452
83,9.698087,-2.155578,1.670389,4.243855,2.278924,-9.33774,7.649921
84,13.5129,0.13331,3.959277,2.717929,0.752999,-1.708113,17.568436
85,11.224012,-4.444466,6.248165,1.954967,-3.061815,5.158552,19.094362
86,10.461049,-4.444466,7.774091,-2.62281,-4.58774,6.684477,14.516585
87,11.224012,6.237012,11.588904,-0.333922,-1.535889,8.210403,9.175846
88,6.646236,3.948124,13.11483,-1.859847,-2.298852,5.921515,6.123995
89,-0.220429,-1.392616,11.588904,-1.859847,-3.061815,4.395589,0.020293
90,-2.509317,5.474049,13.11483,-3.385773,0.752999,3.632626,-12.950073
91,-6.324131,5.474049,13.11483,-4.148735,3.041887,5.158552,-19.816738
92,-13.953758,-3.681504,12.351867,-6.437624,0.752999,8.210403,-13.713036
93,-17.005609,0.896273,11.588904,-7.200586,-4.58774,10.499291,0.020293
94,-16.242646,6.237012,13.877793,-6.437624,-3.824777,12.788179,14.516585
95,-18.531535,3.948124,11.588904,-6.437624,-4.58774,8.973366,25.198064
96,-21.583386,1.659235,9.300016,-6.437624,3.041887,2.106701,24.435101
97,-20.05746,3.948124,10.062979,-7.963549,6.093738,-3.997001,16.042511
98,-19.294497,3.948124,8.537053,-10.252437,1.515962,-7.048852,-0.742669
99,-18.531535,-0.629653,10.825942,-9.489474,3.80485,-5.522926,-15.238961
100,-14.716721,3.948124,12.351867,-7.963549,-4.58774,-2.471076,-26.683402
101,-10.901907,4.711086,11.588904,-7.200586,-7.639591,-0.94515,-32.787104
102,-10.138945,-2.155578,9.300016,0.429041,6.093738,4.395589,-26.683402
103,-7.850056,-5.970392,7.774091,0.429041,1.515962,4.395589,-15.238961
104,-1.746354,-2.918541,3.196314,1.954967,-0.009964,5.921515,-0.742669
105,5.12031,-2.155578,0.907426,5.006818,8.382626,9.736328,19.094362
106,8.935124,-4.444466,-2.144425,5.006818,-0.772926,9.736328,40.457318
107,13.5129,-2.918541,-3.67035,5.006818,-3.061815,10.499291,37.405468
108,15.801788,-3.681504,-7.485164,7.295706,1.515962,11.262254,11.464734
109,15.038826,-3.681504,-11.299978,5.006818,-4.58774,7.44744,-15.238961
110,15.038826,-3.681504,-15.114791,5.006818,-3.824777,4.395589,-37.364881
111,14.275863,0.896273,-18.929605,5.76978,3.80485,-0.94515,-48.809322
112,11.224012,-0.629653,-21.218493,8.058668,3.80485,-3.997001,-34.31303
113,8.172161,-2.155578,-22.744419,5.006818,-4.58774,-9.33774,-4.557483
114,7.409198,2.422198,-19.692568,5.76978,-3.061815,-7.811815,17.568436
115,6.646236,3.185161,-18.929605,5.006818,-6.113666,-10.100703,25.961026
116,6.646236,-0.629653,-18.166642,2.717929,-10.691442,-10.863666,23.672138
117,6.646236,0.13331,-18.166642,3.480892,6.093738,-10.100703,12.227697
118,10.461049,-0.629653,-18.166642,9.584594,13.723366,-4.759964,2.309182
119,9.698087,-6.733355,-19.692568,5.76978,4.567813,-0.182187,-5.320446
120,13.5129,-5.970392,-16.640717,4.243855,3.041887,9.736328,-9.898222
121,16.564751,3.185161,-12.825903,3.480892,-3.824777,14.314105,-10.661185
122,15.801788,0.896273,-8.248127,-3.385773,-12.98033,15.077067,-6.846371
123,8.172161,-0.629653,-3.67035,-5.674661,-8.402554,12.025216,-0.742669
124,2.831422,6.999975,0.907426,-5.674661,-0.772926,5.158552,9.175846
125,-4.035243,9.288863,4.72224,-4.911698,-0.009964,-0.94515,21.38325
126,-12.427833,2.422198,6.248165,-3.385773,7.619664,1.343738,22.909176
127,-17.005609,4.711086,10.062979,-3.385773,6.093738,6.684477,9.175846
128,-17.768572,9.288863,15.403718,-5.674661,-3.824777,14.314105,3.072144
129,-22.346348,-2.918541,14.640755,-7.200586,-7.639591,16.602993,1.546219
130,-23.109311,-4.444466,16.166681,-7.200586,-10.691442,18.891881,-2.268595
131,-17.768572,3.185161,16.929644,-7.200586,-5.350703,12.025216,-7.609334
132,-14.716721,0.13331,14.640755,-4.148735,6.093738,4.395589,-7.609334
133,-12.427833,1.659235,11.588904,-6.437624,9.908552,-3.997001,-3.79452
134,-7.087094,6.237012,10.825942,-7.200586,4.567813,-7.048852,2.309182
135,-5.561168,7.762937,13.877793,-9.489474,-2.298852,-7.048852,6.886958
136,-8.613019,-0.629653,16.166681,-6.437624,-7.639591,-7.811815,9.175846
137,-10.901907,-1.392616,17.692606,-4.148735,-7.639591,-7.811815,3.835107
138,-9.375982,1.659235,18.455569,0.429041,0.752999,-8.574777,-5.320446
139,-9.375982,-0.629653,15.403718,5.006818,8.382626,-7.811815,-14.475999
140,-7.087094,-2.155578,13.877793,7.295706,6.093738,-5.522926,-23.631551
141,-0.983392,-0.629653,10.825942,7.295706,0.752999,-1.708113,-20.5797
142,4.357347,-0.629653,6.248165,8.058668,-0.009964,2.106701,3.835107
143,11.224012,-3.681504,3.959277,9.584594,-1.535889,3.632626,25.198064
144,15.801788,-2.155578,-2.144425,8.058668,-0.009964,0.580775,19.094362
145,19.616602,-2.155578,-6.722201,9.584594,3.041887,-1.708113,5.361033
146,17.327714,-2.155578,-12.06294,7.295706,-0.772926,-3.997001,-8.372297
147,16.564751,0.13331,-13.588866,7.295706,1.515962,-3.997001,-24.394514
148,12.749938,-0.629653,-16.640717,5.76978,5.330775,-5.522926,-32.787104
149,8.935124,-1.392616,-18.166642,5.006818,-0.772926,-4.759964,-18.290812
150,5.883273,0.896273,-18.929605,4.243855,-5.350703,-5.522926,2.309182
151,4.357347,-2.918541,-20.455531,5.006818,-3.824777,-6.285889,14.516585
152,2.831422,-3.681504,-21.981456,1.954967,-9.165517,-8.574777,13.753623
153,2.831422,-2.918541,-21.981456,3.480892,-1.535889,-10.100703,8.412884
154,5.883273,0.896273,-23.507382,4.243855,8.382626,-10.863666,5.361033
155,8.172161,-8.25928,-25.033307,3.480892,4.567813,-10.863666,1.546219
156,10.461049,-5.970392,-24.270344,3.480892,0.752999,-5.522926,0.783256
157,15.038826,0.896273,-16.640717,2.717929,2.278924,4.395589,-2.268595
158,15.038826,-1.392616,-17.40368,1.192004,-2.298852,7.44744,-5.320446
159,11.224012,-3.681504,-12.825903,-3.385773,-10.691442,8.210403,-8.372297
160,8.172161,6.999975,-9.774052,-4.148735,-6.876628,7.44744,-9.898222
161,5.12031,7.762937,-4.433313,-3.385773,-3.061815,3.632626,0.020293
162,-5.561168,4.711086,0.144463,-3.385773,2.278924,-0.94515,12.227697
163,-11.66487,6.237012,4.72224,-3.385773,9.145589,0.580775,17.568436
164,-16.242646,6.999975,9.300016,-4.148735,6.856701,4.395589,20.620287
165,-22.346348,0.896273,12.351867,-7.963549,-4.58774,8.210403,21.38325
166,-24.635237,0.896273,15.403718,-8.726512,-11.454405,11.262254,12.227697
167,-23.109311,5.474049,18.455569,-10.252437,-9.928479,8.973366,-4.557483
168,-21.583386,4.711086,23.796308,-6.437624,2.278924,3.632626,-18.290812
169,-20.820423,3.948124,25.322234,-5.674661,9.908552,-4.759964,-24.394514
170,-15.479684,5.474049,29.137047,-4.911698,9.908552,-7.048852,-21.342663
171,-13.953758,3.948124,30.662973,-6.437624,0.752999,-6.285889,-5.320446
172,-8.613019,-2.155578,31.425936,-8.726512,-7.639591,-4.759964,17.568436
173,-7.850056,0.896273,32.951861,-7.200586,-12.217368,-3.234038,27.486952
174,-2.509317,0.896273,34.477786,-3.385773,-6.876628,-2.471076,19.857325
175,-2.509317,-2.918541,32.188898,0.429041,2.278924,-2.471076,1.546219
176,1.305496,0.13331,30.662973,2.717929,6.856701,-2.471076,-18.290812
177,3.594385,2.422198,25.322234,2.717929,3.041887,-0.182187,-29.735253
178,5.883273,0.13331,19.981494,5.76978,3.80485,2.869664,-19.816738
179,8.172161,-3.681504,12.351867,5.006818,-0.772926,2.869664,-3.031558
180,10.461049,-3.681504,7.011128,5.76978,-6.113666,5.158552,3.072144
181,11.986975,-0.629653,-0.618499,6.532743,-1.535889,3.632626,6.886958
182,11.224012,-2.918541,-8.248127,8.821631,3.041887,0.580775,6.886958
183,11.224012,0.896273,-16.640717,8.058668,3.80485,-3.234038,-3.031558
184,10.461049,3.185161,-21.218493,8.058668,4.567813,-3.997001,-9.898222
185,5.883273,-3.681504,-31.137009,6.532743,0.752999,-4.759964,-9.135259
186,6.646236,-2.918541,-33.425897,4.243855,-6.876628,-4.759964,0.020293
187,8.172161,0.13331,-37.240711,2.717929,-6.113666,-4.759964,4.59807
188,8.172161,-2.155578,-38.766636,2.717929,-4.58774,-8.574777,4.59807
189,6.646236,-2.918541,-41.818487,1.954967,0.752999,-9.33774,-4.557483
190,8.935124,-1.392616,-41.818487,4.243855,9.145589,-8.574777,-15.238961
191,8.172161,-1.392616,-41.818487,2.717929,8.382626,-3.997001,-15.238961
192,5.883273,-5.970392,-41.055524,1.192004,0.752999,2.106701,-4.557483
193,7.409198,-4.444466,-38.766636,1.954967,-2.298852,6.684477,12.227697
194,7.409198,-3.681504,-34.18886,-1.096884,-5.350703,6.684477,29.77584
195,8.172161,-0.629653,-29.611083,-1.859847,-6.113666,5.158552,33.590654
196,6.646236,3.185161,-23.507382,-2.62281,1.515962,3.632626,14.516585
197,2.831422,6.237012,-17.40368,-1.096884,4.567813,1.343738,-7.609334
198,0.542534,13.103676,-9.01109,-3.385773,3.041887,1.343738,-16.001924
199,-4.798205,10.814788,-2.907388,-3.385773,0.752999,5.158552,-20.5797
200,-13.190796,3.185161,2.433352,-4.911698,-3.061815,9.736328,-15.238961
201,-18.531535,-2.155578,10.062979,-7.200586,-5.350703,11.262254,2.309182
202,-20.820423,-0.629653,16.929644,-7.963549,-4.58774,8.973366,19.094362
203,-20.05746,1.659235,26.848159,-5.674661,2.278924,8.210403,22.146213
204,-23.109311,-2.155578,32.188898,-6.437624,7.619664,4.395589,13.753623
205,-20.820423,6.237012,39.055563,-6.437624,3.041887,2.106701,6.123995
206,-17.005609,11.577751,45.159265,-8.726512,-0.009964,-1.708113,-1.505632
207,-18.531535,1.659235,45.922228,-9.489474,-6.113666,-5.522926,-9.135259
208,-13.190796,3.948124,48.974078,-7.200586,-6.113666,-8.574777,-7.609334
209,-7.087094,10.051826,52.025929,-4.148735,-3.824777,-8.574777,-2.268595
210,-4.798205,2.422198,52.788892,1.192004,3.80485,-9.33774,-6.083408
211,-4.798205,-1.392616,51.262967,5.76978,6.093738,-4.759964,-12.950073
212,0.542534,0.13331,50.500004,8.058668,1.515962,0.580775,-12.18711
213,1.305496,0.13331,45.159265,8.058668,-2.298852,6.684477,-6.846371
214,5.12031,-5.207429,39.818526,11.110519,-0.009964,6.684477,8.412884
215,8.935124,-7.496317,29.90001,10.347557,-2.298852,0.580775,23.672138
216,16.564751,-0.629653,21.50742,11.110519,3.041887,-2.471076,23.672138
217,20.379565,-0.629653,11.588904,11.110519,6.856701,-4.759964,3.072144
218,19.616602,-5.970392,1.670389,8.821631,-2.298852,-6.285889,-24.394514
219,18.853639,-5.207429,-7.485164,6.532743,-3.824777,-2.471076,-42.70562
220,18.090677,-4.444466,-18.166642,5.006818,1.515962,-0.94515,-41.179694
221,13.5129,-10.548168,-28.848121,3.480892,-3.824777,-3.997001,-18.290812
222,9.698087,-9.022243,-39.529599,0.429041,-6.113666,-7.811815,12.227697
223,11.224012,3.948124,-44.107375,1.192004,-1.535889,-8.574777,36.642505
224,7.409198,1.659235,-45.633301,-2.62281,-7.639591,-13.152554,41.983244
225,2.068459,-4.444466,-47.922189,-3.385773,-9.165517,-12.389591,25.961026
226,2.831422,-0.629653,-47.922189,-1.859847,4.567813,-10.863666,-3.031558
227,2.831422,0.896273,-49.448115,4.243855,10.671515,-4.759964,-20.5797
228,1.305496,-8.25928,-50.97404,2.717929,1.515962,0.580775,-27.446365
229,2.068459,-5.970392,-53.262928,5.006818,3.80485,11.262254,-25.157477
230,8.935124,6.237012,-46.396264,2.717929,-0.009964,17.365956,-9.898222
231,9.698087,4.711086,-38.766636,-1.859847,-11.454405,17.365956,8.412884
232,5.12031,-3.681504,-31.899972,-5.674661,-6.876628,15.077067,11.464734
233,4.357347,3.948124,-24.270344,-4.911698,1.515962,7.44744,11.464734
234,2.068459,10.051826,-16.640717,-7.200586,-0.009964,-0.182187,20.620287
235,-10.138945,3.185161,-10.537015,-7.200586,6.856701,-2.471076,25.198064
236,-15.479684,0.896273,-2.144425,-9.489474,4.567813,-0.94515,20.620287
237,-16.242646,4.711086,9.300016,-11.0154,-7.639591,0.580775,13.753623
238,-23.109311,0.896273,19.218532,-11.0154,-11.454405,6.684477,0.020293
239,-24.635237,-4.444466,26.085196,-9.489474,-6.876628,7.44744,-19.816738
240,-23.872274,0.13331,33.714824,-4.911698,5.330775,5.921515,-31.261179
241,-21.583386,6.999975,37.529637,-1.096884,11.434477,3.632626,-25.92044
242,-20.820423,0.896273,40.581488,-1.096884,5.330775,0.580775,-8.372297
243,-17.768572,2.422198,42.107414,-2.62281,-2.298852,-0.94515,11.464734
244,-14.716721,10.051826,46.68519,-4.148735,-6.876628,-6.285889,23.672138
245,-10.901907,3.948124,47.448153,-1.859847,-6.113666,-12.389591,29.012877
246,-12.427833,-0.629653,46.68519,-0.333922,2.278924,-19.256256,19.094362
247,-7.850056,0.896273,47.448153,5.76978,8.382626,-21.545144,-1.505632
248,-7.850056,-2.155578,41.344451,5.76978,3.041887,-20.019218,-25.92044
249,-4.035243,-1.392616,38.2926,6.532743,-0.009964,-12.389591,-36.601918
250,1.305496,-2.918541,30.662973,8.058668,-1.535889,-2.471076,-27.446365
251,8.172161,-1.392616,23.796308,8.821631,-4.58774,2.869664,3.072144
252,12.749938,1.659235,14.640755,10.347557,-3.061815,6.684477,25.198064
253,14.275863,-3.681504,5.485202,9.584594,1.515962,6.684477,25.961026
254,15.038826,-5.207429,-4.433313,11.110519,1.515962,5.921515,11.464734
255,18.090677,2.422198,-9.01109,7.295706,2.278924,5.158552,-8.372297
256,17.327714,2.422198,-16.640717,7.295706,1.515962,3.632626,-26.683402
257,14.275863,-4.444466,-24.270344,1.954967,-0.772926,-0.182187,-28.972291
258,11.986975,-2.155578,-28.848121,-0.333922,-3.061815,-3.997001,-15.238961
259,12.749938,-0.629653,-34.18886,-2.62281,-2.298852,-9.33774,8.412884
260,8.172161,-3.681504,-37.240711,-2.62281,-3.824777,-12.389591,22.146213
261,10.461049,-9.022243,-40.292562,-2.62281,-3.824777,-12.389591,20.620287
262,11.986975,0.896273,-38.766636,-0.333922,2.278924,-9.33774,9.175846
263,14.275863,-1.392616,-39.529599,1.192004,7.619664,-3.997001,1.546219
264,8.172161,-9.785206,-40.292562,1.192004,3.041887,2.106701,-0.742669
265,9.698087,-3.681504,-38.003674,2.717929,2.278924,8.210403,-3.031558
266,11.224012,3.185161,-32.662934,1.954967,-0.772926,14.314105,-3.031558
267,8.935124,-4.444466,-28.085158,0.429041,-7.639591,15.077067,-8.372297
268,6.646236,-3.681504,-20.455531,-1.096884,-6.113666,14.314105,-14.475999
269,7.409198,6.999975,-12.825903,-0.333922,-2.298852,8.973366,-14.475999
270,2.831422,6.237012,-5.959239,-2.62281,2.278924,3.632626,2.309182
271,-6.324131,-2.155578,-0.618499,-2.62281,5.330775,-0.182187,23.672138
272,-7.087094,3.948124,5.485202,-3.385773,2.278924,0.580775,33.590654
273,-9.375982,7.762937,12.351867,-5.674661,-3.824777,2.106701,32.064728
274,-14.716721,2.422198,19.218532,-7.200586,-6.113666,3.632626,14.516585
275,-17.005609,0.13331,25.322234,-7.200586,-6.113666,3.632626,-11.424148
276,-17.768572,9.288863,32.188898,-4.911698,3.041887,1.343738,-29.735253
277,-21.583386,3.948124,36.003712,-4.911698,9.145589,-2.471076,-27.446365
278,-26.924125,-5.207429,36.766675,-4.911698,6.093738,-4.759964,-14.475999
279,-23.109311,3.185161,42.870377,-4.911698,1.515962,-3.997001,0.783256
280,-18.531535,7.762937,45.159265,-5.674661,-2.298852,-4.759964,9.175846
281,-20.05746,-0.629653,45.922228,-5.674661,-8.402554,-7.811815,10.701772
282,-14.716721,3.185161,45.922228,-3.385773,-5.350703,-12.389591,9.175846
283,-6.324131,9.288863,47.448153,2.717929,3.041887,-13.152554,5.361033
284,-7.850056,-3.681504,40.581488,4.243855,2.278924,-15.441442,-3.031558
285,-4.798205,-7.496317,32.951861,4.243855,-0.009964,-11.626628,-12.950073
286,3.594385,0.13331,28.374085,8.821631,0.752999,-5.522926,-16.001924
287,9.698087,-1.392616,19.981494,10.347557,-0.772926,-3.234038,-9.135259
288,10.461049,-6.733355,12.351867,10.347557,-1.535889,-0.182187,-1.505632
289,13.5129,0.13331,5.485202,10.347557,1.515962,1.343738,-0.742669
290,12.749938,2.422198,-3.67035,10.347557,1.515962,2.106701,0.020293
291,8.172161,-5.970392,-11.299978,8.058668,1.515962,2.106701,3.072144
292,5.12031,-5.207429,-21.218493,5.76978,-0.009964,3.632626,0.020293
293,6.646236,0.13331,-28.085158,2.717929,-1.535889,1.343738,-4.557483
294,4.357347,-2.155578,-34.951823,-0.333922,-5.350703,-6.285889,-3.031558
295,2.068459,-5.970392,-39.529599,-3.385773,-8.402554,-10.100703,3.835107
296,5.883273,-2.155578,-41.818487,-4.148735,-9.928479,-13.152554,8.412884
297,5.883273,-4.444466,-42.58145,-4.911698,-6.113666,-15.441442,1.546219
298,7.409198,-6.733355,-44.870338,0.429041,6.093738,-10.100703,-4.557483
299,9.698087,-5.207429,-47.922189,2.717929,9.908552,-3.997001,-6.846371
300,14.275863,0.896273,-47.159226,5.006818,4.567813,8.973366,-0.742669
301,15.038826,-1.392616,-47.159226,4.243855,-3.061815,18.128918,5.361033
302,17.327714,1.659235,-41.818487,2.717929,-7.639591,22.706695,10.701772
303,17.327714,4.711086,-34.951823,1.192004,-7.639591,18.891881,10.701772
304,15.038826,3.948124,-28.085158,-0.333922,-0.772926,12.025216,5.361033
305,9.698087,3.948124,-22.744419,-1.859847,9.908552,2.869664,0.020293
306,3.594385,6.999975,-15.114791,-3.385773,6.856701,-3.997001,6.123995
307,-2.509317,10.814788,-7.485164,-6.437624,3.041887,-5.522926,11.464734
308,-7.850056,8.5259,0.907426,-7.200586,-3.061815,-2.471076,6.123995
309,-14.716721,5.474049,9.300016,-11.0154,-12.98033,-3.234038,-0.742669
310,-15.479684,0.896273,19.218532,-9.489474,-5.350703,2.106701,-1.505632
311,-17.768572,0.13331,26.848159,-6.437624,6.856701,5.158552,-9.135259
312,-17.768572,-2.155578,31.425936,-1.096884,5.330775,8.210403,-12.950073
313,-16.242646,0.13331,36.003712,-1.859847,4.567813,12.788179,-3.79452
314,-14.716721,4.711086,40.581488,-2.62281,-0.772926,12.025216,6.123995
315,-13.190796,3.948124,44.396302,-5.674661,-9.928479,7.44744,5.361033
316,-13.953758,-0.629653,47.448153,-6.437624,-6.113666,-0.182187,3.072144
317,-13.190796,1.659235,50.500004,-6.437624,3.041887,-11.626628,3.835107
318,-11.66487,3.185161,53.551855,-2.62281,6.093738,-17.73033,5.361033
319,-13.953758,0.13331,52.788892,-3.385773,5.330775,-16.967368,0.783256
320,-14.716721,-2.918541,48.974078,-1.096884,-0.772926,-11.626628,-6.083408
321,-10.901907,-1.392616,44.396302,1.192004,-9.165517,-5.522926,-19.053775
322,-7.087094,-1.392616,39.055563,2.717929,-6.876628,-3.234038,-28.209328
323,-1.746354,-3.681504,29.137047,8.058668,0.752999,-2.471076,-22.868589
324,5.883273,0.13331,20.744457,10.347557,3.80485,-0.94515,-6.083408
325,11.224012,2.422198,11.588904,12.636445,2.278924,3.632626,6.886958
326,11.986975,-0.629653,0.907426,13.399408,0.752999,6.684477,13.753623
327,10.461049,-5.207429,-8.248127,11.110519,-5.350703,8.973366,14.516585
328,9.698087,-3.681504,-21.218493,8.821631,-4.58774,6.684477,5.361033
329,8.172161,-2.155578,-26.559232,8.058668,-0.009964,-0.182187,-4.557483
330,5.12031,-4.444466,-36.477748,5.76978,1.515962,-8.574777,-5.320446
331,3.594385,-4.444466,-41.055524,2.717929,-0.009964,-15.441442,0.020293
332,2.068459,-5.207429,-44.870338,1.192004,-6.876628,-19.256256,-2.268595
333,1.305496,-6.733355,-47.922189,-1.859847,-8.402554,-21.545144,-12.18711
334,2.831422,-9.022243,-53.262928,-0.333922,2.278924,-17.73033,-19.816738
335,7.409198,-7.496317,-55.551816,1.192004,10.671515,-12.389591,-14.475999
336,12.749938,-3.681504,-58.603667,1.192004,6.093738,-2.471076,-0.742669
337,12.749938,-4.444466,-61.655518,3.480892,1.515962,8.973366,15.279548
338,15.038826,-3.681504,-57.840705,1.954967,-7.639591,17.365956,28.249915
339,15.801788,2.422198,-50.97404,-0.333922,-13.743293,20.417807,32.064728
340,15.801788,5.474049,-42.58145,1.192004,0.752999,18.128918,23.672138
341,8.172161,2.422198,-35.714785,1.192004,8.382626,10.499291,9.175846
342,4.357347,3.948124,-28.848121,-1.096884,5.330775,3.632626,1.546219
343,-0.220429,10.814788,-15.877754,-1.859847,3.80485,-0.94515,-1.505632
344,-6.324131,6.999975,-5.959239,-3.385773,-1.535889,-5.522926,-10.661185
345,-13.190796,1.659235,3.959277,-7.200586,-9.165517,-10.100703,-21.342663
346,-13.190796,3.948124,14.640755,-5.674661,-0.772926,-9.33774,-16.764887
347,-13.190796,7.762937,24.559271,-3.385773,8.382626,-10.100703,-1.505632
