,FSx,FSy,FSz,NSx,NSy,NSz,Structy
47,-5.364855,-32.598682,-8.496685,-2.103859,-18.833101,36.828302,-43.717675
48,-0.787079,-7.420912,-10.02261,-4.392747,-13.492362,23.094973,18.845269
49,14.472176,21.571672,-11.548535,-0.577933,8.633558,2.494979,49.363779
50,6.079586,6.312417,-21.467051,-0.577933,13.211334,-12.764276,29.526748
51,4.55366,5.549455,-13.074461,-4.392747,3.292819,-18.105015,1.297126
52,8.368474,26.912411,-8.496685,-8.970523,-8.914585,-18.105015,-21.591756
53,-1.550041,3.260566,-2.392983,-13.5483,-9.677548,-14.290201,-33.79916
54,-16.046333,-29.546831,-12.311498,-12.022374,-2.810883,-18.105015,-17.013979
55,-9.179669,-5.894986,-7.733722,-8.970523,16.263185,-21.919829,15.793418
56,2.264772,29.201299,-7.733722,0.947992,21.603924,-21.919829,10.452679
57,-1.550041,0.971678,-5.444834,-0.577933,4.818744,-12.001313,-27.695458
58,-11.468557,-8.946837,-2.392983,0.947992,-15.78125,7.835718,-27.695458
59,3.027735,17.756858,5.999607,-0.577933,-15.78125,20.043122,27.237859
60,1.501809,11.653157,5.236645,1.710955,-10.440511,24.620898,73.778586
61,-6.127818,-18.865353,-1.63002,7.814657,2.529856,26.146824,72.252661
62,-0.787079,0.971678,-2.392983,13.918359,20.840961,29.198675,29.526748
63,12.946251,19.282784,-0.867057,14.681322,13.211334,34.539414,-29.984346
64,-0.024116,-2.843135,2.184794,7.814657,-5.862734,44.457929,-81.865812
65,-7.653743,-25.732018,-1.63002,3.23688,-11.966436,49.798669,-84.1547
66,-4.601892,-9.7098,2.947757,-2.103859,-11.203473,39.880153,-18.539905
67,0.738847,11.653157,-0.104094,-2.103859,-4.336809,20.043122,47.07489
68,-3.075967,4.786492,-3.918908,-4.392747,6.344669,-1.319835,44.786002
69,-4.601892,7.838343,-6.970759,-5.15571,1.00393,-16.579089,8.163791
70,-3.075967,16.230933,2.184794,-14.311262,-6.625697,-27.260568,-11.67324
71,-8.416706,6.312417,-0.867057,-13.5483,-4.336809,-28.786493,-20.828793
72,-14.520408,-15.813502,-1.63002,-12.022374,10.159483,-30.312419,-12.436203
73,-12.23152,-23.443129,-11.548535,-2.866821,17.026148,-23.445754,26.474897
74,-1.550041,-0.554247,-14.600386,3.999843,20.077999,-14.290201,37.919338
75,4.55366,10.890194,-19.178163,10.103545,4.818744,5.54683,-8.621389
76,-0.024116,-8.946837,-19.178163,5.525769,-13.492362,20.806085,-49.821377
77,3.027735,7.07538,-17.652237,7.814657,-23.410877,34.539414,-23.117681
78,10.657362,23.097598,-7.733722,7.051694,-13.492362,32.250526,21.134157
79,2.264772,-6.657949,-19.178163,10.103545,-0.521995,25.383861,25.711934
80,-1.550041,-24.969055,-22.230014,12.392433,17.026148,17.754234,5.11194
81,9.8944,-1.31721,-29.859641,12.392433,17.026148,18.517196,-13.199166
82,12.946251,6.312417,-22.230014,3.999843,3.292819,23.094973,-23.117681
83,-1.550041,-18.10239,-28.333716,-4.392747,-11.966436,28.435712,-7.858427
84,-1.550041,-9.7098,-17.652237,-8.970523,-17.307175,24.620898,34.104524
85,3.027735,26.912411,-16.126312,-11.259412,-8.151623,10.124606,53.941555
86,-4.601892,9.364268,-15.363349,-7.444598,4.818744,-2.84576,30.28971
87,-18.335222,-8.946837,-20.704088,-11.259412,4.055781,-13.527239,-19.302868
88,-12.994483,17.756858,-7.733722,-9.733486,1.00393,-13.527239,-53.636191
89,-12.23152,18.519821,-1.63002,-13.5483,1.00393,-15.816127,-58.213967
90,-25.201886,-19.628316,2.947757,-15.837188,-6.625697,-11.23835,-24.643607
91,-19.098184,-18.865353,2.184794,-8.970523,4.818744,-8.186499,22.660083
92,4.55366,16.230933,7.525533,2.473918,14.73726,-1.319835,35.630449
93,9.8944,0.971678,-0.104094,3.23688,8.633558,7.835718,5.11194
94,9.131437,-27.257943,-8.496685,7.051694,-4.336809,28.435712,-21.591756
95,28.205505,5.549455,-0.867057,3.23688,-14.255324,40.643116,-7.095464
96,39.649946,27.675374,5.999607,6.288731,-18.070138,48.272743,28.000822
97,27.442543,-5.132024,5.236645,3.999843,-8.914585,38.354228,40.208226
98,15.998101,-18.865353,-1.63002,8.57762,5.581707,29.961637,15.793418
99,20.575878,20.045747,5.999607,9.340582,15.500222,18.517196,-6.332501
100,6.079586,2.497604,2.184794,7.814657,11.685409,16.991271,-20.828793
101,-19.861147,-32.598682,-3.918908,-0.577933,-2.047921,14.702383,-25.40657
102,-24.438924,0.971678,2.184794,-5.15571,-10.440511,11.650532,-6.332501
103,-18.335222,21.571672,12.103309,-2.103859,-4.336809,4.020904,26.474897
104,-31.305588,-5.894986,10.577384,-2.103859,-2.047921,-10.475388,18.082306
105,-28.253737,6.312417,15.15516,0.947992,1.766893,-21.156866,-26.932495
106,-9.942632,36.067964,16.681086,0.18503,4.818744,-26.497605,-55.162116
107,-9.942632,16.993896,15.15516,-2.866821,-0.521995,-27.260568,-50.58434
108,-15.283371,-24.206092,7.525533,-7.444598,-1.284958,-24.208717,-15.488054
109,-0.787079,-15.813502,7.525533,0.18503,8.633558,-17.342052,47.07489
110,19.812915,9.364268,6.76257,0.947992,13.974297,-11.23835,87.511916
111,23.627729,-3.606098,5.236645,6.288731,3.292819,1.732016,67.674884
112,18.28699,-15.813502,-4.681871,1.710955,-2.047921,15.465345,9.689716
113,24.390692,4.786492,3.710719,0.18503,-12.729399,26.909787,-26.932495
114,19.812915,11.653157,4.473682,-3.629784,-16.544213,28.435712,-37.613973
115,8.368474,-7.420912,2.947757,0.18503,0.240968,29.198675,-52.873228
116,2.264772,-6.657949,-1.63002,2.473918,7.107632,18.517196,-65.843595
117,3.790698,13.179082,2.184794,3.999843,1.00393,13.93942,-52.873228
118,-4.601892,6.312417,-0.867057,0.947992,3.292819,13.176457,-20.828793
119,-16.809296,-23.443129,-5.444834,-2.866821,-3.573846,13.176457,18.845269
120,-15.283371,-11.235726,-6.970759,-6.681635,-9.677548,9.361644,62.334145
121,-5.364855,23.86056,-4.681871,-4.392747,1.766893,4.783867,98.193394
122,-6.890781,1.734641,-11.548535,-1.340896,5.581707,-5.897611,95.141543
123,-10.705594,-13.524614,-15.363349,-2.866821,-5.099772,-15.053164,41.734151
124,3.027735,20.808709,-10.785573,-5.15571,-5.099772,-21.156866,-39.902862
125,7.605511,31.490188,-5.444834,-6.681635,-0.521995,-28.786493,-97.88803
126,-4.601892,-18.865353,-9.259647,-12.785337,0.240968,-35.653158,-110.858396
127,-9.179669,-25.732018,-11.548535,-11.259412,15.500222,-32.601307,-81.102849
128,9.131437,10.890194,-12.311498,-7.444598,15.500222,-24.208717,-10.910278
129,8.368474,-6.657949,-13.074461,-5.918672,6.344669,-9.712425,60.045257
130,-1.550041,-27.257943,-22.230014,-2.103859,-7.38866,10.124606,82.934139
131,13.709213,15.46797,-9.259647,-2.103859,-16.544213,23.857936,77.5934
132,19.812915,32.25315,-3.918908,5.525769,-10.440511,31.487563,73.778586
133,2.264772,-2.080173,-5.444834,7.051694,5.581707,33.013488,35.630449
134,-0.024116,-11.998688,-6.207796,14.681322,17.026148,39.11719,-43.717675
135,7.605511,20.045747,-2.392983,16.207247,13.211334,44.457929,-99.413955
136,2.264772,11.653157,-1.63002,10.866508,-1.284958,46.746818,-97.125067
137,-13.757445,-18.865353,-5.444834,3.23688,-15.018287,39.11719,-55.162116
138,-9.942632,-14.287577,2.184794,-4.392747,-15.018287,18.517196,3.586014
139,-3.075967,23.097598,9.814421,-4.392747,4.818744,-11.23835,73.778586
140,-6.127818,4.023529,12.103309,-4.392747,24.655775,-38.705009,111.16376
141,-16.046333,-14.287577,4.473682,-5.918672,19.315036,-53.964264,78.356363
142,-3.075967,18.519821,12.866272,-9.733486,1.766893,-50.912413,2.060089
143,-0.787079,27.675374,15.918123,-10.496449,-6.625697,-38.705009,-60.502855
144,-12.994483,-20.391278,18.207011,-9.733486,-11.966436,-24.208717,-82.628775
145,-14.520408,-27.257943,15.918123,-3.629784,0.240968,-12.001313,-73.473222
146,2.264772,7.07538,15.918123,6.288731,20.077999,0.969053,-32.273234
147,6.079586,2.497604,9.051458,10.103545,19.315036,12.413495,22.660083
148,-0.787079,-15.050539,0.658868,9.340582,0.240968,29.961637,53.941555
149,11.420325,8.601306,2.184794,4.762806,-18.070138,45.220892,65.385996
150,16.761064,24.623523,3.710719,3.999843,-19.596064,42.169041,79.882288
151,7.605511,6.312417,5.236645,3.999843,-8.914585,29.198675,67.674884
152,3.027735,-10.472763,-4.681871,7.814657,13.211334,11.650532,0.534164
153,3.790698,7.07538,-7.733722,7.814657,27.707626,-2.082797,-88.732477
154,-0.024116,16.993896,-15.363349,3.999843,13.974297,-7.423537,-143.665794
155,-11.468557,-15.813502,-17.652237,-2.103859,-2.047921,-4.371686,-136.036166
156,-19.861147,-28.020906,-20.704088,-5.15571,-11.203473,-4.371686,-57.451004
157,-8.416706,2.497604,-13.837424,-6.681635,-7.38866,-15.053164,61.571182
158,-3.83893,19.282784,-16.126312,-4.392747,4.055781,-31.075381,147.023009
159,-6.127818,-6.657949,-23.755939,-1.340896,12.448371,-41.75686,146.260046
160,-6.890781,-1.31721,-24.518902,-3.629784,1.766893,-44.808711,81.408214
161,6.079586,21.571672,-16.126312,-4.392747,-2.047921,-37.942046,-1.754725
162,-1.550041,-11.235726,-16.126312,-4.392747,-2.047921,-28.023531,-71.947296
163,-5.364855,-34.124608,-19.941126,-2.866821,1.00393,-18.105015,-109.332471
164,9.8944,0.971678,-15.363349,6.288731,10.922446,-5.897611,-97.88803
165,17.524027,13.179082,-15.363349,8.57762,12.448371,-1.319835,-55.162116
166,3.027735,-12.761651,-19.941126,6.288731,-2.047921,4.020904,-15.488054
167,6.079586,-5.132024,-12.311498,3.23688,-11.966436,11.650532,21.89712
168,14.472176,33.779076,-3.918908,2.473918,-10.440511,9.361644,75.304512
169,10.657362,19.282784,5.999607,3.23688,-0.521995,3.257942,117.267462
170,-6.127818,-9.7098,-0.867057,8.57762,13.211334,0.206091,104.297096
171,-0.787079,1.734641,5.236645,11.629471,17.789111,0.969053,29.526748
172,-0.024116,15.46797,5.999607,9.340582,4.055781,4.020904,-53.636191
173,-6.890781,-8.946837,10.577384,4.762806,-8.151623,10.887569,-103.991731
174,-9.942632,-21.917204,8.288496,-2.103859,-8.914585,7.835718,-107.043582
175,-0.787079,2.497604,16.681086,-1.340896,-0.521995,-2.082797,-62.791744
176,1.501809,5.549455,14.392198,-3.629784,5.581707,-18.867978,14.267493
177,-0.787079,-2.080173,12.866272,0.18503,10.159483,-34.127232,70.726735
178,3.790698,11.653157,14.392198,-4.392747,0.240968,-41.75686,73.778586
179,1.501809,13.942045,18.207011,-8.207561,-10.440511,-41.75686,52.41563
180,-6.127818,-12.761651,17.444049,-8.207561,-2.047921,-37.942046,26.474897
181,-9.942632,-19.628316,19.732937,-4.392747,3.292819,-31.075381,-17.776942
182,-3.075967,-5.132024,16.681086,5.525769,16.263185,-18.105015,-53.636191
183,2.264772,4.023529,12.866272,8.57762,17.789111,-2.84576,-58.213967
184,-0.024116,5.549455,3.710719,9.340582,0.240968,19.280159,-55.925079
185,3.027735,3.260566,6.76257,3.23688,-21.121989,29.961637,-40.665824
186,3.790698,14.705007,5.236645,3.999843,-18.070138,32.250526,15.030456
187,9.131437,15.46797,12.103309,5.525769,-3.573846,21.569047,85.223027
188,5.316623,5.549455,-0.867057,9.340582,6.344669,5.54683,104.297096
189,4.55366,9.364268,-2.392983,9.340582,18.552073,-5.134648,62.334145
190,1.501809,4.786492,-10.02261,8.57762,12.448371,-8.186499,-3.28065
191,-9.179669,-15.813502,-7.733722,0.947992,-3.573846,-6.660574,-62.791744
192,-12.23152,-11.235726,-10.785573,-2.866821,-5.862734,-5.134648,-97.125067
193,-5.364855,2.497604,-3.918908,-0.577933,4.818744,-8.186499,-80.339887
194,-6.890781,4.023529,-6.207796,1.710955,6.344669,-18.105015,-19.302868
195,-7.653743,4.786492,-3.918908,3.23688,8.633558,-25.734642,39.445263
196,-5.364855,10.890194,-3.155945,1.710955,4.818744,-27.260568,52.41563
197,-4.601892,6.312417,2.947757,-3.629784,-8.914585,-27.260568,39.445263
198,-5.364855,-2.080173,5.236645,-7.444598,-6.625697,-24.208717,28.000822
199,-0.787079,-8.183875,12.866272,-2.103859,7.870595,-16.579089,15.793418
200,-2.313004,-21.154241,11.340347,0.18503,9.39652,-13.527239,-2.517687
201,6.079586,-13.524614,9.814421,3.23688,9.39652,-0.556872,-20.828793
202,15.235139,7.838343,11.340347,3.23688,4.055781,12.413495,-39.139899
203,19.812915,12.416119,12.866272,0.18503,-15.78125,23.094973,-65.843595
204,17.524027,4.786492,18.207011,-2.866821,-18.070138,24.620898,-62.028781
205,17.524027,7.07538,22.784788,2.473918,-4.336809,19.280159,4.348977
206,15.998101,7.838343,22.021825,4.762806,3.292819,4.020904,81.408214
207,12.183288,-2.843135,15.918123,6.288731,7.107632,-5.134648,92.852655
208,6.079586,-1.31721,10.577384,3.999843,7.107632,-12.764276,52.41563
209,6.842549,-4.369061,12.866272,-2.103859,-3.573846,-12.764276,5.874903
210,-0.024116,-12.761651,9.051458,-6.681635,-7.38866,-14.290201,-52.873228
211,-0.024116,-18.10239,11.340347,-2.866821,2.529856,-18.105015,-82.628775
212,0.738847,2.497604,6.76257,-2.103859,8.633558,-28.023531,-43.717675
213,7.605511,19.282784,3.710719,-2.103859,5.581707,-34.127232,15.793418
214,1.501809,10.890194,-1.63002,-2.866821,2.529856,-31.838344,28.000822
215,-3.075967,-3.606098,-3.155945,-4.392747,-4.336809,-25.734642,21.134157
216,-6.890781,5.549455,0.658868,-5.15571,-3.573846,-17.342052,28.000822
217,-6.890781,-0.554247,3.710719,-3.629784,1.766893,-6.660574,18.082306
218,-13.757445,-16.576465,0.658868,-0.577933,7.107632,3.257942,-5.569538
219,-10.705594,-4.369061,0.658868,-0.577933,8.633558,13.93942,-10.147315
220,-3.075967,10.127231,1.421831,-0.577933,-3.573846,22.33201,-10.910278
221,-4.601892,-0.554247,2.947757,-2.103859,-10.440511,26.146824,-36.088048
222,-1.550041,-1.31721,10.577384,-3.629784,-11.203473,25.383861,-55.162116
223,9.131437,12.416119,15.918123,-0.577933,-2.047921,14.702383,-25.40657
224,14.472176,13.942045,16.681086,2.473918,7.870595,4.020904,34.104524
225,12.183288,3.260566,12.866272,3.999843,6.344669,-2.84576,71.489698
226,9.131437,-8.183875,8.288496,3.999843,9.39652,-2.84576,66.911922
227,6.842549,-8.946837,11.340347,1.710955,1.766893,-2.082797,40.208226
228,4.55366,-9.7098,12.866272,-1.340896,-2.810883,-4.371686,-5.569538
229,-0.787079,-7.420912,13.629235,-0.577933,4.818744,-7.423537,-48.295452
230,3.027735,0.971678,13.629235,-0.577933,4.818744,-15.053164,-46.769526
231,-2.313004,17.756858,14.392198,-0.577933,5.581707,-21.156866,-25.40657
232,-6.890781,14.705007,14.392198,1.710955,1.00393,-18.867978,-23.880644
233,-16.809296,0.971678,11.340347,-2.103859,-5.862734,-14.290201,-20.06583
234,-17.572259,-4.369061,16.681086,0.18503,-2.810883,-3.608723,14.267493
235,-19.861147,-2.843135,15.918123,0.18503,4.818744,3.257942,37.156375
236,-14.520408,-8.946837,15.15516,1.710955,7.107632,11.650532,34.104524
237,-12.23152,-11.998688,7.525533,0.947992,2.529856,18.517196,31.052673
238,1.501809,4.786492,9.814421,-1.340896,-5.862734,22.33201,22.660083
239,9.8944,7.07538,4.473682,-5.918672,-14.255324,19.280159,-14.725091
240,11.420325,-10.472763,7.525533,-5.918672,-6.625697,13.176457,-55.925079
241,16.761064,-7.420912,-1.63002,-4.392747,6.344669,0.206091,-46.006563
242,25.916617,4.023529,1.421831,-1.340896,10.922446,-8.949462,4.348977
243,21.338841,-1.31721,-7.733722,0.18503,5.581707,-13.527239,30.28971
244,14.472176,-8.183875,-8.496685,-1.340896,-0.521995,-11.23835,28.763785
245,12.183288,2.497604,-9.259647,0.947992,-0.521995,-7.423537,15.030456
246,6.842549,2.497604,-5.444834,0.18503,2.529856,-4.371686,-13.962128
247,-7.653743,-16.576465,-10.785573,0.18503,0.240968,-4.371686,-36.088048
248,-12.23152,-19.628316,-10.02261,3.23688,0.240968,-8.949462,-16.251017
249,-6.890781,11.653157,-11.548535,1.710955,-4.336809,-17.342052,15.793418
250,-3.075967,18.519821,-11.548535,0.947992,-6.625697,-20.393903,9.689716
251,-7.653743,4.786492,-12.311498,0.18503,-5.099772,-20.393903,-10.147315
252,-6.890781,13.179082,-3.155945,3.23688,5.581707,-14.290201,-0.228799
253,-4.601892,2.497604,-3.155945,0.18503,3.292819,-7.423537,18.082306
254,-15.283371,-24.206092,-7.733722,0.18503,4.818744,4.020904,17.319344
255,-10.705594,-22.680167,-6.970759,-2.866821,-4.336809,14.702383,16.556381
256,-1.550041,13.179082,-3.918908,-7.444598,-12.729399,16.991271,19.608232
257,2.264772,4.023529,5.999607,-4.392747,-5.862734,16.991271,-9.384352
258,-6.890781,-10.472763,9.814421,-9.733486,-6.625697,4.020904,-53.636191
259,5.316623,7.838343,22.021825,-5.918672,4.055781,-7.423537,-46.769526
260,8.368474,12.416119,24.310713,-0.577933,13.211334,-17.342052,8.163791
261,3.790698,-8.946837,16.681086,1.710955,1.766893,-20.393903,41.734151
262,3.790698,-9.7098,15.15516,7.051694,2.529856,-11.23835,32.578598
263,12.183288,6.312417,15.15516,10.103545,4.818744,-2.082797,8.926754
264,9.131437,3.260566,22.021825,10.103545,-3.573846,4.020904,-14.725091
265,3.790698,-15.050539,18.207011,8.57762,-3.573846,7.072755,-27.695458
266,6.079586,-1.31721,20.495899,10.866508,0.240968,0.206091,-12.436203
267,6.842549,17.756858,18.969974,7.814657,-5.862734,-14.290201,12.741567
268,-2.313004,10.890194,10.577384,4.762806,-6.625697,-24.208717,5.874903
269,-11.468557,-2.843135,11.340347,3.23688,0.240968,-29.549456,-18.539905
270,-15.283371,5.549455,11.340347,2.473918,0.240968,-28.023531,-13.199166
271,-12.994483,9.364268,18.969974,1.710955,3.292819,-17.342052,17.319344
272,-20.62411,-8.946837,11.340347,2.473918,6.344669,-2.082797,31.052673
273,-19.861147,-12.761651,7.525533,1.710955,1.00393,11.650532,25.711934
274,-10.705594,7.838343,4.473682,-0.577933,-8.914585,19.280159,13.50453
275,-7.653743,6.312417,3.710719,-2.103859,-8.914585,19.280159,-9.384352
276,-8.416706,-20.391278,0.658868,-2.866821,-7.38866,8.598681,-42.954712
277,3.790698,-8.946837,1.421831,-2.103859,4.055781,-6.660574,-42.954712
278,20.575878,15.46797,2.947757,3.23688,20.840961,-19.63094,11.978605
279,17.524027,-8.946837,-5.444834,5.525769,13.974297,-24.208717,56.993406
280,10.657362,-20.391278,-11.548535,6.288731,1.766893,-15.816127,43.260077
281,19.049952,2.497604,-10.02261,5.525769,-0.521995,-2.84576,-6.332501
282,13.709213,1.734641,-11.548535,7.051694,-3.573846,5.54683,-52.110265
283,3.790698,-21.917204,-15.363349,5.525769,-3.573846,9.361644,-67.36952
284,-4.601892,-15.813502,-16.126312,5.525769,-8.151623,5.54683,-34.562122
285,0.738847,17.756858,-12.311498,3.999843,-8.914585,-5.134648,18.845269
286,-5.364855,13.942045,-15.363349,2.473918,-11.203473,-15.053164,37.156375
287,-17.572259,3.260566,-12.311498,-2.866821,-8.151623,-20.393903,18.845269
288,-17.572259,9.364268,-8.496685,-0.577933,0.240968,-18.105015,5.11194
289,-15.283371,14.705007,-3.155945,-1.340896,3.292819,-8.949462,8.926754
290,-18.335222,-2.080173,-6.970759,0.18503,1.00393,7.835718,12.741567
291,-17.572259,-18.10239,-5.444834,-1.340896,-3.573846,20.806085,15.030456
292,-6.890781,-1.31721,-7.733722,-2.866821,-15.78125,27.672749,13.50453
293,4.55366,11.653157,5.236645,-8.207561,-17.307175,23.094973,-9.384352
294,4.55366,-4.369061,4.473682,-5.918672,-6.625697,13.93942,-49.821377
295,9.8944,-11.235726,13.629235,-8.207561,6.344669,-4.371686,-58.213967
296,19.049952,10.890194,15.918123,-2.103859,17.026148,-18.105015,-10.147315
297,22.101803,8.601306,18.207011,2.473918,17.026148,-21.156866,46.311928
298,9.8944,-20.391278,9.814421,3.999843,-3.573846,-12.764276,56.230443
299,10.657362,-15.813502,13.629235,3.23688,-5.862734,1.732016,21.89712
300,15.998101,13.179082,24.310713,8.57762,1.766893,17.754234,-26.932495
301,5.316623,-13.524614,22.784788,7.051694,-2.047921,23.857936,-52.110265
302,-5.364855,-31.072757,16.681086,7.814657,-4.336809,24.620898,-31.510271
303,6.079586,16.230933,13.629235,3.23688,-11.203473,18.517196,13.50453
304,7.605511,35.305001,13.629235,-2.103859,-20.359026,4.020904,33.341561
305,-10.705594,-5.894986,5.999607,-7.444598,-16.544213,-6.660574,15.030456
306,-14.520408,6.312417,9.051458,-6.681635,-2.047921,-16.579089,0.534164
307,-2.313004,42.171666,12.866272,-8.207561,8.633558,-16.579089,5.11194
308,-16.809296,5.549455,8.288496,-3.629784,8.633558,-2.84576,4.348977
309,-28.253737,-28.020906,2.184794,-3.629784,7.870595,17.754234,-2.517687
310,-12.23152,20.045747,3.710719,-2.866821,-14.255324,31.487563,-7.858427
311,-2.313004,24.623523,10.577384,-10.496449,-22.647915,36.065339,-19.302868
312,-17.572259,-31.072757,4.473682,-6.681635,-11.203473,29.198675,-42.954712
313,-2.313004,-9.7098,10.577384,-8.970523,3.292819,4.020904,-38.376936
314,22.864766,29.964262,16.681086,-2.866821,19.315036,-12.001313,14.267493
315,15.235139,-8.183875,6.76257,3.999843,25.418738,-21.919829,66.148959
316,9.8944,-21.154241,-1.63002,2.473918,7.107632,-15.816127,72.252661
317,27.442543,13.179082,0.658868,7.814657,-1.284958,2.494979,34.867487
318,19.812915,-0.554247,0.658868,4.762806,-4.336809,17.754234,-25.40657
319,3.790698,-27.257943,-4.681871,10.866508,-2.047921,25.383861,-67.36952
320,6.842549,-10.472763,-3.918908,7.051694,-7.38866,23.094973,-58.213967
321,8.368474,20.808709,-7.733722,6.288731,-8.151623,15.465345,-20.06583
322,-6.127818,10.890194,-9.259647,0.947992,-9.677548,1.732016,5.874903
323,-16.046333,0.971678,-17.652237,-4.392747,-14.255324,-9.712425,1.297126
324,-14.520408,18.519821,-10.02261,-6.681635,-10.440511,-20.393903,2.823052
325,-15.283371,13.179082,-11.548535,-7.444598,4.818744,-20.393903,27.237859
326,-22.150035,-10.472763,-16.126312,-3.629784,16.263185,-14.290201,51.652667
327,-16.046333,-8.946837,-19.178163,-2.103859,17.026148,0.969053,52.41563
328,-9.179669,5.549455,-21.467051,-3.629784,-2.047921,16.991271,20.371195
329,-4.601892,4.786492,-19.178163,-8.970523,-18.070138,28.435712,-30.747309
330,0.738847,-8.946837,-12.311498,-8.970523,-23.410877,25.383861,-78.813961
331,9.8944,9.364268,-3.155945,-7.444598,-5.862734,7.835718,-86.443588
332,19.049952,15.46797,1.421831,-2.103859,10.159483,-18.105015,-39.139899
333,10.657362,-11.235726,-3.918908,3.999843,25.418738,-31.838344,31.815636
334,11.420325,-8.946837,-4.681871,11.629471,15.500222,-25.734642,71.489698
335,19.812915,18.519821,4.473682,10.103545,-2.810883,-6.660574,63.097108
336,15.998101,2.497604,6.76257,11.629471,-3.573846,20.806085,22.660083
337,6.079586,-12.761651,11.340347,14.681322,-6.625697,30.7246,-20.06583
338,10.657362,4.023529,12.866272,11.629471,-10.440511,30.7246,-19.302868
339,8.368474,10.127231,10.577384,9.340582,-5.099772,15.465345,8.926754
340,-0.024116,11.653157,7.525533,2.473918,-5.099772,-3.608723,7.400828
341,-1.550041,23.86056,4.473682,-6.681635,-9.677548,-24.97168,-24.643607
342,-0.787079,29.964262,13.629235,-10.496449,-2.047921,-32.601307,-30.747309
343,-14.520408,0.208715,15.15516,-11.259412,3.292819,-36.416121,-2.517687
344,-24.438924,-14.287577,14.392198,-8.970523,4.818744,-28.786493,28.000822
345,-15.283371,4.786492,12.866272,-2.103859,14.73726,-10.475388,40.971189
346,-14.520408,4.023529,9.051458,1.710955,5.581707,11.650532,28.000822
347,-13.757445,2.497604,8.288496,2.473918,-8.151623,32.250526,-22.354719
