,FSx,FSy,FSz,NSx,NSy,NSz,Structy
131,11.715689,-1.016522,-2.605699,8.218768,12.538203,7.7678,30.786246
132,5.611987,-9.409112,-6.420513,4.403954,9.486352,6.241875,1.793662
133,-6.595417,-17.801702,-9.472364,4.403954,8.723389,16.160391,-22.621146
134,-10.410231,-10.935037,-8.709401,-1.699748,-1.958089,17.686316,-37.880401
135,-13.462082,5.08718,-11.761252,-5.514562,-12.639567,13.871502,-41.695214
136,-16.513933,5.850143,-10.235326,-10.092338,-10.350679,-1.387752,-21.09522
137,-19.565784,2.798292,-13.287177,-10.092338,-10.350679,-18.172933,7.134401
138,-14.988007,11.953845,-14.05014,-13.144189,-12.639567,-34.958113,21.630693
139,-11.173193,22.635323,-12.524215,-9.329375,-5.772903,-43.350703,32.312171
140,-8.121343,6.613106,-12.524215,-7.80345,8.723389,-42.58774,42.99365
141,-8.884305,-10.935037,-10.235326,-1.699748,14.827091,-32.669225,33.838097
142,-2.780603,-2.542447,-10.998289,7.455805,13.301166,-12.832193,10.949215
143,3.323099,2.035329,-5.65755,6.692842,-1.958089,5.478912,-11.176705
144,1.03421,-10.172075,-6.420513,8.98173,-3.484014,20.738167,-41.695214
145,4.086061,-9.409112,-0.316811,5.929879,-8.824753,23.790018,-67.635947
146,14.004577,19.583472,8.838742,5.166917,-13.40253,19.212242,-60.00632
147,15.530502,10.427919,14.179481,3.640991,-5.772903,12.345577,-30.250773
148,6.374949,-12.460963,15.705407,2.878028,-9.587716,0.901136,11.712177
149,10.952726,2.035329,17.994295,1.352103,-1.195126,2.427061,49.097351
150,20.871241,18.057547,19.52022,1.352103,9.486352,7.004838,59.77883
151,14.004577,-12.460963,11.12763,6.692842,12.538203,19.212242,47.571426
152,6.374949,-24.668367,4.260966,2.878028,-6.535865,30.656683,21.630693
153,17.056428,6.613106,2.73504,-0.173823,-8.061791,36.760384,-11.939668
154,14.004577,12.716807,3.498003,-0.936785,-3.484014,33.708534,-36.354475
155,2.560136,-1.016522,0.446152,-6.277524,-12.639567,13.871502,-37.117438
156,0.271248,15.768658,3.498003,-7.040487,-3.484014,-5.965529,-23.384109
157,-0.491715,24.161248,7.312817,-8.566413,-0.432163,-28.854411,-12.70263
158,-18.802821,-3.30541,5.023928,-11.618264,-1.958089,-41.061815,4.08255
159,-22.617635,-16.275777,0.446152,-8.566413,4.908576,-43.350703,23.156618
160,-12.699119,5.08718,4.260966,0.58914,7.197464,-27.328485,36.889948
161,-7.35838,1.272366,1.209115,1.352103,-5.772903,-8.254417,25.445507
162,-4.306529,-17.038739,-2.605699,8.218768,-4.246977,17.686316,-8.124854
163,7.900875,3.561255,-3.368662,10.507656,-2.721052,35.234459,-33.302624
164,20.871241,23.398286,0.446152,8.98173,-9.587716,39.049273,-40.932252
165,18.582353,7.376068,-4.894587,9.744693,-13.40253,38.28631,-31.776699
166,13.241614,-4.831336,-6.420513,2.115066,-11.113642,25.315943,-8.124854
167,16.293465,8.139031,-3.368662,0.58914,-5.00994,17.686316,15.526991
168,9.4268,-1.779485,-10.235326,-8.566413,4.145613,7.004838,26.971432
169,0.271248,-9.409112,-8.709401,-4.751599,5.671539,7.7678,27.734395
170,-4.306529,-6.357261,-7.946438,-11.618264,-7.298828,7.7678,30.786246
171,-8.884305,-5.594298,-12.524215,-10.092338,-15.691418,11.582614,10.186252
172,-11.173193,5.850143,-12.524215,-11.618264,-1.195126,4.71595,-20.332258
173,-12.699119,7.376068,-15.576066,-7.80345,-8.061791,-1.387752,-25.672997
174,-15.75097,7.376068,-16.339028,-10.092338,-11.113642,-11.306268,-19.569295
175,-12.699119,15.768658,-14.813103,-0.936785,-3.484014,-14.358119,-19.569295
176,-11.173193,17.294584,-10.235326,0.58914,4.908576,-17.40997,-11.939668
177,-14.225044,-13.986888,-15.576066,3.640991,3.38265,-11.306268,6.371438
178,-15.75097,-20.09059,-15.576066,8.218768,8.723389,-3.676641,22.393656
179,-3.543566,4.324217,-12.524215,8.98173,-5.772903,4.71595,20.104767
180,-0.491715,-4.068373,-13.287177,7.455805,-7.298828,10.819651,1.793662
181,-1.254678,-17.801702,-12.524215,8.218768,-1.195126,12.345577,-15.754481
182,10.189763,13.47977,-4.894587,7.455805,-8.824753,7.004838,-3.547077
183,17.056428,23.398286,2.73504,0.58914,-15.691418,3.952987,14.001066
184,5.611987,-11.698,-0.316811,-0.173823,-7.298828,1.664099,11.712177
185,7.900875,-3.30541,4.260966,-1.699748,-1.958089,0.138173,7.134401
186,17.056428,20.346435,10.364668,-4.751599,1.856725,1.664099,-1.258189
187,4.086061,0.509404,8.075779,-3.225674,4.908576,3.952987,-14.228556
188,-8.884305,-25.431329,11.12763,-5.514562,-13.40253,6.241875,-16.517444
189,-3.543566,-1.779485,10.364668,-7.040487,-5.772903,7.004838,-2.784115
190,4.849024,23.398286,21.809109,1.352103,1.093762,9.293726,4.08255
191,-2.780603,5.08718,16.468369,-2.462711,-11.876604,4.71595,4.845513
192,-5.069492,-1.016522,21.809109,0.58914,-10.350679,7.7678,14.764028
193,3.323099,14.242733,21.809109,4.403954,1.093762,10.056689,14.001066
194,-2.780603,-6.357261,23.335034,2.878028,1.093762,11.582614,-3.547077
195,-8.121343,-27.720218,12.653556,2.115066,8.723389,13.10854,0.267736
196,1.797173,1.272366,15.705407,1.352103,0.330799,10.819651,6.371438
197,10.952726,10.427919,16.468369,-4.751599,-11.876604,4.71595,-14.228556
198,4.086061,-8.646149,19.52022,-4.751599,-1.195126,-0.62479,-43.984102
199,5.611987,-0.253559,22.572071,-3.225674,3.38265,-11.306268,-47.035953
200,11.715689,7.376068,25.623922,-1.699748,-2.721052,-11.306268,-22.621146
201,4.849024,-6.357261,15.705407,2.878028,-6.535865,-5.202566,14.764028
202,5.611987,-3.30541,12.653556,5.929879,-2.721052,11.582614,49.097351
203,6.374949,-0.253559,8.075779,12.796544,1.093762,28.367794,59.77883
204,1.797173,-13.223926,1.972077,13.559507,7.197464,45.915937,51.38624
205,-2.017641,-10.935037,-3.368662,12.796544,-5.772903,53.545565,30.786246
206,1.797173,5.08718,-4.894587,4.403954,-13.40253,48.967788,-9.650779
207,-3.543566,3.561255,-13.287177,-0.173823,-8.061791,33.708534,-52.376693
208,-8.121343,2.798292,-13.287177,-9.329375,-5.772903,0.138173,-66.110022
209,-11.173193,8.901994,-17.101991,-12.381226,-3.484014,-29.617374,-61.532245
210,-14.225044,6.613106,-14.05014,-13.144189,0.330799,-53.269218,-37.117438
211,-14.225044,2.798292,-12.524215,-11.618264,1.093762,-54.795144,-1.258189
212,-11.936156,-1.779485,-10.998289,-6.277524,12.538203,-41.061815,18.578842
213,-6.595417,-1.779485,-11.761252,5.166917,20.167831,-7.491454,28.497358
214,-2.017641,-14.749851,-11.761252,10.507656,2.619688,26.841869,47.571426
215,3.323099,-17.801702,-14.813103,9.744693,-11.113642,57.360378,45.282538
216,15.530502,-12.460963,-12.524215,8.218768,-7.298828,64.990006,-0.495226
217,20.108279,-1.779485,-8.709401,1.352103,-14.165493,44.390012,-34.065587
218,27.737906,10.427919,-4.894587,-3.988636,-14.928455,16.923353,-26.43596
219,27.737906,6.613106,-5.65755,-9.329375,1.093762,-15.121082,-17.280407
220,19.345316,1.272366,-3.368662,-8.566413,10.249315,-34.958113,-9.650779
221,9.4268,-8.646149,-7.183475,-8.566413,7.960427,-38.009964,11.712177
222,1.797173,-13.986888,-10.235326,-4.751599,7.960427,-21.987746,21.630693
223,-4.306529,-3.30541,-10.235326,1.352103,0.330799,-2.150715,3.319587
224,-11.173193,-7.120224,-10.998289,2.878028,-19.506232,14.634465,-1.258189
225,-14.988007,6.613106,-10.998289,6.692842,-5.772903,23.790018,4.845513
226,-9.647268,20.346435,-6.420513,10.507656,-3.484014,19.212242,-0.495226
227,-16.513933,7.376068,-10.998289,5.929879,-21.032157,8.530763,-5.073003
228,-14.225044,-0.253559,-13.287177,4.403954,-5.00994,-0.62479,14.764028
229,-9.647268,6.613106,-14.813103,1.352103,11.012278,-12.832193,17.052916
230,-9.647268,-16.275777,-17.864954,-3.988636,12.538203,-18.935895,-13.465593
231,-13.462082,-34.586882,-22.44273,-3.988636,14.064129,-11.306268,-25.672997
232,2.560136,-4.831336,-16.339028,-4.751599,7.197464,-0.62479,-3.547077
233,16.293465,20.346435,-13.287177,-6.277524,-2.721052,12.345577,-4.31004
234,10.952726,2.798292,-11.761252,-7.040487,-1.195126,22.264092,-23.384109
235,9.4268,2.035329,-8.709401,-0.936785,-1.958089,25.315943,-17.280407
236,15.530502,24.161248,-2.605699,-1.699748,-14.928455,19.212242,7.134401
237,7.900875,-0.253559,-5.65755,1.352103,-12.639567,13.10854,31.549208
238,-4.306529,-18.564665,-6.420513,4.403954,7.960427,6.241875,45.282538
239,5.611987,11.953845,-4.131624,4.403954,9.486352,0.138173,35.364022
240,7.137912,14.242733,-0.316811,4.403954,7.960427,0.901136,4.845513
241,-11.173193,-16.275777,-2.605699,5.929879,5.671539,3.952987,-12.70263
242,-8.884305,-1.779485,1.209115,5.166917,-0.432163,4.71595,-11.939668
243,-2.780603,31.790876,2.73504,3.640991,1.856725,0.901136,-23.384109
244,-11.936156,4.324217,-1.079774,2.115066,-4.246977,-4.439603,-30.250773
245,-25.669485,-15.512814,-3.368662,0.58914,-16.454381,-9.01738,-24.910034
246,-15.75097,16.531621,5.786891,-3.225674,-1.958089,-12.069231,-20.332258
247,-12.699119,7.376068,8.838742,-2.462711,11.77524,-7.491454,-20.332258
248,-24.14356,-33.060957,3.498003,-4.751599,8.723389,-0.62479,-21.09522
249,-13.462082,-15.512814,3.498003,-3.988636,3.38265,12.345577,0.267736
250,2.560136,11.190882,4.260966,-5.514562,-0.432163,19.975204,52.149202
251,-0.491715,-20.09059,-1.842736,-5.514562,-1.958089,23.790018,75.801047
252,3.323099,-12.460963,-2.605699,-9.329375,1.856725,19.212242,42.230687
253,24.686055,22.635323,1.972077,-1.699748,11.77524,17.686316,-11.939668
254,25.449018,9.664956,-0.316811,-5.514562,-8.061791,7.7678,-35.591512
255,11.715689,-12.460963,-7.183475,-3.988636,-16.454381,7.004838,-37.117438
256,13.241614,-10.172075,-8.709401,-1.699748,4.145613,4.71595,-53.902618
257,12.478651,-1.016522,-14.05014,2.878028,9.486352,2.427061,-64.584096
258,1.797173,-8.646149,-14.813103,6.692842,10.249315,1.664099,-39.406326
259,-7.35838,-20.09059,-23.968656,8.218768,7.960427,0.901136,15.526991
260,-5.069492,5.850143,-23.968656,8.218768,7.197464,-2.913678,70.460308
261,-2.780603,27.976062,-15.576066,6.692842,-2.721052,-10.543305,100.978818
262,-16.513933,10.427919,-17.101991,-0.173823,-5.00994,-16.647007,86.482526
263,-21.091709,-0.253559,-15.576066,3.640991,3.38265,-19.698858,23.156618
264,-15.75097,15.768658,-7.183475,-0.173823,-8.824753,-25.039597,-40.169289
265,-13.462082,4.324217,-4.131624,-1.699748,-5.00994,-17.40997,-90.524829
266,-17.276895,-27.720218,-7.183475,3.640991,17.878942,-8.254417,-131.724817
267,-2.017641,-9.409112,-3.368662,2.878028,5.671539,3.952987,-108.835935
268,14.004577,1.272366,-1.079774,-0.173823,-5.00994,16.160391,-18.043369
269,14.004577,-16.275777,-4.131624,2.878028,11.77524,31.419645,66.645494
270,22.397167,-12.460963,0.446152,-2.462711,-3.484014,27.604832,109.371408
271,29.263832,21.109398,1.972077,-7.80345,-16.454381,16.160391,119.289923
272,29.263832,11.190882,2.73504,-7.040487,-1.958089,7.7678,115.47511
273,10.189763,-12.460963,-1.079774,-8.566413,1.856725,-8.254417,71.986234
274,6.374949,-1.016522,3.498003,-8.566413,12.538203,-11.306268,-23.384109
275,1.797173,6.613106,5.786891,-7.80345,14.827091,-8.254417,-130.198892
276,-13.462082,-15.512814,3.498003,-7.040487,2.619688,-0.62479,-183.606283
277,-22.617635,-6.357261,6.549854,-7.040487,-8.061791,9.293726,-154.613699
278,-12.699119,11.953845,5.786891,-7.80345,-5.772903,10.819651,-65.347059
279,-13.462082,22.635323,11.890593,-2.462711,7.197464,8.530763,49.860314
280,-14.988007,0.509404,4.260966,-0.173823,-6.535865,0.138173,128.445476
281,-11.173193,8.139031,5.023928,1.352103,-11.876604,-2.913678,159.726948
282,-2.780603,16.531621,1.972077,5.929879,9.486352,-2.150715,138.363992
283,-8.121343,-14.749851,-4.894587,5.166917,19.404868,-1.387752,55.201053
284,-7.35838,-26.194292,-15.576066,2.878028,5.671539,5.478912,-42.458177
285,2.560136,5.850143,-4.131624,-0.173823,-1.958089,9.293726,-92.813718
286,1.797173,-1.016522,-12.524215,-3.988636,-1.195126,8.530763,-105.021121
287,-4.306529,-9.409112,-7.183475,-9.329375,-6.535865,1.664099,-107.31001
288,1.797173,21.87236,-7.183475,-10.855301,7.960427,-5.202566,-88.998904
289,4.086061,21.87236,-2.605699,-2.462711,12.538203,-6.728492,-23.384109
290,-7.35838,-2.542447,-14.05014,-5.514562,-14.928455,-10.543305,73.512159
291,-6.595417,-1.016522,-8.709401,-2.462711,-4.246977,0.901136,129.208439
292,-2.017641,0.509404,-13.287177,5.166917,19.404868,8.530763,116.238072
293,-5.832454,-9.409112,-14.05014,5.166917,13.301166,13.10854,65.882532
294,-4.306529,-0.253559,-14.05014,2.878028,1.856725,16.923353,-1.258189
295,-2.017641,2.798292,-11.761252,0.58914,-0.432163,16.160391,-61.532245
296,-7.35838,-1.779485,-13.287177,-3.225674,-0.432163,2.427061,-89.761867
297,-7.35838,-1.016522,-7.183475,-8.566413,-1.195126,-15.121082,-82.895202
298,-8.884305,5.850143,-7.183475,-9.329375,6.434501,-28.854411,-51.61373
299,-8.121343,-7.883187,-5.65755,-3.988636,13.301166,-30.380336,-2.784115
300,-10.410231,-0.253559,-0.316811,-5.514562,-5.772903,-22.750709,38.415873
301,-3.543566,5.08718,8.075779,-4.751599,-13.40253,-4.439603,45.282538
302,-4.306529,-5.594298,9.601705,3.640991,14.827091,19.212242,30.786246
303,-2.017641,-11.698,6.549854,8.218768,-0.432163,32.945571,14.764028
304,5.611987,-7.120224,5.786891,2.878028,-2.721052,43.627049,4.845513
305,11.715689,-18.564665,-1.079774,5.166917,14.064129,42.101124,-3.547077
306,14.76754,-7.883187,1.209115,-3.988636,-4.246977,22.264092,-19.569295
307,26.211981,14.242733,3.498003,-13.144189,-14.928455,-1.387752,-15.754481
308,23.16013,4.324217,10.364668,-14.670115,1.856725,-22.750709,23.156618
309,10.189763,-14.749851,6.549854,-12.381226,11.77524,-40.298852,50.623277
310,7.137912,-1.779485,9.601705,-9.329375,17.11598,-38.009964,28.497358
311,6.374949,-3.30541,3.498003,-0.936785,19.404868,-16.647007,-27.198922
312,-9.647268,-13.986888,1.209115,2.115066,1.093762,10.819651,-68.39891
313,-8.884305,-5.594298,-2.605699,2.878028,-12.639567,35.997422,-72.213724
314,-2.017641,17.294584,3.498003,5.929879,-9.587716,49.730751,-44.747065
315,0.271248,15.768658,5.786891,7.455805,-9.587716,41.338161,-4.31004
316,-3.543566,-1.779485,5.786891,5.166917,-5.772903,19.212242,33.838097
317,-0.491715,8.139031,4.260966,5.929879,4.145613,-1.387752,66.645494
318,4.849024,9.664956,2.73504,-0.173823,23.982644,-22.750709,70.460308
319,-6.595417,-29.246143,-12.524215,-2.462711,31.612272,-28.854411,52.149202
320,-8.884305,-26.957255,-13.287177,-11.618264,9.486352,-28.091448,22.393656
321,2.560136,12.716807,-5.65755,-13.907152,-2.721052,-18.935895,-24.910034
322,0.271248,2.798292,-1.842736,-11.618264,-1.195126,-6.728492,-70.687798
323,-10.410231,-3.30541,1.972077,-9.329375,-5.772903,-2.150715,-81.369277
324,-6.595417,11.953845,8.075779,-0.936785,4.145613,4.71595,-60.769283
325,-5.832454,11.953845,8.838742,6.692842,3.38265,9.293726,-30.250773
326,-9.647268,-8.646149,4.260966,6.692842,-6.535865,12.345577,20.104767
327,-7.35838,-6.357261,5.023928,11.270618,13.301166,19.975204,84.9566
328,2.560136,0.509404,1.209115,12.033581,17.11598,23.027055,86.482526
329,7.137912,-8.646149,5.023928,5.929879,-1.958089,22.264092,34.601059
330,8.663838,-13.986888,-0.316811,-2.462711,-2.721052,16.160391,3.319587
331,7.137912,6.613106,2.73504,-9.329375,1.856725,3.190024,-24.910034
332,9.4268,8.139031,0.446152,-16.19604,-1.195126,-18.172933,-63.058171
333,-5.832454,2.798292,3.498003,-18.484928,8.723389,-31.906262,-74.502612
334,-13.462082,-16.275777,-1.079774,-15.433077,11.77524,-43.350703,-30.250773
335,-16.513933,-1.016522,7.312817,-11.618264,-10.350679,-38.772926,12.47514
336,-9.647268,15.005696,10.364668,-9.329375,1.856725,-21.987746,25.445507
337,-14.988007,-5.594298,14.179481,4.403954,23.219681,3.190024,42.99365
338,-17.276895,-17.038739,6.549854,8.98173,0.330799,24.552981,52.912165
339,-9.647268,-1.779485,8.838742,6.692842,-17.980306,38.28631,36.126985
340,-2.017641,-6.357261,-2.605699,9.744693,7.960427,38.28631,7.897364
341,1.03421,-13.986888,-1.842736,4.403954,-6.535865,16.923353,-28.724848
342,14.76754,11.953845,-4.894587,-5.514562,-10.350679,-8.254417,-59.243357
343,21.634204,11.190882,-1.842736,-0.173823,18.641905,-20.461821,-58.480394
344,11.715689,-24.668367,-10.998289,-2.462711,7.197464,-29.617374,-23.384109
345,10.189763,-18.564665,-5.65755,-7.040487,-4.246977,-17.40997,2.556624
346,18.582353,11.953845,-9.472364,-1.699748,13.301166,5.478912,12.47514
