,FSx,FSy,FSz,NSx,NSy,NSz,Structy
233,-10.981427,9.611699,34.911939,27.090699,-8.558314,77.6018,1.472733
234,-15.559203,-16.329034,31.097125,31.668476,5.175015,50.898104,-10.734671
235,-7.166613,-1.832742,34.148976,24.038849,14.330568,7.409228,-19.890223
236,1.225977,-3.358667,28.045274,17.172184,29.589823,-31.501872,-16.07541
237,-1.825874,-33.114214,20.415647,3.438855,28.063897,-59.731493,-24.468
238,2.751903,-27.010512,11.260094,-8.768549,21.197233,-75.753711,-45.830956
239,18.77412,11.900587,16.600833,-14.872251,12.804642,-71.938897,-61.090211
240,14.959306,-1.832742,14.311945,-17.161139,1.360201,-56.679642,-67.193913
241,5.040791,-10.988295,12.023057,-11.057437,5.175015,-29.975946,-39.727255
242,12.670418,25.633917,20.415647,-8.005586,-3.217575,-0.983362,22.83569
243,5.803754,21.819103,15.837871,-4.190773,-11.610165,31.824035,87.687523
244,-16.322166,-12.51422,12.023057,4.201817,-13.136091,60.053657,124.309734
245,-14.033278,-1.832742,15.837871,1.149966,-24.580532,72.26106,118.206032
246,-7.929576,38.604283,24.230461,-1.138922,-22.291643,66.920321,76.243081
247,-12.507352,2.745035,25.756386,-1.901885,-12.373128,40.979588,6.813472
248,-20.899942,-21.669773,15.837871,-3.42781,2.123164,2.068489,-64.142062
249,-1.825874,15.715401,21.17861,-7.242624,25.012046,-36.842611,-114.497603
250,-0.299948,-7.936444,3.630467,-8.005586,31.115748,-63.546307,-132.045746
251,-12.507352,-43.03273,-10.102862,-11.8204,21.960195,-73.464822,-112.971677
252,2.751903,-12.51422,-18.495453,-10.294475,15.856493,-60.494456,-61.090211
253,15.722269,20.293178,-16.206564,-11.8204,5.175015,-40.657425,2.998659
254,5.040791,-7.936444,-16.969527,-2.664847,0.597239,-10.901878,68.613454
255,-7.929576,-7.173481,-14.680639,6.490706,8.226866,18.853669,122.783808
256,0.463014,30.211693,-3.999161,7.253668,-10.847202,40.216625,141.094914
257,-14.033278,14.952438,4.39343,10.305519,-14.662016,59.290694,104.472703
258,-34.633271,-14.803108,5.156392,8.779594,-25.343494,63.86847,39.62087
259,-27.766607,1.219109,16.600833,0.387004,-33.736085,49.372178,-32.86059
260,-15.559203,27.159842,28.808237,-1.901885,-12.373128,26.483296,-88.55687
261,-14.033278,8.085774,36.437865,-2.664847,-7.795351,-6.324102,-114.497603
262,-12.507352,-10.225332,35.674902,-6.479661,-1.69165,-36.079648,-107.630938
263,8.092642,8.085774,39.489715,-3.42781,15.093531,-49.050015,-73.297615
264,13.433381,-3.358667,31.097125,-8.005586,13.567605,-50.57594,-5.393931
265,11.907455,-33.877177,18.126759,-3.42781,17.382419,-36.079648,55.643088
266,21.825971,-20.90681,10.497131,0.387004,23.486121,-11.664841,83.109746
267,31.744487,9.611699,15.074908,-1.901885,5.175015,12.749967,86.161597
268,23.351897,-4.884593,10.497131,2.675892,6.700941,35.638849,66.324566
269,8.092642,-12.51422,12.78602,-2.664847,-9.321277,45.557365,31.22828
270,8.092642,18.767252,19.652684,-11.057437,-20.002755,41.742551,-6.156894
271,-8.692538,11.900587,22.704535,-11.057437,-5.506463,34.875886,-51.934658
272,-27.003644,-22.432736,14.311945,-17.924102,-26.106457,12.749967,-93.897609
273,-30.818458,-4.12163,20.415647,-20.975953,-23.054606,-8.61299,-93.897609
274,-21.662905,1.219109,17.363796,-13.346326,-9.321277,-27.687058,-52.697621
275,-23.951793,-7.173481,16.600833,-11.8204,-17.713867,-45.998164,-3.868006
276,-10.218464,-7.936444,7.445281,-0.375959,-0.165724,-46.761127,45.724572
277,-3.351799,11.137625,1.341579,11.831445,13.567605,-36.079648,85.398634
278,3.514865,-10.225332,-14.680639,14.883296,4.412052,-18.531505,87.687523
279,-3.351799,-23.195698,-26.888043,24.801811,8.989829,13.51293,47.250497
280,7.329679,5.796886,-37.569521,22.512923,1.360201,36.401812,-6.919857
281,5.803754,1.219109,-41.384335,16.409221,-7.795351,48.609216,-39.727255
282,-5.640687,-17.091997,-46.725074,8.016631,2.123164,53.186992,-49.64577
283,-6.40365,12.66355,-37.569521,-1.901885,-7.032389,40.979588,-47.356882
284,-5.640687,14.189476,-32.991745,-20.975953,-4.743501,19.616632,-33.623553
285,-19.374017,-0.306816,-28.413968,-28.60558,-4.743501,2.831451,-13.786522
286,-17.085129,1.982072,-19.258415,-35.472245,-7.795351,-13.190766,-0.816155
287,-11.744389,7.322811,-16.206564,-33.946319,-13.899053,-22.346319,1.472733
288,-7.166613,-10.988295,-9.3399,-25.553729,-8.558314,-23.109282,11.391249
289,-1.062911,-5.647556,-1.710272,-11.057437,-7.032389,-16.242617,23.598653
290,19.537083,11.900587,4.39343,1.912929,-7.795351,-8.61299,36.569019
291,21.063008,-1.832742,10.497131,20.224035,-3.980538,7.409228,54.880125
292,11.907455,-23.958661,3.630467,29.379588,1.360201,22.668482,67.850491
293,18.77412,-15.566071,8.208243,35.48329,0.597239,35.638849,50.302348
294,17.248195,-1.832742,3.630467,40.061066,8.989829,45.557365,-3.868006
295,6.566716,-7.173481,6.682318,33.194401,0.597239,44.031439,-66.43095
296,-1.825874,-14.040146,4.39343,21.74996,-4.743501,34.875886,-93.897609
297,-12.507352,0.456146,13.548982,7.253668,-3.217575,21.142557,-88.55687
298,-17.085129,-0.306816,20.415647,-6.479661,-11.610165,4.357377,-58.03836
299,-27.766607,-2.595705,21.17861,-21.738916,-7.795351,-7.087064,-8.445782
300,-23.18883,6.559848,29.5712,-23.264841,-5.506463,-7.850027,35.806056
301,-19.374017,22.582066,31.097125,-22.501878,-15.424979,-4.798176,51.065311
302,-15.559203,11.137625,31.860088,-15.635214,-24.580532,5.883302,58.694938
303,-13.270315,-11.751257,34.148976,-6.479661,-10.847202,16.564781,70.13938
304,5.040791,1.219109,35.674902,8.016631,-3.217575,25.720333,61.746789
305,15.722269,24.107991,37.96379,13.35737,-3.217575,30.29811,31.991243
306,19.537083,-13.277183,21.17861,21.74996,0.597239,36.401812,-5.393931
307,12.670418,-25.484587,17.363796,22.512923,-3.980538,34.875886,-51.171696
308,23.351897,12.66355,10.497131,20.986998,-6.269426,29.535147,-93.134646
309,22.588934,2.745035,8.971206,19.461072,12.804642,20.379594,-110.682789
310,4.277828,-33.877177,-5.525086,12.594407,7.463903,11.987004,-96.186497
311,1.98894,3.507997,-1.710272,1.149966,0.597239,7.409228,-51.171696
312,6.566716,11.137625,-0.94731,-5.716698,-2.454612,10.461079,-1.579118
313,-16.322166,-20.90681,-5.525086,-11.8204,-18.47683,16.564781,42.672721
314,-14.033278,-3.358667,-0.184347,-17.161139,-23.817569,22.668482,86.92456
315,-1.825874,17.241327,3.630467,-9.531512,-16.950904,32.586998,110.576405
316,-9.455501,9.611699,2.104541,-5.716698,-21.528681,26.483296,91.502336
317,-4.114762,-5.647556,3.630467,1.912929,-18.47683,20.379594,46.487535
318,6.566716,2.745035,4.39343,4.201817,-13.899053,5.883302,-2.34208
319,18.77412,11.137625,9.734169,13.35737,-8.558314,-5.561139,-53.460584
320,18.77412,-0.306816,5.919355,14.883296,-2.454612,-19.294468,-100.764274
321,18.011157,-21.669773,-0.184347,20.986998,3.64909,-24.635207,-113.73464
322,17.248195,-11.751257,-7.051011,20.986998,18.145382,-24.635207,-100.001311
323,21.825971,7.322811,-9.3399,25.564774,16.619456,-11.664841,-68.719839
324,12.670418,-2.595705,-15.443602,19.461072,8.989829,4.357377,-20.653186
325,6.566716,-14.040146,-19.258415,14.120333,5.937978,24.957371,38.094945
326,4.277828,8.085774,-16.206564,3.438855,-0.928687,37.164774,85.398634
327,-4.114762,5.033923,-14.680639,-1.901885,-20.002755,50.135141,109.050479
328,-16.322166,-3.358667,-14.680639,-12.583363,-16.187942,48.609216,105.235665
329,-13.270315,18.767252,-8.576937,-11.057437,-15.424979,39.453663,67.087529
330,-17.848091,40.893171,-2.473235,-16.398177,-26.86942,18.090706,9.102361
331,-23.951793,1.982072,-2.473235,-12.583363,-16.950904,-0.983362,-44.305031
332,-23.951793,6.559848,5.156392,-6.479661,-10.847202,-20.820394,-79.401317
333,-3.351799,16.478364,12.78602,-0.375959,-10.847202,-33.79076,-88.55687
334,-1.825874,-7.173481,7.445281,11.068482,15.856493,-32.264835,-74.060578
335,6.566716,-22.432736,0.578616,25.564774,28.82686,-21.583356,-47.356882
336,18.77412,-19.380885,-5.525086,28.616625,11.278717,-2.509288,-16.07541
337,27.16671,-14.040146,-19.258415,30.14255,6.700941,21.142557,10.628286
338,36.322263,1.219109,-17.73249,26.327737,0.597239,36.401812,35.043094
339,39.374114,3.507997,-26.12508,17.935147,-10.847202,37.164774,60.220864
340,31.744487,5.796886,-26.12508,11.068482,5.937978,32.586998,74.717156
341,21.825971,7.322811,-27.651005,4.201817,4.412052,19.616632,71.665305
342,4.277828,23.345028,-21.547303,-4.953735,-10.847202,7.409228,50.302348
343,-6.40365,35.552432,-13.917676,-14.872251,-23.817569,-3.272251,2.235696
344,-27.766607,22.582066,-5.525086,-20.975953,-27.632383,-20.057431,-55.749472
345,-42.262899,10.374662,-0.184347,-16.398177,-13.136091,-36.079648,-83.216131
346,-41.499936,15.715401,6.682318,-10.294475,4.412052,-44.472238,-77.875391
