,FSx,FSy,FSz,NSx,NSy,NSz,Structy
192,-19.743425,12.246291,29.646663,-4.531767,-7.377731,0.573639,-18.928484
193,-15.165648,16.824067,34.224439,0.808972,-0.511067,-0.952287,-7.484043
194,-25.084164,-8.353703,30.409625,0.808972,-7.377731,-8.581914,1.67151
195,-19.743425,-15.983331,25.068886,2.334897,3.303747,-10.10784,9.301138
196,-7.536021,1.564812,15.913333,2.334897,15.511151,-9.344877,10.827063
197,3.90842,-8.353703,7.520743,1.571935,11.696337,-5.530063,-5.195154
198,2.382495,-16.746293,-9.264437,-1.479916,12.4593,3.62549,-28.846999
199,19.167675,3.090738,-10.790362,-6.820656,-2.799955,12.01808,-29.609962
200,21.456563,8.431477,-13.842213,-12.924357,-8.903657,15.069931,-9.009968
201,13.063973,-12.93148,-14.605176,-19.791022,-12.71847,9.729192,10.0641
202,10.775085,6.905551,-10.790362,-16.739171,-8.140694,5.151415,10.827063
203,15.352861,19.112955,-0.871847,-16.739171,-4.32588,0.573639,10.827063
204,-7.536021,-4.53889,-5.449623,-10.635469,-10.429582,2.099564,16.930765
205,-15.928611,-15.983331,0.654079,-7.583618,-10.429582,3.62549,23.034467
206,-9.824909,17.58703,3.70593,1.571935,-6.614769,7.440303,20.745579
207,-3.721207,19.112955,11.335557,3.860823,-4.32588,3.62549,26.086318
208,-12.87676,-12.168517,1.417041,11.49045,-0.511067,-1.715249,26.849281
209,-6.773058,-7.590741,3.70593,10.727487,1.014859,-8.581914,3.960398
210,9.249159,10.720365,-0.108884,11.49045,7.881523,-11.633765,-17.402558
211,6.960271,-7.590741,3.70593,9.201562,17.037076,-11.633765,-31.135887
212,6.197308,-10.642592,-6.212586,3.09786,8.644486,-7.055989,-46.395142
213,13.826936,16.061104,5.231855,-0.716954,3.303747,-0.952287,-57.839583
214,7.723234,-1.487039,-0.871847,-9.872506,-10.429582,4.388452,-47.921068
215,-8.298984,-10.642592,10.572594,-16.739171,-18.05921,4.388452,-9.009968
216,-2.958245,4.616663,14.387408,-17.502134,-10.429582,5.914378,31.427057
217,-3.721207,13.009253,27.357774,-15.213246,-14.244396,5.914378,63.471492
218,-11.350835,2.327775,24.305923,-11.398432,-14.244396,5.914378,77.967784
219,-13.639723,-1.487039,31.172588,-2.242879,-12.71847,12.01808,61.182604
220,-6.010096,10.720365,30.409625,0.046009,-13.481433,8.203266,20.745579
221,-0.669356,9.19444,34.987402,5.386748,1.777822,8.203266,-14.350707
222,0.093606,-7.590741,25.831849,15.305264,7.118561,2.099564,-34.950701
223,6.960271,-11.405554,17.439259,14.542301,-3.562918,-4.004138,-47.921068
224,10.012122,-6.827778,10.572594,14.542301,12.4593,-4.004138,-55.550695
225,10.775085,-9.879629,0.654079,16.068227,25.429666,-3.241175,-49.446993
226,6.197308,-19.035182,-7.738511,8.438599,4.829672,0.573639,-38.002552
227,5.434346,6.142589,-8.501474,3.860823,4.829672,8.203266,-25.795148
228,1.619532,14.535179,-11.553325,-3.768805,1.777822,14.306968,-5.195154
229,-11.350835,-9.116666,-12.316288,-9.872506,-18.05921,9.729192,29.901132
230,-19.743425,-6.827778,-9.264437,-15.213246,-13.481433,13.544005,65.76038
231,-11.350835,25.97962,1.417041,-9.872506,-11.192545,12.781043,71.101119
232,-12.87676,9.19444,-2.397772,-6.057693,-21.874023,14.306968,48.212237
233,-20.506388,-12.93148,0.654079,-0.716954,-27.977725,15.832894,15.40484
234,-0.669356,11.483328,2.942967,4.623786,-8.903657,14.306968,-9.009968
235,13.826936,25.216657,9.046669,15.305264,-0.511067,10.492154,-34.950701
236,8.486196,-20.561107,2.180004,16.068227,-11.955508,2.099564,-55.550695
237,10.775085,-24.375921,-5.449623,19.88304,-5.088843,5.151415,-57.07662
238,31.375079,13.772216,1.417041,20.646003,9.407449,2.862527,-46.395142
239,23.745451,-12.93148,-4.686661,19.88304,10.170412,8.966229,-29.609962
240,7.723234,-32.005548,-10.0274,11.49045,6.355598,14.306968,-12.824782
241,18.404712,28.268508,2.942967,5.386748,4.829672,24.225484,0.908548
242,9.249159,16.061104,5.231855,-6.057693,-7.377731,26.514372,19.219653
243,-18.980462,-15.983331,9.046669,-12.924357,-17.296247,28.80326,43.634461
244,-12.87676,18.349992,18.965184,-19.028059,-12.71847,31.092148,48.212237
245,-7.536021,34.37221,31.935551,-17.502134,-22.636986,31.092148,35.241871
246,-22.032313,-10.642592,28.120737,-12.924357,-26.4518,31.092148,11.590026
247,-22.795276,-5.301852,32.698514,-4.531767,-21.111061,34.143999,-8.247005
248,4.671383,13.772216,39.565178,0.808972,-1.274029,29.566223,-25.795148
249,3.90842,-6.827778,30.409625,16.068227,8.644486,29.566223,-38.002552
250,13.063973,-15.983331,22.779998,16.831189,-8.903657,22.699558,-47.158105
251,28.323228,3.8537,20.49111,20.646003,-2.036992,24.225484,-43.343291
252,28.323228,-12.168517,11.335557,21.408966,-2.036992,18.884744,-18.928484
253,19.930638,-19.035182,5.231855,17.594152,-16.533284,13.544005,3.960398
254,29.849153,11.483328,-1.63481,15.305264,2.540784,11.255117,13.878914
255,18.404712,13.009253,-0.108884,13.779338,13.985225,11.255117,11.590026
256,0.093606,-7.590741,-11.553325,3.860823,-3.562918,11.255117,6.249287
257,-13.639723,3.8537,-6.975549,-6.057693,-8.140694,21.173633,2.434473
258,-13.639723,21.401843,-9.264437,-10.635469,-16.533284,31.092148,3.197436
259,-22.032313,9.19444,-4.686661,-17.502134,-34.081427,28.80326,3.197436
260,-25.847127,-0.724076,-10.790362,-18.265097,-21.111061,28.040297,8.538175
261,-21.26935,1.564812,-9.264437,-9.109544,0.251896,20.41067,12.352989
262,-11.350835,-3.775927,-17.657027,-3.768805,4.06671,8.966229,8.538175
263,0.093606,-3.775927,-18.41999,1.571935,-9.66662,4.388452,0.908548
264,16.115824,7.668514,-26.81258,3.860823,-7.377731,5.914378,-9.009968
265,24.508414,8.431477,-28.338505,9.964525,-8.903657,12.01808,-18.928484
266,26.034339,-7.590741,-32.153319,8.438599,-24.925874,12.01808,-25.032186
267,23.745451,-13.694443,-31.390356,17.594152,6.355598,24.225484,-24.269223
268,27.560265,8.431477,-34.442207,22.934891,17.037076,30.329186,-20.454409
269,19.930638,-3.775927,-35.20517,14.542301,-2.799955,34.906962,-21.980335
270,2.382495,-15.220368,-39.782946,6.912674,-7.377731,42.536589,-10.535894
271,0.856569,11.483328,-30.627394,-6.057693,-15.007359,37.19585,25.323355
272,-6.010096,14.535179,-21.471841,-15.976208,-27.214762,24.225484,64.997417
273,-22.795276,-11.405554,-20.708878,-22.842873,-24.162912,4.388452,70.338157
274,-17.454537,8.431477,-13.842213,-20.553985,-3.562918,-10.10784,53.552976
275,-12.87676,12.246291,-14.605176,-15.976208,2.540784,-25.367094,23.034467
276,-24.321201,-14.457405,-16.131102,-9.872506,5.592635,-25.367094,-12.824782
277,-17.454537,-5.301852,-15.368139,-1.479916,3.303747,-15.448579,-46.395142
278,3.145457,31.320359,-3.923698,3.860823,-8.140694,-4.004138,-74.624763
279,0.856569,21.401843,-0.871847,14.542301,-6.614769,10.492154,-66.995136
280,-6.010096,-8.353703,-2.397772,22.171928,-12.71847,23.462521,-18.165521
281,1.619532,16.824067,2.180004,26.749705,-8.140694,31.092148,23.034467
282,11.538047,24.453694,5.994818,29.038593,10.933374,37.19585,36.767796
283,-6.010096,-20.561107,-3.923698,23.697854,16.274114,36.432887,40.58261
284,-3.721207,-8.353703,-0.871847,12.253413,-2.799955,28.80326,37.530759
285,10.775085,25.97962,3.70593,-3.768805,-6.614769,16.595856,21.508541
286,0.856569,-2.250001,-0.108884,-12.924357,-10.429582,-0.189324,16.167802
287,-4.48417,-8.353703,-3.923698,-25.131761,-18.05921,-21.552281,20.745579
288,7.723234,22.164806,3.70593,-25.894724,1.014859,-29.944871,4.723361
289,0.093606,12.246291,-3.923698,-19.791022,1.777822,-38.337461,-25.032186
290,-15.928611,-12.168517,-5.449623,-14.450283,-4.32588,-29.944871,-34.187738
291,-14.402686,0.038887,-4.686661,-2.242879,-2.799955,-16.211541,-25.032186
292,-6.010096,15.298141,-1.63481,6.912674,0.251896,0.573639,-23.50626
293,-13.639723,1.564812,-6.212586,15.305264,-0.511067,16.595856,-10.535894
294,-12.87676,-9.116666,-9.264437,23.697854,-10.429582,32.618074,23.034467
295,-5.247133,15.298141,-14.605176,26.749705,-6.614769,44.062515,40.58261
296,7.723234,0.801849,-16.131102,27.512668,8.644486,44.825478,20.745579
297,-2.195282,-19.035182,-33.679245,22.171928,20.088927,36.432887,-0.617378
298,14.589898,-10.642592,-38.257021,9.201562,7.881523,16.595856,-9.009968
299,21.456563,6.905551,-49.701462,-4.531767,3.303747,-1.715249,-13.587744
300,22.982488,7.668514,-48.175537,-14.450283,-0.511067,-19.263392,-9.009968
301,16.115824,-4.53889,-55.805164,-25.894724,1.014859,-32.996722,2.434473
302,13.826936,7.668514,-51.227387,-22.07991,2.540784,-29.944871,11.590026
303,3.90842,8.431477,-51.99035,-20.553985,-0.511067,-24.604132,10.827063
304,-12.87676,-20.561107,-53.516276,-7.583618,-1.274029,-7.818951,3.197436
305,-20.506388,-13.694443,-58.094052,-0.716954,-2.036992,5.151415,-9.009968
306,-10.587872,20.638881,-51.99035,9.964525,-7.377731,21.173633,-18.928484
307,-10.587872,14.535179,-54.279238,16.831189,0.251896,28.040297,-5.958117
308,-14.402686,-12.168517,-52.753313,25.223779,-6.614769,36.432887,10.0641
309,-2.958245,12.246291,-47.412574,21.408966,-9.66662,36.432887,5.486324
310,14.589898,14.535179,-39.782946,22.934891,17.800039,38.721776,-8.247005
311,3.145457,-5.301852,-50.464425,15.305264,27.718555,28.040297,-10.535894
312,14.589898,-12.93148,-43.59776,4.623786,4.06671,10.492154,-6.72108
313,16.878787,-1.487039,-53.516276,-9.872506,11.696337,-8.581914,-6.72108
314,19.167675,11.483328,-32.153319,-16.739171,10.170412,-28.418945,7.775212
315,15.352861,-2.250001,-29.101468,-28.183612,-3.562918,-43.6782,25.323355
316,12.30101,5.379626,-14.605176,-23.605836,0.251896,-39.863386,25.323355
317,10.012122,23.690732,-3.923698,-20.553985,8.644486,-32.233759,7.012249
318,-3.721207,-5.301852,-0.108884,-8.346581,8.644486,-14.685616,-14.350707
319,-15.165648,-32.005548,-3.923698,-0.716954,5.592635,7.440303,-27.321074
320,-5.247133,3.8537,2.180004,8.438599,-3.562918,26.514372,-31.135887
321,9.249159,26.742583,3.70593,16.068227,-2.799955,36.432887,-14.350707
322,0.856569,-2.250001,4.468892,20.646003,-9.66662,42.536589,13.115951
323,7.723234,0.801849,5.231855,24.460817,-0.511067,44.825478,17.693728
324,17.641749,22.927769,12.09852,23.697854,15.511151,37.958813,2.434473
325,11.538047,2.327775,5.994818,17.594152,27.718555,24.988446,-12.824782
326,2.382495,-31.242585,-1.63481,9.201562,23.140778,8.966229,-11.298856
327,4.671383,-6.827778,-3.160735,-9.109544,2.540784,-14.685616,-2.906266
328,10.012122,5.379626,0.654079,-19.791022,4.06671,-41.389312,13.878914
329,0.093606,-10.642592,7.520743,-23.605836,10.170412,-55.122641,34.478908
330,1.619532,3.8537,13.624445,-27.420649,-5.088843,-61.989306,24.560392
331,10.775085,29.031471,27.357774,-19.791022,14.748188,-45.204125,-10.535894
332,-0.669356,-2.250001,18.965184,-5.29473,16.274114,-20.026355,-47.158105
333,-10.587872,-24.375921,17.439259,1.571935,-18.05921,11.255117,-64.706248
334,5.434346,3.090738,12.861482,7.675636,-23.399949,36.432887,-49.446993
335,14.589898,19.112955,16.676296,26.749705,-2.036992,51.692142,-12.824782
336,10.012122,-12.93148,7.520743,29.801556,-3.562918,51.692142,35.241871
337,13.063973,-12.168517,11.335557,32.090444,13.222263,53.98103,71.864082
338,19.930638,6.905551,2.942967,31.327481,42.214847,52.455105,74.15297
339,6.960271,-17.509256,2.942967,19.88304,16.274114,38.721776,38.293722
340,-0.669356,-41.161101,-12.316288,-3.768805,-5.088843,15.069931,-14.350707
341,-2.195282,-6.827778,0.654079,-16.739171,7.881523,-10.870802,-56.313658
342,6.197308,3.8537,-3.923698,-28.183612,14.748188,-49.781902,-73.861801
343,-12.87676,-18.272219,3.70593,-37.339165,1.777822,-68.85597,-72.335875
344,-4.48417,-5.301852,3.70593,-35.050277,15.511151,-57.411529,-47.921068
345,3.145457,26.742583,17.439259,-22.842873,13.985225,-25.367094,-16.639595
346,-4.48417,-9.879629,2.942967,-17.502134,-15.770321,13.544005,3.197436
347,-12.87676,-26.664809,5.231855,-3.768805,-26.4518,54.743993,26.849281
