-0.11509
-0.295
-0.39032
-0.37902
-0.25396
-0.17263
-0.27333
-0.42997
-0.42817
-0.25185
-0.11532
-0.090669
-0.0738
0.0079662
0.28565
0.46033
0.31591
0.046128
-0.13315
-0.27818
-0.34525
0.15094
0.93653
0.99092
0.43055
0.05765
0.21556
0.46719
0.46163
0.15066
-0.057459
-0.018234
0.044734
0.054271
0.031889
0.0006309
-0.050239
-0.10479
-0.11129
-0.086779
-0.058089
-0.029733
-0.0045363
-0.0029162
-0.024115
-0.056633
-0.12817
-0.21339
-0.2248
-0.19384
-0.17266
-0.17263
-0.17263
-0.15669
-0.06393
-8.5385e-05
-0.057521
-0.15241
-0.16701
-0.12491
-0.059972
0.082049
0.25311
0.25657
0.071494
-0.057306
0.30311
0.90512
0.93831
0.35294
-0.05667
-0.038658
-0.0069461
-0.18759
-1.3261
-2.1272
-1.5156
-0.38035
0.16033
0.4497
0.57515
0.3324
-0.080538
-0.17263
-0.17263
-0.17263
-0.28423
-0.47497
-0.47878
-0.23353
-0.05815
-0.076048
-0.10786
-0.11509
-0.11509
-0.11509
-0.041451
0.085915
0.10752
0.055195
0.0019024
-0.021413
-0.040749
-0.087391
-0.20809
-0.28736
-0.23306
-0.13739
-0.11509
-0.11509
-0.11509
-0.096964
-0.065049
-0.057544
-0.057544
-0.057544
-0.093603
-0.15748
-0.12725
0.17689
0.40147
0.15172
-0.29575
-0.3972
-0.35242
-0.29182
-0.21392
-0.13263
-0.11509
-0.11509
-0.11509
-0.026357
0.13368
0.08531
-0.52046
-0.97486
-0.7557
-0.30053
-0.031944
0.14462
0.2296
0.12483
-0.067482
-0.11509
-0.11509
-0.11509
-0.097624
-0.065551
-0.060429
-0.083909
-0.113
-0.14093
-0.16699
-0.16409
-0.0938
-0.0064936
0.077253
0.15556
0.1522
0.0018454
-0.1139
-0.097905
-0.06577
-0.057544
-0.057544
-0.057544
-0.085332
-0.14541
-0.18529
-0.2149
-0.23003
-0.19618
-0.13183
-0.11509
-0.11509
-0.11509
0.4258
1.456
1.6173
0.73385
-0.12857
-0.42906
-0.63105
-0.83567
-1.0733
-1.2068
-0.85737
-0.18052
-0.048888
-0.43626
-0.74375
-0.54858
-0.16159
-0.057544
-0.057544
-0.057544
0.0085822
0.13765
0.14705
-0.060879
-0.2276
-0.18086
-0.084007
-0.068351
-0.15732
-0.22902
-0.18114
-0.084234
-0.068195
-0.15702
-0.22896
-0.19767
-0.13303
-0.11509
-0.11509
-0.11509
-0.082763
-0.018096
-0.0023613
-0.02514
-0.054431
-0.082127
-0.1087
-0.030193
0.70636
1.3119
0.98002
0.25475
-0.042636
-0.13262
-0.17202
-0.14686
-0.08695
-0.046103
-0.016233
-0.00028475
-0.078978
-0.24095
-0.28172
-0.21041
-0.079302
0.36171
1.0683
1.193
0.51563
-0.091097
-0.17186
-0.21075
-0.24134
-0.27126
-0.2874
-0.22563
-0.09589
-0.057544
-0.057544
-0.057544
-0.057544
-0.057544
-0.051449
0.0067659
0.056313
0.026863
-0.038059
-0.057544
-0.057544
-0.057544
-0.057544
-0.057544
-0.057544
-0.057544
-0.057544
-0.057544
-0.057544
-0.06335
-0.12125
-0.17126
-0.15756
-0.12507
-0.11509
-0.11509
-0.11509
-0.29483
-0.68493
-0.79452
-0.66507
-0.48641
-0.30105
-0.10903
-0.060306
-0.089095
-0.11433
-0.11509
-0.11509
-0.12323
-0.20944
-0.28536
-0.28772
-0.28772
-0.28156
-0.20283
-0.079458
0.10488
0.33622
0.37657
0.090323
-0.16422
-0.1581
-0.12554
-0.11767
-0.14624
-0.17176
-0.14375
-0.078614
-0.080348
-0.33696
-0.56738
-0.48597
-0.25117
-0.068667
0.081567
0.16986
0.12213
-0.0014452
-0.068763
-0.099319
-0.11463
-0.058389
0.07198
0.1081
0.017848
-0.098173
-0.1671
-0.22612
-0.34198
-0.6884
-0.96771
-0.76828
-0.27918
-0.1336
-0.35942
-0.56713
-0.46416
-0.20326
-0.14689
-0.54126
-0.90574
-0.68573
-0.1312
0.053086
-0.0031355
-0.055346
0.21714
0.86964
1.0343
0.27689
-0.42985
-0.36379
-0.11694
0.02099
0.082542
0.11397
0.047294
-0.11589
-0.17053
-0.1426
-0.11628
-0.12856
-0.1612
-0.16438
-0.05289
0.052648
0.03067
-0.051755
-0.14067
-0.25847
-0.34163
-0.29207
-0.16148
-0.12302
-0.23402
-0.34011
-0.31137
-0.22029
-0.16316
-0.13243
-0.11577
-0.2857
-0.71023
-0.83842
-0.47926
-0.13271
-0.28458
-0.70914
-0.83893
-0.48057
-0.13315
-0.11509
-0.11509
-0.13881
-0.49636
-0.84465
-0.75595
-0.40672
0.00044235
0.61297
1.0703
0.84448
0.18331
-0.14562
-0.23992
-0.28576
-0.28772
-0.28772
-0.28341
-0.2115
-0.12652
-0.089777
-0.064438
-0.057544
-0.057544
-0.057544
-0.045021
-0.012353
-0.0049105
-0.086468
-0.16783
-0.16019
-0.12753
-0.12469
-0.28742
-0.45053
-0.37388
-0.14521
-0.060672
-0.11478
-0.16928
-0.1481
-0.082761
-0.058581
-0.078912
-0.1086
-0.13572
-0.16363
-0.13829
0.48098
1.1107
0.6911
-0.55017
-1.0125
-0.58272
-0.14367
-0.34338
-0.96398
-1.1814
-0.67233
-0.14976
-0.13895
-0.20427
-0.23018
-0.23018
-0.23018
-0.21481
-0.16153
-0.1006
-0.013487
0.053298
0.030532
-0.055336
-0.12805
-0.18851
-0.22778
-0.19513
-0.097176
-0.05814
-0.073639
-0.10467
-0.18708
-0.34274
-0.39855
-0.29932
-0.1507
-0.01553
0.12508
0.16529
0.0069805
-0.16025
-0.14977
-0.084487
-0.064697
-0.22259
-0.39018
-0.34606
-0.18288
-0.11973
-0.22471
-0.33668
-0.14246
0.44489
0.67944
0.39794
-0.01653
-0.35746
-0.69202
-0.79243
-0.47916
-0.14184
-0.33714
-0.98953
-1.2403
-0.61549
0.060568
0.082025
-0.015814
-0.047156
0.21248
0.49475
0.33193
-0.22239
-0.45329
-0.27204
-0.074047
-0.13355
-0.36175
-0.45545
-0.32635
-0.18464
-0.18022
-0.20748
-0.23487
-0.2644
-0.28605
-0.24494
-0.1146
-0.057544
-0.057544
-0.057544
0.13353
0.7199
0.96213
0.5013
-0.011936
0.037271
0.33038
0.45305
0.23498
-0.024266
-0.08293
-0.10805
-0.11088
0.01639
0.15951
0.15074
0.069432
-0.012937
-0.10137
-0.16717
-0.17263
-0.17263
-0.17106
-0.12044
-0.062975
-0.34357
-1.2544
-1.6527
-1.0827
-0.25625
0.28946
0.75761
0.90831
0.4787
-0.043751
-0.16489
-0.21562
-0.22235
0.053532
0.37139
0.31673
0.017403
-0.18968
-0.2851
-0.3408
-0.31746
-0.20982
-0.099652
0.018002
0.10702
0.065985
-0.096384
-0.17008
-0.070673
0.045548
-0.010652
-0.23788
-0.345
-0.3314
-0.30117
-0.20573
0.014753
0.11437
0.080274
0.020539
-0.048402
-0.13666
-0.17206
-0.14744
-0.11823
-0.18042
-0.44514
-0.72732
-1.0477
-1.2989
-1.1349
-0.48672
-0.17737
-0.39752
-0.66133
-0.62003
-0.34319
-0.088241
0.12318
0.27322
0.23682
0.052377
-0.062789
-0.095688
-0.11355
-0.11509
-0.11509
-0.11323
-0.016344
0.1015
0.051217
-0.17523
-0.2855
-0.16479
-0.017235
0
0
0
0
0
-0.026917
-0.12387
-0.17061
-0.050705
0.097337
0.1102
0.08665
0.053282
0.0059229
-0.073333
-0.32447
