-0.34526
-0.61538
-0.73466
-0.68861
-0.37596
-0.17263
-0.3136
-0.53291
-0.54558
-0.37757
-0.23058
-0.16518
-0.12171
-0.12672
-0.18912
-0.23017
-0.23018
-0.23018
0.18406
2.428
3.9127
2.4946
0.23614
-0.24707
-0.26344
-0.28713
-0.46054
-0.70082
-0.69743
-0.41756
-0.23025
-0.60362
-1.2018
-1.2178
-0.62762
-0.2304
-0.23018
-0.23018
-0.25768
-0.41282
-0.51782
-0.45623
-0.31313
-0.12798
0.17221
0.34512
0.1516
-0.16412
-0.22342
-0.17719
-0.11672
-0.037209
0.042423
0.030972
-0.12363
-0.23003
-0.057613
0.22705
0.26122
0.067017
-0.21982
-0.75688
-1.3729
-1.3923
-0.77539
-0.34606
-0.34526
-0.34526
-0.32987
-0.23745
-0.17277
-0.43704
-0.881
-0.92031
-0.56321
-0.29016
-0.25862
-0.24091
-0.21816
-0.18857
-0.17267
-0.21002
-0.27355
-0.25802
-0.073856
0.057138
-0.035454
-0.19441
-0.23018
-0.23018
-0.23018
-0.45223
-0.83402
-0.86551
-0.51032
-0.23345
-0.19623
-0.17583
-0.1774
-0.20798
-0.23008
-0.23018
-0.23018
-0.19719
0.016567
0.17191
0.084948
-0.11689
-0.32598
-0.59367
-0.74735
-0.58495
-0.29772
-0.23203
-0.24979
-0.28479
-0.70051
-1.3914
-1.4493
-0.74979
-0.23326
-0.66062
-1.4277
-1.4992
-0.73991
-0.17627
-0.17263
-0.17263
-0.12398
0.20966
0.45862
0.25653
-0.12218
-0.24434
-0.26079
-0.2844
-0.65687
-1.2859
-1.3787
-0.93064
-0.48097
-0.25353
-0.089272
-0.074557
-0.19537
-0.28694
-0.27026
-0.23818
-0.23857
-0.29889
-0.34485
-0.317
-0.2569
-0.21963
-0.20242
-0.17634
0.05033
0.42461
0.46886
0.10801
-0.16979
-0.17263
-0.17263
-0.13635
0.13389
0.343
0.23891
-0.019067
-0.28084
-0.60787
-0.80355
-0.63565
-0.31391
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
0.10602
0.75027
0.84824
0.28119
-0.16664
-0.15592
-0.12368
-0.13765
-0.31644
-0.45836
-0.39386
-0.26486
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.27949
-0.37634
-0.39504
-0.31587
-0.18888
0.057083
0.37816
0.4213
0.095608
-0.16818
-0.12387
-0.026917
-0.013994
-0.13223
-0.22848
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.2947
-0.85448
-1.3147
-1.0039
-0.35665
-0.18267
-0.2709
-0.34381
-0.32635
-0.27198
-0.19625
-0.048346
0.055491
0.0015296
-0.12217
-0.18367
-0.20094
-0.22448
-0.51324
-1.0534
-1.1509
-0.62421
-0.18249
-0.23508
-0.36477
-0.39023
-0.27338
-0.17491
-0.18815
-0.22059
-0.23018
-0.23018
-0.23018
-0.22133
-0.19459
-0.15457
-0.066287
-0.0015452
-0.046021
-0.14341
-0.17263
-0.17263
-0.17263
-0.18788
-0.22036
-0.22723
-0.19822
-0.17329
-0.3697
-0.79202
-0.88296
-0.50661
-0.18156
-0.17964
-0.20475
-0.2839
-0.71896
-1.0831
-0.85367
-0.33354
-0.21195
-0.61575
-0.96794
-0.75491
-0.26713
-0.11635
-0.13357
-0.16604
-0.27604
-0.46181
-0.50308
-0.34224
-0.18327
-0.14331
-0.12014
-0.16314
-0.67937
-1.1362
-0.97226
-0.54207
-0.29974
-0.17822
-0.11675
-0.12962
-0.16218
-0.17005
-0.14148
-0.11596
-0.12539
-0.15379
-0.18072
-0.21047
-0.22957
-0.22338
-0.19849
-0.13513
0.18026
0.45075
0.30345
-0.054974
-0.17157
-0.15516
-0.12269
0.013457
0.26471
0.33246
0.15504
-0.12015
-0.49614
-0.95656
-1.0556
-0.60305
-0.18878
-0.20063
-0.26584
-0.25532
0.13987
0.50335
0.33707
-0.086903
-0.212
0.013351
0.22163
0.13342
-0.094913
-0.17167
-0.15553
-0.12326
0.0099143
0.26165
0.32558
0.073116
-0.16247
-0.1044
0.058754
0.10632
-0.014419
-0.15519
-0.22405
-0.27456
-0.28772
-0.28772
-0.28772
-0.25665
-0.16952
-0.098626
-0.038432
-0.001499
-0.040153
-0.13809
-0.16454
-0.053295
0.052519
0.004354
-0.12624
-0.17065
-0.1429
-0.11638
-0.14151
-0.20681
-0.22629
-0.17091
-0.11773
-0.2857
-0.71023
-0.83652
-0.44973
-0.076521
-0.078575
-0.13771
-0.18108
-0.2115
-0.22938
-0.11361
0.18034
0.27129
0.023763
-0.21736
-0.23018
-0.23018
-0.22303
-0.11327
-0.0058324
-0.032764
-0.12367
-0.18161
-0.21246
-0.2294
-0.20479
-0.13946
-0.1168
-0.14411
-0.1711
-0.10959
0.053746
0.10839
-0.00060714
-0.10883
-0.090042
-0.024706
-0.0049105
-0.086468
-0.16783
-0.17263
-0.17263
-0.17423
-0.20135
-0.22854
-0.21782
-0.18516
-0.18827
-0.45883
-0.73133
-0.62539
-0.29872
-0.17408
-0.20627
-0.26867
-0.42501
-0.70346
-0.78919
-0.49302
-0.19187
-0.35412
-0.8441
-0.99788
-0.29956
0.4139
0.38191
0.098456
-0.27593
-0.98931
-1.5745
-1.3129
-0.49642
-0.17402
-0.20075
-0.22831
-0.088005
0.3039
0.44409
0.12419
-0.20734
-0.22186
-0.19425
-0.16701
-0.13739
-0.11641
-0.13838
-0.21896
-0.30746
-0.42416
-0.51214
-0.49332
-0.41065
-0.33026
-0.26408
-0.19425
-0.097784
0.017286
0.051424
-0.080499
-0.21986
-0.2248
-0.20141
-0.15449
0.088251
0.32754
0.24913
-0.035291
-0.18112
-0.21338
-0.22926
-0.23018
-0.23018
-0.22905
-0.20287
-0.17482
-0.35159
-0.87359
-1.0818
-0.77534
-0.29801
0.16887
0.68188
0.84285
0.3482
-0.18701
-0.23018
-0.23018
-0.23225
-0.28418
