-0.28772
-0.14462
-0.067719
-0.075382
-0.16918
-0.23018
-0.21737
-0.18857
-0.15713
-0.11856
-0.057993
0.17056
0.46278
0.46925
0.18142
-0.11335
-0.32582
-0.49076
-0.46612
-0.18563
-3.4059e-05
-0.019848
-0.051272
-0.040475
0.052921
0.11507
0.047899
-0.09731
-0.25426
-0.46265
-0.5754
-0.4519
-0.18943
0.075115
0.40148
0.57535
0.34074
-0.037431
-0.11509
-0.11509
-0.11509
-0.13455
-0.16609
-0.12912
0.11881
0.28757
0.055328
-0.32354
-0.36518
-0.14848
-0.00016478
-0.01927
-0.050871
-0.057544
-0.057544
-0.057544
-0.03837
-0.0067411
-0.031516
-0.21681
-0.34506
-0.26895
-0.14233
-0.11509
-0.11509
-0.11509
-0.11509
-0.11509
-0.11706
-0.13481
-0.17077
-3.0978
-7.9689
-8.2486
-3.4791
-0.12327
-0.11509
-0.11509
-0.11854
-0.14269
-0.17153
-0.19973
-0.22525
-0.21533
-0.12325
-0.057747
-0.094743
-0.15832
-0.16285
-0.10154
-0.057696
-0.087716
-0.14788
-0.18403
-0.20156
-0.22795
-0.39242
-0.63613
-0.64282
-0.33705
-0.11602
-0.11509
-0.11509
-0.1198
-0.15034
-0.17253
-0.099754
0.027809
0.024966
-0.1885
-0.34447
-0.29844
-0.20683
-0.1578
-0.12857
-0.11515
-0.13312
-0.16505
-0.16568
-0.10577
-0.0076114
0.23709
0.5598
0.5613
0.075334
-0.28539
-0.25204
-0.18807
-0.17705
-0.20739
-0.23002
-0.21243
-0.18042
-0.17263
-0.17263
-0.17263
-0.10202
0.026096
0.035996
-0.11523
-0.22927
-0.21262
-0.18057
-0.17688
-0.20709
-0.22998
-0.23018
-0.23018
-0.20919
-0.058396
0.056501
0.017098
-0.071837
-0.13921
-0.19842
-0.22991
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.29891
-0.42745
-0.45129
-0.37727
-0.29341
-0.23957
-0.19384
-0.15997
-0.13037
-0.11524
-0.18307
-0.31177
-0.30996
-0.040539
0.17009
0.062619
-0.15706
-0.24534
-0.27491
-0.28759
-0.28772
-0.28772
-0.28772
-0.28772
-0.28772
-0.036966
0.4465
0.52279
0.10562
-0.22553
-0.16368
-0.034684
-0.018538
-0.16729
-0.28597
-0.28772
-0.28772
-0.33158
-0.68803
-0.97384
-0.76454
-0.34485
-0.23018
-0.23018
-0.23018
-0.26287
-0.32747
-0.34526
-0.34526
-0.34526
0.10987
1.0148
1.175
0.40646
-0.21916
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.25019
-0.30538
-0.37531
-0.4939
-0.57399
-0.49767
-0.31789
-0.19558
-0.10602
-0.058363
-0.13698
-0.29887
-0.33867
-0.27995
-0.23119
-0.26177
-0.32655
-0.33877
-0.28015
-0.23123
-0.23018
-0.23018
-0.23018
-0.23018
-0.23018
-0.027209
0.39428
0.47387
0.064914
-0.27974
-0.27661
-0.24795
-0.22267
-0.20371
-0.1779
-0.10429
0.010388
0.070102
0.10024
0.1148
0.023047
-0.17173
-0.22718
-0.19812
-0.17327
-0.17263
-0.17263
-0.18148
-0.26849
-0.34327
-0.28462
-0.15469
-0.11509
-0.11509
-0.11509
-0.12586
-0.15442
-0.18009
-0.20084
-0.2253
-0.25576
-0.29879
-0.4311
-1.0979
-1.6527
-1.2817
-0.43617
-0.17263
-0.17263
-0.17263
-0.17263
-0.17263
-0.18078
-0.26698
-0.3429
0.28723
1.6864
2.0196
0.84379
-0.1968
-0.21556
-0.18301
-0.17263
-0.17263
-0.17263
-0.18716
-0.21972
-0.19924
0.14359
0.44994
0.3015
-0.056746
-0.17263
-0.17263
-0.17263
-0.17263
-0.17263
-0.15521
0.043991
0.22372
0.059017
-0.332
-0.45568
-0.3936
-0.3034
-0.20181
-0.089728
-0.061327
-0.10902
-0.16562
-0.19808
-0.2236
-0.2292
-0.21327
-0.18068
-0.0030379
0.34594
0.43258
0.093847
-0.21771
-0.20236
-0.13713
-0.11664
-0.13807
-0.16763
-0.18736
-0.20639
-0.2871
-0.88053
-1.4162
-1.1227
-0.37234
-0.11509
-0.11509
-0.11509
-0.12874
-0.16136
-0.17163
-0.15485
-0.12304
-0.03312
0.12145
0.16001
-0.0075871
-0.16548
-0.17263
-0.17263
-0.17469
-0.20257
-0.22896
-0.22368
-0.19908
-0.14738
0.07851
0.27839
0.16804
-0.1258
-0.23018
-0.23018
-0.23018
-0.20376
-0.13845
-0.12092
-0.20399
-0.28375
-0.20898
-0.01304
0.050738
-0.057592
-0.2041
-0.32005
-0.42839
-0.4529
-0.34263
-0.23574
-0.23018
-0.23018
-0.2247
-0.14219
-0.061815
-0.096141
-0.19413
-0.22125
-0.084041
0.050253
-0.044693
-0.30601
-0.39931
-0.34456
-0.29071
-0.46543
-0.92273
-1.0642
-0.59989
-0.14107
-0.11509
-0.11509
-0.12178
-0.23078
-0.339
-0.33967
-0.31613
-0.24771
0.27356
0.77618
0.38271
-0.728
-1.1267
-0.69857
-0.18677
0.035123
0.18789
0.21141
-0.11326
-0.44027
-0.39901
-0.23567
-0.17263
-0.17263
-0.17263
-0.18007
-0.20619
-0.2377
-0.27449
-0.32753
-0.45621
-0.67017
-0.73984
-0.57974
-0.37817
-0.27379
-0.19552
-0.17263
-0.17263
-0.17263
-0.1923
-0.26725
-0.37941
-0.6601
-0.90482
-0.75484
-0.29762
-0.11645
-0.1431
-0.17073
-0.16432
-0.1367
-0.1102
-0.091924
-0.067472
0.026957
0.21502
0.27741
0.065234
-0.15677
-0.17263
-0.17263
-0.17263
-0.17263
-0.17263
-0.16154
-0.11431
-0.024488
0.38263
0.77699
0.65733
0.21836
-0.016797
-0.080907
-0.11323
-0.11509
-0.11509
-0.11161
-0.03287
0.051108
-0.10019
-0.55702
-0.73451
-0.42041
-0.08379
-0.057544
-0.057544
-0.059742
-0.11195
-0.16817
-0.17263
-0.17263
-0.19507
-0.74182
-1.3334
-1.1056
-0.29021
0.057111
0.042937
0.011984
-0.11348
-0.39917
-0.50983
-0.30269
-0.076405
-0.28557
-0.97018
-1.2435
-0.64958
0.0023168
0.049953
0.022694
-0.0046936
-0.03422
-0.055877
-0.046848
-0.014264
-0.00036674
-0.013945
-0.044802
-0.15583
-0.47712
-0.89376
-1.6536
-2.305
-1.9168
-0.54899
0.057544
0.057544
0.057544
0.062214
0.084648
0.13348
0.49738
0.88552
0.76508
0.27684
0.057544
0.057544
0.057544
0.067839
0.10038
0.11471
0.099748
0.069383
0.0034554
-0.12021
-0.17034
-0.094652
-0.0082859
-0.010136
-0.042655
-0.057127
-0.040562
-0.010505
0.031111
0.090835
0.11224
0.011922
-0.10367
-0.075178
0.054813
0.11372
0.063707
0.0058063
0.019798
0.084771
0.11509
0.11509
0.11509
0.046346
-0.18097
-0.28261
-0.083804
0.14864
0.13366
0.0038166
-0.055698
0.018624
0.10595
0.11509
0.11509
0.1145
0.089801
0.06064
0.067131
0.099568
0.11338
0.039525
-0.048108
-0.029017
0.068251
0.11509
0.11509
0.11509
0.17168
0.36613
0.45298
0.11053
-0.29984
-0.29393
-0.10937
0.0051927
0.031731
0.049921
0.07496
0.1037
0.10831
-0.23192
-0.6437
-0.42484
0.5245
1.0469
1.1144
1.1481
1.0142
0.49017
0.085072
-0.13582
-0.27454
-0.23343
-0.03943
0.057544
0.057544
0.057544
0.19213
0.67688
0.91341
0.48176
-0.051187
-0.10086
-0.044035
0.0036014
0.028389
0.049152
0.069717
0.08817
0.12239
0.32256
0.54824
0.47049
0.083289
-0.11159
0.12576
0.42327
0.37364
0.051152
-0.11493
-0.1012
-0.071533
-0.010323
0.11329
0.17168
0.10097
0.011442
0.068172
0.32587
0.45766
0.24628
-0.022734
-0.057544
-0.057544
-0.067438
-0.88655
-1.9343
-1.8114
-0.76292
-0.027871
0.2346
0.38723
0.3707
0.23234
0.10682
0.029704
-0.034487
-0.09308
-0.14982
-0.17221
-0.12569
