,FSx,FSy,FSz,NSx,NSy,NSz,Structy
47,-14.37353,-6.686759,-10.335065,-6.954693,7.405493,21.928687,-16.682146
48,-12.084642,5.520645,-2.705437,-11.53247,8.168456,22.69165,-6.000668
49,-10.558716,0.179906,1.872339,-15.347284,12.746232,21.928687,-2.185854
50,-5.217977,-0.583057,4.92419,-17.636172,0.538828,12.773134,0.865997
51,2.41165,15.43916,7.976041,-19.92506,-4.038948,5.143507,10.784512
52,4.700539,10.861384,9.501966,-13.821358,-3.275985,3.617581,12.310438
53,9.278315,2.468794,11.790855,-9.243582,-4.038948,5.143507,-0.659929
54,8.515352,-1.34602,6.450115,-2.376917,-3.275985,10.484246,-5.237705
55,12.330166,1.705831,5.687153,5.25271,2.064754,12.773134,11.547475
56,10.041278,-3.634908,1.109376,12.119375,8.931419,10.484246,12.310438
57,12.330166,-7.449722,-0.416549,12.119375,2.827717,-7.82686,-9.052519
58,12.330166,3.231756,-8.809139,12.119375,2.064754,-23.849077,-11.341407
59,9.278315,0.179906,-15.675804,8.304561,-0.987097,-38.345369,-4.474743
60,3.174613,0.179906,-21.779506,4.489748,0.538828,-40.634257,-11.341407
61,-4.455014,-9.73861,-20.25358,2.963822,-3.275985,-35.293518,-10.578445
62,-6.743902,-2.108983,-18.727655,-1.613954,-2.513023,-22.323152,3.154885
63,-11.321679,-2.871945,-14.912841,-0.850992,8.168456,-4.012046,4.68081
64,-9.795753,-7.449722,-17.201729,-5.428768,11.220307,10.484246,-7.526594
65,-9.795753,-1.34602,-12.623953,-6.954693,3.590679,21.928687,-3.71178
66,-11.321679,-8.975647,-8.046177,-9.243582,5.116605,28.032389,9.258587
67,-9.032791,-10.501573,-8.809139,-9.243582,4.353642,27.269426,16.888214
68,-2.929089,0.179906,-4.994326,-10.006544,-4.038948,21.928687,16.888214
69,6.989427,18.491011,-1.942475,-8.480619,-4.038948,18.876836,9.258587
70,6.226464,16.202123,-3.4684,-5.428768,0.538828,15.824985,-6.763631
71,6.989427,0.942868,-4.994326,-3.902843,-7.853762,12.773134,-28.126587
72,3.937576,9.335458,-5.757288,-0.850992,-4.038948,8.958321,-33.467327
73,7.75239,-0.583057,-6.520251,6.015673,3.590679,0.56573,-10.578445
74,5.463501,-5.923796,-8.809139,7.541599,-2.513023,-13.930562,14.599326
75,10.041278,-2.871945,-8.046177,6.015673,3.590679,-29.189816,27.569692
76,6.989427,-5.160834,-12.623953,7.541599,10.457344,-42.923146,29.858581
77,5.463501,-14.316386,-19.490618,6.015673,8.168456,-51.315736,17.651177
78,4.700539,-5.923796,-17.201729,9.830487,10.457344,-49.026847,1.628959
79,3.174613,10.098421,-19.490618,13.6453,8.168456,-35.293518,-2.948817
80,-0.640201,-3.634908,-16.438767,8.304561,-6.327836,-16.982412,-5.237705
81,-9.795753,-5.923796,-14.912841,6.778636,-14.720426,12.010172,-17.445109
82,-7.506865,7.809533,-5.757288,2.963822,-0.224134,36.424979,-31.178438
83,-13.610567,-0.583057,-1.179512,-1.613954,2.827717,47.86942,-31.941401
84,-12.847604,-5.160834,5.687153,-10.006544,-0.224134,47.86942,-20.49696
85,-11.321679,-2.871945,14.079743,-14.584321,8.931419,34.136091,-9.815482
86,-9.032791,-2.108983,10.264929,-19.162097,11.983269,9.721283,19.940065
87,-2.166126,-6.686759,14.842706,-19.92506,5.879568,-17.745375,66.480792
88,3.937576,8.572496,9.501966,-16.110246,8.931419,-30.715742,80.214121
89,10.80424,10.098421,11.027892,-6.191731,8.168456,-35.293518,42.065984
90,3.937576,2.468794,1.109376,1.437897,-9.379687,-24.61204,0.103034
91,7.75239,-2.108983,1.109376,6.778636,-12.431538,-7.82686,-36.519178
92,0.885725,4.757682,-4.994326,19.749002,3.590679,12.010172,-79.245091
93,0.885725,-5.923796,-8.809139,22.800853,5.116605,15.062022,-99.082122
94,-3.692052,-5.160834,-11.098028,18.223077,3.590679,7.432395,-65.511762
95,-7.506865,-12.027498,-16.438767,14.408263,7.405493,-10.878711,-12.10437
96,-4.455014,-2.108983,-17.201729,9.830487,4.353642,-30.715742,40.540059
97,-4.455014,3.231756,-19.490618,0.674934,-2.513023,-44.449071,93.184488
98,-1.403163,0.179906,-19.490618,-5.428768,-0.224134,-45.212034,113.784482
99,-4.455014,1.705831,-16.438767,-6.954693,-0.224134,-33.00463,68.006717
100,-1.403163,-0.583057,-13.386916,-9.243582,4.353642,-8.589822,-3.71178
101,-2.929089,-1.34602,-8.046177,-6.954693,2.827717,15.824985,-53.304358
102,-2.166126,-11.264536,-4.994326,-5.428768,7.405493,33.373128,-88.400644
103,-2.166126,-4.397871,4.161227,-0.088029,8.168456,39.47683,-109.7636
104,0.885725,0.179906,4.92419,-2.376917,8.931419,33.373128,-77.719165
105,3.174613,1.705831,8.739004,-3.902843,2.064754,19.639799,-9.815482
106,4.700539,14.676198,7.976041,-6.191731,-2.513023,5.90647,49.695612
107,4.700539,-1.34602,5.687153,-5.428768,-1.75006,-5.537971,87.080786
108,-2.166126,1.705831,5.687153,-3.902843,-4.801911,-11.641673,113.784482
109,3.937576,-5.160834,1.109376,-0.088029,4.353642,-16.982412,106.154854
110,1.648688,2.468794,-3.4684,6.015673,5.116605,-24.61204,48.169686
111,0.122762,-7.449722,-11.098028,2.200859,2.827717,-33.00463,-37.28214
112,-7.506865,-17.368237,-11.098028,6.015673,8.168456,-38.345369,-109.7636
113,-4.455014,-9.73861,-14.912841,8.304561,7.405493,-38.345369,-150.963588
114,-2.929089,-2.108983,-17.201729,8.304561,5.116605,-34.530555,-136.467296
115,-2.929089,5.520645,-17.201729,9.067524,5.879568,-20.034263,-50.252507
116,-7.506865,-5.160834,-18.727655,3.726785,-5.564873,-10.115748,55.036351
117,-10.558716,0.179906,-8.809139,1.437897,-10.905613,8.958321,129.043736
118,-5.98094,3.231756,-10.335065,2.963822,7.405493,23.454613,148.117805
119,-7.506865,-1.34602,-4.994326,0.674934,2.827717,28.032389,103.103003
120,-8.269828,0.179906,-2.705437,-4.665805,5.879568,24.217575,14.599326
121,-7.506865,-4.397871,6.450115,-6.191731,11.983269,15.062022,-75.430277
122,-3.692052,-4.397871,6.450115,-10.769507,4.353642,4.380544,-121.208041
123,4.700539,0.942868,15.605668,-10.769507,-3.275985,-6.300934,-107.474712
124,5.463501,16.965086,11.790855,-9.243582,-1.75006,-7.063897,-60.933985
125,6.989427,2.468794,16.368631,-3.902843,-3.275985,-4.775009,9.258587
126,3.174613,-2.108983,14.842706,-2.376917,-9.379687,-0.960195,77.925233
127,7.75239,7.809533,14.079743,5.25271,0.538828,-0.960195,110.732631
128,6.226464,-1.34602,5.687153,7.541599,5.116605,-7.82686,90.132637
129,0.122762,-8.975647,-1.942475,6.778636,5.116605,-20.034263,27.569692
130,-2.929089,-10.501573,-2.705437,6.778636,8.931419,-32.241667,-38.808066
131,-2.929089,-9.73861,-13.386916,3.726785,5.879568,-40.634257,-87.637681
132,-2.166126,-6.686759,-15.675804,2.200859,5.116605,-39.871295,-95.267308
133,-5.98094,4.757682,-22.542469,-0.850992,-0.987097,-33.00463,-58.645097
134,-5.98094,-3.634908,-21.016543,-1.613954,-6.327836,-19.271301,-2.948817
135,-11.321679,-3.634908,-16.438767,-0.850992,-5.564873,-0.960195,40.540059
136,-5.98094,-1.34602,-18.727655,-0.088029,2.827717,15.824985,64.191904
137,-8.269828,-6.686759,-15.675804,0.674934,0.538828,26.506464,59.614127
138,-4.455014,-3.634908,-14.912841,-0.850992,3.590679,32.610165,26.80673
139,-2.166126,-5.160834,-4.994326,-2.376917,6.64253,28.032389,-7.526594
140,2.41165,-5.923796,-7.283214,-3.902843,1.301791,18.876836,-22.022886
141,8.515352,5.520645,-1.942475,-5.428768,-0.987097,7.432395,-21.259923
142,8.515352,10.098421,-4.231363,-5.428768,-5.564873,-2.48612,-25.074737
143,7.75239,0.179906,-4.231363,-7.717656,-4.801911,-8.589822,-22.022886
144,7.75239,2.468794,-1.942475,-5.428768,-6.327836,-11.641673,-0.659929
145,9.278315,6.283607,-4.994326,-0.088029,-2.513023,-13.930562,21.46599
146,6.989427,1.705831,-4.994326,4.489748,2.827717,-17.745375,25.280804
147,3.174613,-1.34602,-10.335065,5.25271,5.116605,-26.137965,8.495624
148,3.937576,-6.686759,-8.046177,6.015673,3.590679,-30.715742,-11.341407
149,-0.640201,0.942868,-14.912841,4.489748,2.064754,-29.189816,-18.971035
150,4.700539,3.231756,-14.149878,5.25271,2.827717,-23.849077,-18.971035
151,-2.166126,3.231756,-17.201729,6.015673,-2.513023,-12.404636,-5.237705
152,-2.929089,-8.975647,-13.386916,3.726785,-9.379687,-4.775009,13.0734
153,-5.217977,0.942868,-8.046177,4.489748,1.301791,8.958321,29.095618
154,-2.166126,-2.108983,-10.335065,6.015673,5.116605,15.062022,23.754879
155,-6.743902,-8.212685,-8.046177,-1.613954,2.827717,15.824985,3.917847
156,-9.795753,-3.634908,-8.046177,-2.376917,15.03512,14.29906,-5.237705
157,-6.743902,-4.397871,1.872339,-3.902843,10.457344,5.90647,-11.341407
158,-4.455014,-2.108983,6.450115,-4.665805,-0.224134,-0.197232,-12.867333
159,0.122762,7.04657,7.976041,-3.902843,-4.801911,-2.48612,-10.578445
160,1.648688,13.150272,11.790855,-3.13988,-6.327836,1.328693,-15.919184
161,3.174613,1.705831,11.027892,-0.850992,-5.564873,7.432395,-20.49696
162,6.226464,-0.583057,11.790855,0.674934,-4.801911,8.958321,-2.185854
163,10.041278,4.757682,4.92419,6.015673,-0.224134,3.617581,16.125251
164,9.278315,-2.871945,1.109376,3.726785,2.827717,-10.878711,14.599326
165,5.463501,-10.501573,-4.994326,2.963822,1.301791,-26.137965,26.043767
166,10.80424,-6.686759,-4.231363,0.674934,2.827717,-36.056481,42.828947
167,9.278315,12.387309,-6.520251,2.200859,0.538828,-36.819444,28.332655
168,8.515352,6.283607,-14.149878,2.200859,3.590679,-28.426854,-8.289556
169,-0.640201,-2.871945,-14.149878,2.200859,-7.090799,-20.034263,-49.489544
170,-1.403163,5.520645,-12.623953,3.726785,-3.275985,-8.589822,-70.852501
171,-2.166126,-4.397871,-12.623953,7.541599,7.405493,1.328693,-59.40806
172,-9.032791,-15.079349,-17.964692,5.25271,5.879568,9.721283,-39.571029
173,-4.455014,-6.686759,-14.912841,2.200859,9.694381,12.773134,-3.71178
174,-6.743902,0.942868,-15.675804,2.200859,18.086971,10.484246,72.584494
175,-0.640201,-10.501573,-11.098028,2.963822,8.931419,4.380544,123.702997
176,0.885725,7.809533,-8.046177,-0.850992,-2.513023,-3.249083,113.021519
177,6.226464,13.150272,-8.809139,0.674934,4.353642,-2.48612,55.799314
178,-2.166126,-1.34602,-6.520251,-2.376917,-4.038948,-2.48612,-33.467327
179,0.122762,4.757682,-3.4684,-6.191731,-3.275985,3.617581,-103.659898
180,4.700539,10.098421,4.161227,-2.376917,-0.224134,5.143507,-115.867302
181,0.122762,6.283607,-1.942475,-2.376917,-0.987097,0.56573,-102.133973
182,-2.929089,-5.923796,1.109376,-2.376917,-3.275985,-11.641673,-65.511762
183,-2.166126,-8.975647,1.109376,-0.850992,2.064754,-16.982412,3.917847
184,0.122762,-8.975647,1.109376,-2.376917,-0.987097,-22.323152,68.006717
185,1.648688,3.231756,-1.179512,-0.088029,-0.224134,-16.21945,108.443742
186,7.75239,7.04657,-2.705437,3.726785,3.590679,-7.82686,112.258556
187,4.700539,2.468794,-2.705437,2.963822,-12.431538,-0.960195,72.584494
188,-0.640201,1.705831,0.346414,-0.850992,-22.350054,8.195358,13.836363
189,3.174613,2.468794,4.92419,4.489748,10.457344,21.165724,-44.911768
190,-2.929089,-1.34602,3.398264,2.963822,14.272158,24.217575,-105.185824
191,2.41165,-4.397871,5.687153,-2.376917,2.827717,21.928687,-118.919153
192,-2.166126,1.705831,11.027892,-2.376917,12.746232,17.350911,-65.511762
193,5.463501,-1.34602,12.553817,-2.376917,8.931419,2.091656,-3.71178
194,6.226464,6.283607,17.131594,-5.428768,-6.327836,-10.878711,51.221537
195,10.041278,16.965086,15.605668,-3.13988,1.301791,-14.693524,97.762264
196,8.515352,10.861384,17.131594,-0.850992,5.116605,-12.404636,97.762264
197,6.989427,7.04657,13.31678,-1.613954,1.301791,-6.300934,52.747463
198,12.330166,3.231756,14.079743,1.437897,-2.513023,-0.960195,3.154885
199,3.937576,4.757682,6.450115,3.726785,-0.224134,-4.012046,-47.200656
200,6.226464,-2.871945,3.398264,10.593449,4.353642,-12.404636,-92.215457
201,0.885725,-10.501573,4.161227,6.778636,2.827717,-22.323152,-84.58583
202,5.463501,-6.686759,-1.179512,5.25271,-0.224134,-29.189816,-33.467327
203,6.226464,7.04657,-4.994326,0.674934,-0.987097,-25.375003,11.547475
204,6.989427,3.994719,-11.86099,1.437897,1.301791,-13.930562,35.19932
205,3.174613,0.942868,-10.335065,-2.376917,-12.431538,-0.960195,62.665978
206,-0.640201,3.231756,-8.809139,-6.191731,-12.431538,18.876836,60.37709
207,3.937576,-0.583057,-5.757288,-0.850992,6.64253,36.424979,14.599326
208,-0.640201,-2.108983,-6.520251,-3.13988,5.116605,45.580532,-31.178438
209,2.41165,-11.264536,-6.520251,-7.717656,-0.224134,44.054606,-32.704364
210,0.885725,-1.34602,1.109376,-5.428768,5.879568,37.950905,-27.363625
211,6.989427,-1.34602,4.92419,-4.665805,5.879568,21.165724,-25.074737
212,6.989427,6.283607,7.213078,-6.954693,-2.513023,0.56573,-4.474743
213,6.226464,11.624347,9.501966,-9.243582,2.827717,-11.641673,33.673394
214,5.463501,14.676198,16.368631,-3.13988,13.509195,-15.456487,51.221537
215,4.700539,5.520645,16.368631,-3.13988,12.746232,-15.456487,38.251171
216,3.174613,3.994719,18.657519,2.963822,-0.224134,-16.982412,14.599326
217,2.41165,12.387309,17.894556,9.830487,-1.75006,-16.21945,-26.600662
218,0.122762,-5.160834,18.657519,13.6453,1.301791,-19.271301,-72.378426
219,-1.403163,-9.73861,17.131594,16.697151,2.064754,-17.745375,-90.689532
220,4.700539,3.994719,19.420482,12.882338,-1.75006,-10.115748,-60.933985
221,3.937576,11.624347,12.553817,11.356412,8.168456,2.854619,3.154885
222,2.41165,6.283607,6.450115,6.778636,-1.75006,13.536097,62.665978
223,0.122762,4.757682,5.687153,-3.902843,-23.113016,18.113873,106.154854
224,-7.506865,1.705831,4.92419,-5.428768,-13.194501,28.032389,122.940034
225,-7.506865,-3.634908,1.872339,-6.191731,5.879568,31.08424,58.851165
226,-15.136493,-9.73861,-1.942475,-10.006544,-0.224134,28.795352,-48.726581
227,-12.847604,-2.871945,0.346414,-14.584321,5.116605,24.217575,-106.711749
228,-13.610567,-2.108983,-3.4684,-11.53247,17.324009,17.350911,-113.578414
229,-11.321679,-7.449722,-5.757288,-9.243582,5.879568,2.091656,-90.689532
230,-6.743902,8.572496,-7.283214,-12.295433,-3.275985,-7.063897,-13.630295
231,-3.692052,13.150272,-8.046177,-6.954693,8.931419,-7.82686,77.925233
232,-1.403163,3.231756,-1.179512,-3.13988,5.879568,-5.537971,103.865966
233,3.174613,13.913235,-0.416549,-1.613954,5.879568,-0.197232,90.132637
234,6.989427,7.809533,0.346414,6.778636,3.590679,-1.723158,60.37709
235,2.41165,0.942868,-2.705437,9.830487,2.064754,-10.115748,-4.474743
236,3.174613,-3.634908,-0.416549,11.356412,6.64253,-22.323152,-81.533979
237,0.885725,-11.264536,1.109376,11.356412,11.983269,-27.663891,-106.711749
238,0.122762,-7.449722,-2.705437,6.778636,2.827717,-25.375003,-85.348793
239,2.41165,8.572496,0.346414,1.437897,2.827717,-16.21945,-38.045103
240,1.648688,14.676198,-3.4684,3.726785,-0.224134,2.854619,23.754879
241,-2.929089,2.468794,1.109376,-5.428768,-23.875979,17.350911,81.740047
242,-11.321679,7.809533,1.109376,-6.954693,-16.246352,37.187942,102.340041
243,-9.795753,-2.871945,2.635302,-4.665805,5.116605,49.395346,58.088202
244,-15.899455,-9.73861,2.635302,-6.191731,0.538828,50.158308,-1.422892
245,-9.795753,-1.34602,6.450115,-10.769507,-2.513023,44.817569,-33.467327
246,-5.98094,-1.34602,9.501966,-7.717656,5.879568,31.847203,-69.326575
247,-2.166126,-0.583057,9.501966,-7.717656,-0.987097,11.247209,-81.533979
248,0.122762,7.809533,9.501966,-11.53247,-7.090799,-4.775009,-30.415476
249,4.700539,11.624347,12.553817,-7.717656,4.353642,-11.641673,23.754879
250,3.937576,6.283607,14.842706,-2.376917,15.03512,-7.82686,56.562276
251,4.700539,3.231756,13.31678,2.200859,11.220307,-8.589822,88.606711
252,4.700539,3.231756,10.264929,6.015673,5.116605,-13.930562,77.16227
253,0.122762,-1.34602,7.976041,10.593449,2.827717,-26.900928,6.969698
254,-0.640201,-3.634908,7.213078,12.119375,6.64253,-36.819444,-60.171022
255,-3.692052,-10.501573,5.687153,12.882338,2.827717,-35.293518,-102.896936
256,-3.692052,0.179906,3.398264,9.067524,-0.224134,-24.61204,-115.104339
257,1.648688,9.335458,1.872339,9.830487,5.879568,2.091656,-71.615463
258,-1.403163,3.231756,-0.416549,3.726785,-13.194501,21.928687,0.103034
259,-3.692052,7.809533,1.872339,-3.902843,-20.824128,44.054606,74.110419
260,-5.217977,5.520645,3.398264,-3.13988,-2.513023,56.26201,119.125221
261,-5.98094,-3.634908,3.398264,-6.954693,5.879568,57.024973,100.814115
262,-6.743902,-8.975647,8.739004,-14.584321,-3.275985,47.86942,55.799314
263,-2.929089,-2.871945,11.790855,-19.162097,-4.801911,33.373128,16.125251
264,2.41165,-0.583057,16.368631,-17.636172,-4.038948,20.402762,-38.045103
265,3.174613,5.520645,16.368631,-18.399135,-3.275985,5.90647,-76.956203
266,6.226464,9.335458,16.368631,-13.821358,-2.513023,4.380544,-76.956203
267,3.174613,5.520645,19.420482,-7.717656,8.168456,6.669432,-68.563613
268,5.463501,4.757682,21.70937,-1.613954,11.220307,9.721283,-40.333991
269,7.75239,2.468794,19.420482,5.25271,1.301791,7.432395,12.310438
270,7.75239,-2.108983,11.027892,8.304561,-10.14265,-7.063897,46.643761
271,4.700539,-4.397871,10.264929,12.882338,-0.987097,-23.849077,64.191904
272,1.648688,-13.553424,5.687153,13.6453,6.64253,-34.530555,77.16227
273,2.41165,-12.790461,1.109376,12.882338,7.405493,-38.345369,55.799314
274,4.700539,5.520645,2.635302,12.882338,6.64253,-24.61204,6.969698
275,7.75239,11.624347,-1.179512,10.593449,2.064754,-5.537971,-28.88955
276,1.648688,1.705831,-0.416549,5.25271,-15.483389,18.876836,-56.356209
277,-3.692052,-2.871945,0.346414,2.200859,-10.14265,41.002756,-71.615463
278,-9.032791,-11.264536,0.346414,1.437897,2.064754,57.024973,-60.933985
279,-11.321679,-17.368237,1.872339,-3.13988,0.538828,53.210159,-40.333991
280,-10.558716,-15.079349,7.976041,-8.480619,2.064754,44.817569,-6.763631
281,-4.455014,-1.34602,13.31678,-10.769507,-3.275985,25.743501,46.643761
282,-0.640201,0.942868,14.842706,-13.058395,-10.905613,8.195358,72.584494
283,3.174613,8.572496,17.894556,-13.058395,-2.513023,2.854619,82.503009
284,6.226464,9.335458,16.368631,-11.53247,1.301791,-0.197232,76.399307
285,2.41165,3.994719,19.420482,-8.480619,-0.224134,2.091656,25.280804
286,5.463501,0.179906,19.420482,-0.088029,5.116605,-0.197232,-33.467327
287,5.463501,1.705831,16.368631,6.778636,2.827717,-13.167599,-66.274724
288,5.463501,-4.397871,11.790855,9.067524,6.64253,-32.241667,-83.822867
289,0.885725,-5.923796,11.027892,10.593449,14.272158,-50.552773,-74.667314
290,-0.640201,-8.975647,6.450115,8.304561,14.272158,-60.471288,-29.652513
291,-2.166126,-5.160834,6.450115,10.593449,11.983269,-54.367587,10.784512
292,0.122762,3.231756,4.92419,9.830487,0.538828,-31.478704,31.384506
293,-2.166126,4.757682,3.398264,8.304561,-10.905613,-1.723158,54.273388
294,-6.743902,0.179906,4.92419,8.304561,-15.483389,38.713867,55.799314
295,-9.795753,-0.583057,3.398264,5.25271,-5.564873,65.417563,23.754879
296,-15.899455,-14.316386,1.109376,1.437897,3.590679,78.38793,-15.919184
297,-18.188344,-13.553424,2.635302,-8.480619,1.301791,68.469414,-38.045103
298,-12.847604,-5.160834,9.501966,-13.821358,-0.987097,48.632383,-29.652513
299,-9.032791,-7.449722,11.790855,-19.92506,-10.905613,21.928687,0.103034
300,-2.166126,6.283607,17.894556,-24.502836,-7.090799,4.380544,19.940065
301,-1.403163,11.624347,17.131594,-22.976911,-6.327836,-2.48612,26.80673
302,0.122762,5.520645,20.183445,-18.399135,2.827717,0.56573,16.125251
303,0.885725,3.231756,20.183445,-4.665805,6.64253,-2.48612,-15.919184
304,2.41165,1.705831,16.368631,1.437897,6.64253,-9.352785,-38.045103
305,1.648688,-2.871945,11.790855,12.119375,3.590679,-26.137965,-34.993252
306,-2.166126,-9.73861,5.687153,12.882338,8.168456,-33.767593,-15.919184
307,-2.166126,-9.73861,2.635302,17.460114,10.457344,-41.39722,24.517841
308,-3.692052,-10.501573,-1.179512,15.934189,5.116605,-32.241667,52.747463
309,0.885725,0.942868,-1.942475,15.934189,4.353642,-20.034263,35.962282
310,0.122762,-1.34602,-2.705437,14.408263,-3.275985,-2.48612,20.703028
311,-2.929089,-1.34602,-4.231363,6.015673,-15.483389,15.062022,12.310438
312,-7.506865,-3.634908,-1.179512,-0.088029,-6.327836,31.847203,-18.208072
313,-9.795753,-13.553424,-1.179512,-6.191731,-0.987097,46.343495,-52.541395
314,-10.558716,-10.501573,1.872339,-12.295433,3.590679,53.973122,-67.80065
315,-9.032791,-11.264536,5.687153,-16.110246,2.064754,53.973122,-65.511762
316,-4.455014,-5.923796,11.790855,-21.450985,-10.905613,41.765718,-32.704364
317,-2.929089,-0.583057,14.079743,-23.739874,-14.720426,28.032389,27.569692
318,0.122762,4.757682,17.131594,-20.688023,-10.905613,14.29906,73.347457
319,-1.403163,7.809533,19.420482,-18.399135,-7.853762,6.669432,90.132637
320,0.122762,6.283607,20.946407,-10.006544,7.405493,4.380544,82.503009
321,-1.403163,3.994719,22.472333,1.437897,8.168456,-1.723158,26.80673
322,-0.640201,-3.634908,15.605668,3.726785,-4.801911,-15.456487,-49.489544
323,-1.403163,-2.108983,13.31678,12.119375,5.116605,-33.767593,-87.637681
324,-3.692052,-8.212685,2.635302,15.934189,12.746232,-50.552773,-76.956203
325,-1.403163,-8.212685,-1.179512,18.223077,8.931419,-59.708326,-47.963619
326,-1.403163,-2.108983,-8.046177,16.697151,13.509195,-52.841661,-14.393258
327,1.648688,0.942868,-11.098028,15.934189,10.457344,-36.819444,26.80673
328,-1.403163,2.468794,-13.386916,10.593449,-7.090799,-13.930562,63.428941
329,-2.166126,-7.449722,-14.912841,3.726785,-14.720426,14.29906,61.903015
330,-9.032791,-6.686759,-11.098028,0.674934,-4.801911,41.765718,31.384506
331,-9.032791,-15.842312,-11.098028,0.674934,5.879568,63.128675,-9.052519
332,-10.558716,-15.079349,-4.994326,-8.480619,5.116605,67.706451,-51.778432
333,-6.743902,-7.449722,-2.705437,-15.347284,2.827717,60.839787,-54.067321
334,-2.929089,0.179906,4.161227,-20.688023,-7.853762,35.662016,-15.919184
335,-0.640201,-2.871945,4.161227,-26.028762,-10.905613,13.536097,20.703028
336,0.122762,0.942868,7.976041,-22.213948,-3.275985,-3.249083,28.332655
337,1.648688,7.809533,13.31678,-16.873209,1.301791,-7.063897,30.621543
338,1.648688,-5.160834,11.027892,-8.480619,5.879568,-6.300934,11.547475
339,1.648688,-2.871945,12.553817,0.674934,3.590679,-7.82686,-25.837699
340,6.226464,3.231756,11.790855,9.067524,-4.038948,-15.456487,-42.622879
341,3.174613,1.705831,4.161227,14.408263,3.590679,-31.478704,-14.393258
342,0.122762,-12.790461,1.109376,18.223077,13.509195,-40.634257,20.703028
343,-2.166126,-4.397871,-4.994326,18.98604,11.220307,-44.449071,30.621543
344,0.122762,3.994719,-8.046177,12.882338,3.590679,-37.582406,16.888214
345,0.122762,-3.634908,-11.86099,10.593449,-0.224134,-20.797226,3.917847
346,-2.166126,-2.871945,-13.386916,4.489748,-14.720426,-4.012046,0.865997
347,-6.743902,-0.583057,-14.912841,-0.850992,-14.720426,17.350911,-7.526594
