,FSx,FSy,FSz,NSx,NSy,NSz,Structy
142,0.740659,-2.891744,-27.999954,5.112608,-3.224414,15.133928,21.974779
143,2.266584,-1.365819,-26.474028,0.534832,-7.80219,18.185778,17.397003
144,3.029547,-3.654707,-29.525879,-1.754056,-2.461451,22.763555,-0.15114
145,6.844361,-6.706558,-28.762916,-4.042945,2.879288,22.000592,-11.595581
146,6.844361,-12.047297,-29.525879,-7.094796,5.931139,12.082077,-9.306693
147,8.370286,-8.995446,-28.762916,-8.620721,11.271878,-3.940141,12.819227
148,9.133249,-5.180632,-25.711065,-6.331833,13.560766,-20.725321,37.996997
149,10.659174,-2.128781,-21.896252,-5.56887,7.457065,-35.221613,47.915513
150,11.422137,1.686032,-14.266624,-4.805907,2.116325,-38.273464,37.234034
151,9.896212,2.448995,-8.162922,-2.517019,5.168176,-26.829023,12.056264
152,7.607323,-4.41767,-1.296258,-0.991094,2.879288,-12.332731,-17.699283
153,4.555472,-2.891744,5.570407,2.060757,3.642251,3.689486,-34.484463
154,4.555472,1.686032,13.962997,4.349645,6.694102,12.082077,-32.195575
155,3.029547,3.211958,18.540773,3.586683,6.694102,14.370965,-10.832618
156,3.029547,2.448995,26.170401,1.297794,-1.698488,12.845039,11.293301
157,1.503622,4.737883,29.985214,-5.56887,-5.513302,10.556151,15.871078
158,2.266584,4.737883,33.800028,-9.383684,-4.750339,13.608002,12.056264
159,2.266584,2.448995,36.851879,-10.909609,-0.172563,16.659853,9.004413
160,-0.022304,1.686032,36.088916,-12.435535,0.5904,17.422816,3.663674
161,-2.311192,3.211958,35.325954,-11.672572,2.116325,15.89689,0.611823
162,-6.126006,3.211958,29.985214,-10.909609,1.353363,12.082077,-1.677065
163,-9.94082,4.737883,27.696326,-7.857758,-1.698488,9.793188,-0.15114
164,-13.755633,5.500846,25.407438,-4.805907,-6.276265,12.082077,-5.491879
165,-16.044521,6.263809,24.644475,1.297794,-6.276265,16.659853,-20.751134
166,-16.807484,0.92307,21.592624,6.638534,-7.039227,19.711704,-36.773351
167,-16.044521,2.448995,17.777811,10.453347,-2.461451,19.711704,-42.11409
168,-13.755633,2.448995,11.674109,14.268161,5.168176,11.319114,-28.380761
169,-13.755633,0.92307,2.518556,15.031124,5.931139,-6.229029,-0.914103
170,-9.94082,1.686032,-5.111071,15.031124,5.931139,-21.488284,26.552556
171,-5.363043,5.500846,-11.214773,14.268161,5.168176,-32.169762,34.945146
172,-3.837118,2.448995,-14.266624,11.979273,-0.935526,-35.221613,22.737742
173,-2.311192,-0.602856,-18.081438,9.690385,0.5904,-29.880874,-2.440028
174,0.740659,-2.891744,-22.659214,9.690385,8.98299,-19.962358,-29.906687
175,-0.022304,-3.654707,-24.18514,9.690385,10.508916,-7.754955,-38.299277
176,1.503622,-2.128781,-29.525879,6.638534,8.98299,-0.88829,-22.277059
177,1.503622,-4.41767,-31.051804,7.401496,7.457065,2.926524,5.189599
178,0.740659,-3.654707,-31.814767,3.586683,-0.935526,2.163561,26.552556
179,2.266584,-5.180632,-29.525879,1.297794,-5.513302,5.215412,34.945146
180,5.318435,-8.232483,-28.762916,1.297794,-0.935526,11.319114,21.974779
181,9.133249,-5.180632,-27.236991,0.534832,5.168176,15.89689,4.426637
182,9.896212,-8.232483,-28.762916,-0.991094,5.931139,11.319114,-4.728916
183,9.896212,-10.521371,-27.236991,-1.754056,8.98299,2.163561,0.611823
184,9.896212,-5.943595,-24.18514,-1.754056,9.745953,-11.569768,15.871078
185,12.948063,-2.891744,-18.081438,-2.517019,5.168176,-24.540135,26.552556
186,12.948063,1.686032,-11.977736,-3.279982,0.5904,-29.117911,23.500705
187,10.659174,-0.602856,-5.874034,-4.805907,2.116325,-23.777172,7.478487
188,8.370286,-1.365819,0.99263,-4.805907,5.168176,-13.095694,-6.254842
189,5.318435,-3.654707,6.33337,-4.042945,2.879288,-1.651253,-10.069655
190,4.555472,-2.891744,13.962997,-1.754056,5.168176,8.267263,-7.017805
191,4.555472,0.92307,17.777811,-1.754056,2.879288,10.556151,-3.202991
192,4.555472,3.211958,24.644475,-2.517019,-4.750339,14.370965,3.663674
193,3.79251,1.686032,29.222252,-4.805907,-9.328116,16.659853,4.426637
194,4.555472,3.974921,30.748177,-6.331833,-4.750339,24.28948,1.374786
195,3.79251,3.211958,31.51114,-6.331833,-0.172563,29.63022,-1.677065
196,-0.022304,-0.602856,30.748177,-8.620721,1.353363,31.156145,-2.440028
197,-2.311192,-0.602856,28.459289,-10.146647,0.5904,27.341331,-6.254842
198,-4.60008,1.686032,26.933364,-10.909609,-2.461451,17.422816,-6.254842
199,-7.651931,4.737883,25.407438,-8.620721,-3.224414,8.267263,-0.15114
200,-9.94082,7.026771,25.407438,-4.805907,-1.698488,4.452449,-0.914103
201,-13.755633,6.263809,23.881513,-0.991094,-7.80219,2.926524,-9.306693
202,-16.807484,1.686032,22.355587,2.060757,-4.750339,5.978375,-17.699283
203,-18.33341,-0.602856,19.303736,5.875571,0.5904,6.741337,-26.091873
204,-16.807484,-0.602856,14.72596,10.453347,5.931139,1.400598,-26.854836
205,-13.755633,4.737883,7.859295,12.742236,8.220027,-7.754955,-16.173357
206,-12.229708,3.974921,-0.533295,15.031124,10.508916,-18.436433,1.374786
207,-10.703782,4.737883,-4.348109,15.031124,3.642251,-26.829023,12.819227
208,-9.177857,0.92307,-11.977736,12.742236,-0.935526,-28.354948,14.345152
209,-4.60008,-0.602856,-16.555512,12.742236,2.116325,-20.725321,5.952562
210,-3.837118,-1.365819,-23.422177,10.453347,5.168176,-13.095694,-9.306693
211,-1.548229,-5.943595,-28.762916,8.927422,8.98299,-4.703104,-14.647432
212,-1.548229,-2.128781,-33.340693,7.401496,8.98299,-0.125327,-10.069655
213,-1.548229,-2.891744,-34.103655,5.875571,4.405214,0.637636,1.374786
214,0.740659,-2.891744,-36.392544,3.586683,-0.935526,-0.88829,12.819227
215,3.79251,-2.891744,-31.814767,2.82372,-3.224414,0.637636,19.685891
216,5.318435,-4.41767,-31.051804,0.534832,-0.935526,2.926524,12.819227
217,8.370286,-8.995446,-29.525879,1.297794,4.405214,5.215412,0.611823
218,9.133249,-12.047297,-29.525879,-0.228131,7.457065,2.926524,-0.914103
219,9.896212,-8.995446,-27.236991,-0.228131,8.98299,-3.177178,9.767376
220,10.659174,-7.469521,-24.18514,0.534832,8.98299,-13.858656,25.02663
221,12.948063,-5.943595,-18.844401,-0.228131,6.694102,-22.251247,35.708109
222,12.1851,-2.891744,-10.451811,-2.517019,2.116325,-24.540135,26.552556
223,11.422137,-2.128781,-5.874034,-3.279982,-0.935526,-16.910507,7.478487
224,8.370286,-4.41767,3.281519,-4.042945,3.642251,-4.703104,-10.832618
225,6.844361,-3.654707,9.385221,-3.279982,4.405214,9.793188,-20.751134
226,6.081398,-0.602856,15.488922,-5.56887,1.353363,15.133928,-19.988171
227,6.844361,2.448995,22.355587,-4.805907,-0.172563,18.185778,-10.069655
228,6.081398,2.448995,26.170401,-7.857758,-2.461451,14.370965,4.426637
229,5.318435,3.974921,29.985214,-8.620721,-7.039227,11.319114,15.871078
230,3.79251,1.686032,33.800028,-10.146647,-7.039227,12.082077,15.108115
231,2.266584,2.448995,33.800028,-10.146647,0.5904,17.422816,12.056264
232,-0.022304,-0.602856,34.562991,-10.146647,2.116325,18.948741,4.426637
233,-0.785267,4.737883,33.037065,-10.146647,0.5904,18.185778,-6.254842
234,-6.888969,4.737883,31.51114,-9.383684,-2.461451,12.845039,-16.93632
235,-9.94082,8.552697,32.274103,-5.56887,-2.461451,5.978375,-18.462246
236,-12.99267,7.026771,29.985214,-3.279982,-7.039227,0.637636,-17.699283
237,-16.044521,7.789734,32.274103,1.297794,-4.750339,2.163561,-15.410395
238,-16.044521,6.263809,29.222252,2.82372,-4.750339,4.452449,-14.647432
239,-16.044521,0.160107,25.407438,5.112608,-0.172563,2.926524,-15.410395
240,-14.518596,0.92307,19.303736,8.927422,5.931139,-0.125327,-13.884469
241,-11.466745,3.211958,11.674109,11.979273,8.98299,-10.043843,-7.780767
242,-9.177857,2.448995,2.518556,14.268161,6.694102,-23.014209,4.426637
243,-6.126006,0.160107,-6.636997,13.505198,3.642251,-29.880874,14.345152
244,-4.60008,0.160107,-12.740699,15.031124,1.353363,-29.117911,13.582189
245,-3.837118,-4.41767,-20.370326,13.505198,-0.935526,-22.251247,-1.677065
246,-1.548229,-5.943595,-27.236991,12.742236,5.931139,-10.806806,-22.277059
247,0.740659,-5.180632,-34.866618,11.979273,11.271878,-0.88829,-32.958538
248,-0.785267,-6.706558,-40.207357,9.690385,6.694102,2.163561,-23.802985
249,-0.785267,-5.180632,-44.022171,7.401496,5.931139,0.637636,-3.202991
250,2.266584,-5.943595,-47.836985,5.112608,1.353363,-3.940141,22.737742
251,3.029547,-6.706558,-45.548096,2.82372,-3.224414,-6.229029,38.75996
252,5.318435,-8.232483,-44.785134,-0.228131,-0.172563,-4.703104,36.471071
253,7.607323,-9.758409,-43.259208,-1.754056,5.168176,-0.88829,16.63404
254,11.422137,-10.521371,-40.207357,-0.991094,8.220027,1.400598,0.611823
255,9.896212,-11.284334,-38.681432,-1.754056,5.931139,-0.125327,-7.780767
256,9.896212,-8.232483,-31.051804,-0.991094,11.271878,-4.703104,-1.677065
257,11.422137,-5.943595,-25.711065,-0.991094,6.694102,-12.332731,14.345152
258,9.133249,-4.41767,-15.79255,-2.517019,-1.698488,-16.147545,21.211817
259,9.896212,-0.602856,-5.111071,-1.754056,1.353363,-10.043843,16.63404
260,7.607323,0.160107,5.570407,-3.279982,3.642251,-0.125327,2.137748
261,5.318435,-3.654707,14.72596,-4.042945,1.353363,10.556151,-10.832618
262,5.318435,3.211958,25.407438,-3.279982,3.642251,20.474667,-14.647432
263,3.79251,6.263809,31.51114,-4.042945,2.879288,20.474667,-10.069655
264,3.79251,7.789734,39.140767,-6.331833,-2.461451,16.659853,4.426637
265,2.266584,7.026771,42.955581,-10.909609,-7.80219,14.370965,18.159966
266,3.79251,6.263809,46.007432,-10.909609,-5.513302,16.659853,19.685891
267,1.503622,3.974921,46.007432,-13.198498,-3.224414,18.185778,10.530338
268,-0.785267,5.500846,44.481506,-10.909609,-0.172563,19.711704,-1.677065
269,-0.022304,7.789734,40.666693,-10.146647,3.642251,18.185778,-16.173357
270,-4.60008,7.026771,36.088916,-7.094796,0.5904,12.082077,-23.802985
271,-8.414894,7.026771,32.274103,-5.56887,-0.935526,4.452449,-19.225208
272,-12.99267,5.500846,28.459289,-1.754056,-0.935526,1.400598,-4.728916
273,-16.044521,3.211958,23.881513,3.586683,-3.987376,0.637636,-0.15114
274,-16.044521,5.500846,20.829662,6.638534,-3.987376,1.400598,-4.728916
275,-15.281559,3.211958,13.200034,9.690385,-0.172563,2.926524,-16.173357
276,-15.281559,0.160107,5.570407,11.979273,4.405214,-0.125327,-26.854836
277,-14.518596,2.448995,-2.822183,12.742236,8.98299,-7.754955,-23.802985
278,-10.703782,3.974921,-11.214773,15.031124,8.98299,-16.147545,-2.440028
279,-8.414894,2.448995,-18.844401,13.505198,4.405214,-25.303098,18.159966
280,-5.363043,-1.365819,-24.18514,10.453347,-0.935526,-29.880874,25.789593
281,-0.785267,0.160107,-28.762916,8.927422,2.116325,-26.829023,12.056264
282,-0.785267,-5.180632,-34.103655,8.164459,5.931139,-19.962358,-7.780767
283,0.740659,-7.469521,-37.918469,5.112608,11.271878,-11.569768,-27.617798
284,2.266584,-0.602856,-41.733283,7.401496,13.560766,-6.229029,-32.195575
285,2.266584,-1.365819,-43.259208,5.875571,10.508916,-5.466066,-19.225208
286,4.555472,-2.128781,-41.733283,6.638534,2.116325,-5.466066,6.715525
287,4.555472,-6.706558,-40.97032,4.349645,-4.750339,-4.703104,26.552556
288,6.844361,-6.706558,-38.681432,3.586683,-3.987376,-0.88829,28.078481
289,9.133249,-8.232483,-35.629581,4.349645,2.879288,4.452449,18.159966
290,11.422137,-7.469521,-31.814767,5.112608,7.457065,7.5043,8.24145
291,11.422137,-7.469521,-30.288842,3.586683,9.745953,3.689486,5.952562
292,9.896212,-7.469521,-25.711065,2.82372,11.271878,-3.940141,12.056264
293,9.133249,-6.706558,-20.370326,0.534832,2.879288,-12.332731,20.448854
294,8.370286,-3.654707,-9.688848,-1.754056,-1.698488,-13.095694,18.922929
295,7.607323,-2.128781,-0.533295,-3.279982,-0.935526,-7.754955,3.663674
296,7.607323,-2.128781,7.859295,-6.331833,-0.172563,2.926524,-13.884469
297,6.844361,-1.365819,16.251885,-7.094796,0.5904,14.370965,-23.040022
298,6.081398,1.686032,22.355587,-6.331833,2.116325,20.474667,-17.699283
299,6.081398,6.263809,28.459289,-7.857758,4.405214,18.948741,-0.914103
300,5.318435,4.737883,32.274103,-9.383684,-3.224414,14.370965,15.871078
301,5.318435,3.974921,36.851879,-11.672572,-9.328116,11.319114,28.841444
302,5.318435,4.737883,39.140767,-11.672572,-7.039227,12.082077,27.315519
303,6.081398,4.737883,41.429656,-10.146647,-1.698488,15.89689,13.582189
304,3.029547,3.974921,39.140767,-7.857758,-2.461451,17.422816,-3.202991
305,-1.548229,7.026771,37.614842,-7.094796,1.353363,16.659853,-18.462246
306,-4.60008,7.026771,33.800028,-5.56887,3.642251,12.845039,-25.32891
307,-9.177857,1.686032,31.51114,-4.042945,-3.224414,7.5043,-20.751134
308,-10.703782,7.026771,29.985214,-1.754056,-4.750339,3.689486,-10.832618
309,-9.94082,5.500846,27.696326,3.586683,-2.461451,1.400598,-9.306693
310,-12.229708,5.500846,26.170401,5.875571,-3.987376,-1.651253,-14.647432
311,-10.703782,3.211958,20.066699,6.638534,1.353363,-4.703104,-19.225208
312,-10.703782,0.92307,13.200034,9.690385,9.745953,-8.517917,-18.462246
313,-11.466745,-0.602856,4.807444,8.927422,11.271878,-15.384582,-9.306693
314,-7.651931,3.211958,0.229668,11.979273,8.220027,-19.962358,12.056264
315,-6.126006,3.211958,-6.636997,12.742236,2.879288,-23.014209,28.078481
316,-2.311192,2.448995,-10.451811,12.742236,-3.224414,-23.014209,26.552556
317,-2.311192,0.92307,-16.555512,11.21631,-0.935526,-17.67347,6.715525
318,-0.785267,-4.41767,-20.370326,11.979273,4.405214,-10.043843,-18.462246
319,-1.548229,-6.706558,-28.762916,9.690385,11.271878,-4.703104,-35.247426
320,-0.785267,-2.891744,-34.103655,9.690385,12.034841,-4.703104,-32.195575
321,1.503622,-2.128781,-40.207357,8.164459,8.220027,-10.806806,-13.884469
322,1.503622,-5.180632,-43.259208,8.164459,0.5904,-18.436433,10.530338
323,3.029547,-5.180632,-42.496246,6.638534,-5.513302,-19.199396,27.315519
324,6.844361,-6.706558,-40.207357,6.638534,-1.698488,-14.621619,24.263668
325,7.607323,-8.995446,-40.97032,5.875571,4.405214,-6.229029,8.24145
326,9.133249,-7.469521,-39.444395,5.875571,7.457065,-0.88829,-1.677065
327,9.133249,-6.706558,-35.629581,4.349645,9.745953,2.926524,2.900711
328,7.607323,-8.232483,-31.814767,5.112608,12.034841,-0.125327,14.345152
329,7.607323,-5.943595,-24.948103,0.534832,5.168176,-8.517917,24.263668
330,9.133249,3.211958,-15.029587,-3.279982,-0.172563,-8.517917,23.500705
331,8.370286,0.92307,-6.636997,-7.094796,-1.698488,-3.940141,6.715525
332,5.318435,-2.128781,4.807444,-7.857758,-1.698488,8.267263,-14.647432
333,4.555472,-0.602856,14.72596,-10.146647,-2.461451,18.185778,-27.617798
334,3.029547,0.160107,20.829662,-10.909609,-0.172563,25.052443,-24.565947
335,1.503622,3.211958,26.933364,-10.909609,1.353363,25.052443,-10.832618
336,3.029547,5.500846,33.800028,-11.672572,-0.935526,18.185778,12.056264
337,2.266584,3.974921,37.614842,-13.96146,-5.513302,12.082077,30.36737
338,2.266584,2.448995,40.666693,-13.96146,-7.039227,9.030226,31.893295
339,3.029547,6.263809,41.429656,-13.96146,-3.224414,11.319114,19.685891
340,0.740659,3.974921,42.955581,-10.146647,-2.461451,14.370965,3.663674
341,-2.311192,3.974921,39.90373,-9.383684,-1.698488,17.422816,-9.306693
342,-4.60008,6.263809,36.851879,-5.56887,1.353363,16.659853,-16.93632
343,-7.651931,6.263809,35.325954,-2.517019,-0.172563,15.133928,-23.040022
344,-10.703782,6.263809,31.51114,-0.991094,-5.513302,9.793188,-23.040022
345,-12.99267,7.026771,29.985214,2.060757,-7.80219,9.030226,-21.514097
346,-13.755633,4.737883,26.170401,4.349645,-6.276265,9.793188,-20.751134
347,-11.466745,3.211958,20.829662,5.875571,-0.935526,7.5043,-16.93632
348,-12.99267,-1.365819,11.674109,5.875571,4.405214,0.637636,-8.54373
349,-10.703782,0.92307,4.044481,7.401496,9.745953,-10.043843,7.478487
