,FSx,FSy,FSz,NSx,NSy,NSz,Structy
98,-15.442157,-1.222438,-5.011904,-3.656574,0.709459,-21.141244,73.547384
99,-18.494008,-3.511326,-1.19709,-3.656574,-0.816466,-22.667169,30.821471
100,-16.968082,2.592375,1.091798,-3.656574,3.76131,-19.615318,-24.111846
101,-10.86438,2.592375,3.380686,-0.604724,9.865012,-9.696803,-70.652573
102,-4.760678,1.06645,4.143649,3.21009,5.287236,-5.881989,-91.252567
103,2.105986,4.881264,4.906612,2.447127,5.287236,-0.54125,-82.859977
104,7.446725,1.829413,4.143649,6.261941,4.524273,4.799489,-54.630355
105,12.024502,1.06645,3.380686,5.498978,1.472422,9.377266,-14.19333
106,15.839316,7.170152,7.1955,7.024904,-3.105354,13.955042,24.717769
107,16.602278,14.036817,7.958463,7.024904,-3.868317,17.006893,49.89554
108,13.550427,9.45904,10.247351,5.498978,-9.972019,13.955042,62.102943
109,6.683763,8.696077,13.299202,2.447127,-11.497944,7.85134,62.102943
110,4.394875,10.222003,18.639941,0.921202,-5.394242,2.510601,49.89554
111,-3.234753,1.06645,18.639941,-2.130649,-3.868317,-5.881989,28.532583
112,-3.234753,-5.037252,20.165867,-7.471388,-0.816466,-6.644952,5.643701
113,-3.234753,-6.563177,20.928829,-5.945463,0.709459,-5.119026,-13.430368
114,0.580061,-4.274289,18.639941,-6.708425,-3.105354,-1.304212,-37.845175
115,3.631912,-11.903917,13.299202,-3.656574,-3.105354,2.510601,-69.126647
116,3.631912,-12.666879,7.958463,0.921202,-0.816466,7.088378,-82.859977
117,2.105986,-12.666879,1.091798,3.21009,5.287236,10.140229,-77.519237
118,-1.708827,-19.533544,-7.300792,6.261941,7.576124,13.19208,-48.526653
119,-3.234753,-10.377991,-11.115606,4.736016,2.998348,11.666154,9.458515
120,-5.523641,3.355338,-15.693382,2.447127,0.709459,7.85134,84.228863
121,-9.338455,1.829413,-19.508196,-2.130649,-2.342392,0.221713,133.058478
122,-17.731045,-5.037252,-18.745233,-4.419537,-3.868317,-5.119026,133.058478
123,-17.731045,-2.748364,-18.745233,-7.471388,5.287236,-11.222728,85.754788
124,-13.916231,-5.037252,-14.930419,-5.945463,9.865012,-9.696803,6.406664
125,-10.101417,-1.985401,-14.930419,-5.945463,3.76131,-10.459765,-78.2822
126,1.343024,6.407189,-9.58968,-5.945463,2.998348,-6.644952,-131.689592
127,5.157837,4.118301,-11.115606,-0.604724,4.524273,-2.067175,-139.319219
128,12.024502,4.881264,-7.300792,4.736016,1.472422,4.799489,-105.748859
129,13.550427,10.984966,-5.774867,9.313792,2.235385,13.955042,-43.185914
130,15.839316,9.45904,-1.19709,10.076755,1.472422,20.058744,29.295546
131,8.972651,7.170152,4.906612,10.839718,-5.394242,21.58467,91.095527
132,9.735614,4.881264,6.432537,8.550829,-8.446093,14.718005,123.139962
133,4.394875,8.696077,14.825127,4.736016,-1.579429,2.510601,121.614037
134,0.580061,4.118301,15.58809,-1.367686,4.524273,-9.696803,81.939975
135,-3.234753,3.355338,23.217717,-6.708425,-0.816466,-18.089393,23.191844
136,-8.575492,-4.274289,24.743643,-9.760276,1.472422,-15.037542,-33.267399
137,-4.760678,-5.800215,27.032531,-7.471388,-3.105354,-5.119026,-79.045163
138,-4.760678,-5.037252,23.98068,-6.708425,-6.920168,9.377266,-110.326635
139,-1.708827,-10.377991,19.402904,-2.130649,-6.920168,21.58467,-108.80071
140,-2.47179,-11.140954,14.825127,0.158239,-3.105354,26.925409,-76.756275
141,-2.47179,-15.71873,7.958463,3.973053,8.339087,22.347632,-27.92666
142,-5.523641,-11.903917,1.854761,6.261941,12.1539,14.718005,33.873322
143,-6.286604,-10.377991,-6.537829,4.736016,7.576124,3.273564,98.725155
144,-8.575492,-1.222438,-10.352643,0.158239,-0.816466,-6.644952,132.295515
145,-10.86438,2.592375,-14.930419,-4.419537,-3.105354,-10.459765,118.562186
146,-12.390306,0.303487,-17.219308,-5.1825,-0.053503,-11.985691,68.206645
147,-13.916231,1.829413,-17.98227,-7.471388,-2.342392,-8.93384,-6.563703
148,-10.86438,4.881264,-17.219308,-8.234351,-1.579429,-5.881989,-77.519237
149,-4.760678,7.933115,-16.456345,-5.945463,5.287236,0.984676,-119.482188
150,1.343024,4.881264,-14.930419,-3.656574,4.524273,4.036527,-117.1933
151,4.394875,1.829413,-16.456345,-2.130649,3.76131,5.562452,-84.385902
152,7.446725,1.06645,-14.930419,0.921202,2.235385,2.510601,-36.31925
153,11.261539,-1.222438,-11.878568,6.261941,4.524273,-0.54125,20.902956
154,14.31339,2.592375,-6.537829,10.076755,2.235385,-2.067175,71.258496
155,12.787465,8.696077,-0.434127,9.313792,-0.816466,-1.304212,93.384416
156,8.209688,4.881264,2.617724,7.024904,-2.342392,3.273564,86.517751
157,3.631912,4.118301,10.247351,4.736016,-3.105354,4.036527,58.28813
158,0.580061,6.407189,15.58809,2.447127,-7.683131,7.088378,17.088142
159,-2.47179,5.644226,20.928829,0.158239,-4.63128,2.510601,-25.637771
160,-5.523641,-2.748364,22.454755,-2.893612,-6.920168,1.747639,-50.052579
161,-3.997716,-7.32614,26.269568,-6.708425,-7.683131,0.984676,-53.867393
162,-0.945865,-8.089103,25.506606,-8.997314,-1.579429,1.747639,-47.763691
163,1.343024,-6.563177,22.454755,-4.419537,2.998348,5.562452,-32.504436
164,2.868949,-8.089103,17.114016,-1.367686,2.235385,4.799489,-18.008144
165,1.343024,-11.903917,9.484388,2.447127,0.709459,0.221713,-5.80074
166,-0.182902,-14.192805,3.380686,4.736016,5.287236,0.221713,15.562216
167,-5.523641,-12.666879,-5.774867,5.498978,9.10205,-0.54125,36.16221
168,-6.286604,-3.511326,-8.826717,3.21009,6.050199,-2.830138,44.5548
169,-9.338455,3.355338,-13.404494,0.158239,-0.053503,-4.356063,49.132577
170,-13.153268,7.170152,-11.878568,-2.893612,-3.105354,-8.93384,46.843689
171,-13.153268,6.407189,-13.404494,-5.945463,-1.579429,-11.985691,21.665918
172,-11.627343,0.303487,-14.167457,-5.945463,2.235385,-15.037542,-10.378517
173,-3.997716,2.592375,-14.167457,-3.656574,6.050199,-11.985691,-34.793324
174,2.868949,4.118301,-11.878568,-2.130649,6.813161,-11.985691,-60.734057
175,12.787465,4.118301,-11.878568,1.684165,6.050199,-11.985691,-73.704424
176,17.365241,2.592375,-11.878568,4.736016,5.287236,-8.93384,-62.259983
177,20.417092,7.170152,-11.878568,6.261941,7.576124,-2.830138,-34.030361
178,21.180055,7.170152,-10.352643,7.787867,5.287236,3.273564,-0.460001
179,18.128204,2.592375,-5.011904,3.973053,-3.868317,8.614303,33.873322
180,13.550427,7.933115,0.328835,3.21009,-9.209056,8.614303,71.258496
181,5.157837,5.644226,5.669575,0.921202,-6.920168,7.088378,92.621453
182,-1.708827,-1.222438,9.484388,-1.367686,-3.868317,4.036527,88.043676
183,-7.049567,-3.511326,16.351053,-7.471388,-1.579429,5.562452,60.577018
184,-8.575492,-3.511326,19.402904,-10.523239,-5.394242,7.85134,17.851105
185,-7.049567,-11.140954,21.691792,-10.523239,-4.63128,13.955042,-37.082212
186,-6.286604,-11.140954,19.402904,-6.708425,-6.157205,11.666154,-94.304418
187,-0.182902,-8.852066,14.062165,-2.893612,-4.63128,6.325415,-126.348853
188,0.580061,-14.192805,10.247351,1.684165,0.709459,0.984676,-115.667374
189,2.105986,-13.429842,4.143649,4.736016,10.627975,-2.067175,-68.363685
190,-0.182902,-7.32614,-1.960053,7.024904,10.627975,-6.644952,-0.460001
191,-3.234753,0.303487,-6.537829,7.024904,7.576124,-8.170877,81.939975
192,-3.997716,4.118301,-7.300792,5.498978,3.76131,-11.222728,146.028844
193,-9.338455,7.170152,-6.537829,2.447127,-4.63128,-13.511616,165.865876
194,-10.86438,7.933115,-5.774867,-3.656574,-5.394242,-11.985691,119.325149
195,-10.86438,7.170152,-5.774867,-2.130649,4.524273,-5.881989,26.243695
196,-6.286604,1.06645,-2.723016,-3.656574,7.576124,-2.830138,-71.415536
197,-0.945865,5.644226,-2.723016,-2.893612,1.472422,-2.067175,-142.37107
198,8.209688,7.933115,-3.485978,-1.367686,1.472422,-4.356063,-172.88958
199,16.602278,6.407189,-4.248941,4.736016,5.287236,-2.067175,-142.37107
200,18.891167,4.118301,-8.063755,4.736016,3.76131,2.510601,-71.415536
201,22.70598,7.933115,-8.826717,3.973053,-3.105354,11.666154,13.273328
202,18.891167,2.592375,-10.352643,4.736016,-2.342392,20.821707,95.673304
203,18.128204,-1.985401,-8.826717,5.498978,-6.157205,20.821707,155.184397
204,10.498576,1.06645,-7.300792,3.21009,-5.394242,12.429117,166.628838
205,8.209688,1.06645,-5.011904,0.921202,-4.63128,0.221713,129.243664
206,-0.182902,3.355338,-0.434127,-6.708425,0.709459,-10.459765,55.236279
207,-3.997716,-5.037252,3.380686,-10.523239,-0.816466,-11.985691,-31.741473
208,-7.049567,-6.563177,7.1955,-13.57509,-3.868317,-8.93384,-101.934045
209,-7.049567,-8.852066,7.1955,-10.523239,-3.868317,-1.304212,-146.948847
210,-2.47179,-12.666879,4.906612,-5.945463,0.709459,2.510601,-150.000697
211,-1.708827,-9.615028,2.617724,-2.893612,-3.868317,4.799489,-107.274784
212,-0.182902,-10.377991,-3.485978,-2.130649,6.050199,3.273564,-34.030361
213,-3.234753,-12.666879,-7.300792,2.447127,12.1539,4.036527,50.658502
214,-2.47179,-8.089103,-11.115606,3.21009,12.916863,-0.54125,117.799223
215,-3.234753,2.592375,-11.115606,4.736016,9.10205,-1.304212,153.658472
216,-4.760678,10.984966,-11.878568,1.684165,-0.053503,-4.356063,139.925143
217,-8.575492,10.984966,-13.404494,-2.130649,-7.683131,-2.830138,80.414049
218,-13.916231,6.407189,-13.404494,-6.708425,-8.446093,-0.54125,-1.985927
219,-12.390306,14.036817,-8.063755,-5.945463,-3.868317,5.562452,-78.2822
220,-7.812529,16.325705,-3.485978,-2.893612,2.998348,7.088378,-130.163666
221,-0.182902,15.562742,-2.723016,-0.604724,3.76131,4.036527,-149.237735
222,5.9208,11.747928,-1.19709,2.447127,5.287236,-0.54125,-120.245151
223,8.209688,6.407189,-2.723016,3.973053,0.709459,-8.93384,-56.919244
224,14.31339,1.06645,-2.723016,6.261941,-0.816466,-10.459765,14.799254
225,17.365241,-1.222438,-1.19709,10.839718,-0.053503,-7.407914,78.888124
226,18.891167,8.696077,-1.19709,10.839718,-1.579429,-5.119026,124.665888
227,17.365241,7.170152,0.328835,10.839718,-0.053503,0.984676,136.873292
228,10.498576,4.118301,-1.19709,7.024904,-1.579429,1.747639,104.065894
229,5.157837,4.118301,1.091798,3.21009,-5.394242,1.747639,52.184428
230,-2.47179,3.355338,2.617724,-2.893612,-1.579429,-2.067175,-2.748889
231,-7.049567,-4.274289,2.617724,-6.708425,2.235385,-2.067175,-66.074796
232,-10.101417,-13.429842,3.380686,-11.286202,3.76131,-4.356063,-116.430337
233,-4.760678,-13.429842,1.091798,-11.286202,2.235385,-5.881989,-123.297002
234,-1.708827,-10.377991,-4.248941,-12.812127,-3.868317,-10.459765,-96.593306
235,2.868949,-13.429842,-9.58968,-6.708425,-2.342392,-11.222728,-50.052579
236,5.9208,-7.32614,-16.456345,-2.130649,3.76131,-5.881989,16.325179
237,3.631912,-11.140954,-22.560047,3.21009,4.524273,2.510601,79.651086
238,0.580061,-14.955767,-29.426711,5.498978,9.10205,10.140229,104.828857
239,-0.945865,-0.459475,-30.189674,6.261941,7.576124,13.19208,105.591819
240,-1.708827,11.747928,-30.189674,0.921202,-2.342392,8.614303,88.806639
241,-7.812529,15.562742,-24.085972,-4.419537,-8.446093,0.984676,43.791838
242,-12.390306,12.510891,-17.219308,-6.708425,-4.63128,-6.644952,-13.430368
243,-10.86438,10.222003,-11.878568,-8.997314,-3.105354,-10.459765,-67.600722
244,-6.286604,10.984966,-4.248941,-7.471388,-0.053503,-9.696803,-110.326635
245,1.343024,10.984966,-1.19709,-2.893612,-0.816466,-7.407914,-118.719225
246,9.735614,13.273854,4.143649,3.973053,-1.579429,-2.830138,-89.726641
247,16.602278,7.933115,5.669575,8.550829,-3.868317,0.984676,-38.608138
248,18.891167,7.170152,7.1955,12.365643,1.472422,11.666154,15.562216
249,23.468943,8.696077,8.721425,14.654531,1.472422,20.058744,65.917757
250,20.417092,5.644226,11.773276,11.60268,-6.157205,22.347632,99.488117
251,15.076353,1.06645,15.58809,10.076755,-6.157205,12.429117,106.354782
252,10.498576,1.829413,19.402904,6.261941,-3.105354,0.221713,101.014043
253,3.631912,1.829413,22.454755,2.447127,4.524273,-16.563467,74.310347
254,-4.760678,-3.511326,20.165867,-5.945463,5.287236,-24.956057,3.354813
255,-7.049567,-5.037252,21.691792,-9.760276,1.472422,-24.956057,-68.363685
256,-7.812529,-12.666879,17.114016,-10.523239,-5.394242,-18.089393,-104.222933
257,-3.997716,-6.563177,11.773276,-6.708425,-6.157205,-6.644952,-117.956263
258,2.105986,-10.377991,1.854761,-0.604724,-6.157205,2.510601,-111.852561
259,4.394875,-11.140954,-10.352643,3.21009,-0.816466,9.377266,-69.88961
260,3.631912,-14.955767,-19.508196,3.973053,6.050199,13.19208,-8.089628
261,1.343024,-11.140954,-25.611898,2.447127,8.339087,13.955042,49.89554
262,1.343024,-1.222438,-32.478562,2.447127,9.865012,11.666154,110.932559
263,-0.182902,4.118301,-34.004488,-0.604724,6.813161,-0.54125,157.473285
264,-7.812529,5.644226,-30.952637,-7.471388,-4.63128,-12.748653,145.265882
265,-12.390306,3.355338,-26.37486,-11.286202,-7.683131,-16.563467,84.228863
266,-14.679194,4.118301,-21.797084,-13.57509,-0.816466,-15.800504,-5.037777
267,-10.101417,3.355338,-14.167457,-10.523239,2.235385,-11.985691,-101.934045
268,-5.523641,9.45904,-8.063755,-6.708425,4.524273,-8.93384,-166.022915
269,1.343024,10.222003,-1.19709,0.158239,0.709459,-5.119026,-174.415505
270,7.446725,7.170152,6.432537,7.024904,0.709459,-2.067175,-130.163666
271,12.024502,10.222003,10.247351,11.60268,-3.105354,3.273564,-59.208132
272,18.891167,9.45904,16.351053,11.60268,-6.157205,12.429117,30.058508
273,15.076353,7.170152,18.639941,12.365643,-4.63128,16.243931,110.169596
274,15.839316,2.592375,24.743643,11.60268,-3.105354,10.903191,160.525136
275,11.261539,1.06645,27.795494,9.313792,-0.816466,-2.830138,173.495503
276,7.446725,-1.985401,29.321419,4.736016,1.472422,-18.089393,143.739956
277,-0.182902,3.355338,30.084382,-2.893612,2.998348,-27.244945,64.391832
278,-1.708827,-5.037252,27.032531,-8.997314,-0.816466,-27.244945,-26.400734
279,-6.286604,-6.563177,27.032531,-10.523239,0.709459,-18.852355,-100.40812
280,-4.760678,-8.852066,22.454755,-8.234351,-6.920168,-6.644952,-166.785878
281,-2.47179,-9.615028,15.58809,-6.708425,-6.157205,4.799489,-195.015499
282,-0.945865,-9.615028,3.380686,-1.367686,-3.868317,12.429117,-159.15625
283,-1.708827,-13.429842,-8.826717,-0.604724,-0.816466,14.718005,-72.941461
284,-3.234753,-11.903917,-18.745233,1.684165,8.339087,16.243931,37.688136
285,-2.47179,-11.140954,-26.37486,3.21009,11.390938,10.903191,149.080695
286,-3.997716,-5.037252,-33.241525,0.921202,1.472422,2.510601,219.273267
287,-3.997716,2.592375,-35.530413,-2.130649,-2.342392,-4.356063,214.695491
288,-7.049567,5.644226,-37.056339,-5.945463,-6.920168,-11.985691,139.925143
289,-8.575492,4.881264,-33.241525,-7.471388,-3.868317,-14.274579,15.562216
290,-9.338455,5.644226,-30.189674,-8.234351,1.472422,-14.274579,-113.378486
291,-7.812529,7.170152,-21.034121,-5.945463,6.050199,-11.985691,-195.015499
292,-3.997716,4.118301,-14.930419,-4.419537,2.998348,-11.222728,-215.615493
293,-0.182902,6.407189,-5.011904,-0.604724,-0.816466,-7.407914,-171.363654
294,5.157837,3.355338,0.328835,2.447127,-9.209056,-3.593101,-82.097014
295,8.972651,9.45904,7.958463,7.787867,-7.683131,5.562452,23.191844
296,13.550427,8.696077,16.351053,13.128606,-3.868317,17.006893,107.117745
297,8.972651,4.118301,20.165867,10.076755,-4.63128,18.532819,164.33995
298,9.735614,4.118301,25.506606,10.839718,-3.105354,19.295781,186.465869
299,5.9208,5.644226,27.795494,7.024904,-4.63128,8.614303,149.843658
300,1.343024,3.355338,28.558457,0.921202,-2.342392,-4.356063,75.07331
301,-0.945865,0.303487,28.558457,-5.1825,0.709459,-12.748653,-6.563703
302,-4.760678,-4.274289,27.032531,-7.471388,2.235385,-15.800504,-94.304418
303,-7.049567,-8.852066,23.98068,-10.523239,-1.579429,-15.800504,-156.867362
304,-2.47179,-8.852066,20.928829,-8.997314,-3.868317,-7.407914,-169.074766
305,2.105986,-4.274289,12.536239,-7.471388,-4.63128,0.221713,-138.556256
306,4.394875,-0.459475,2.617724,-1.367686,-5.394242,7.088378,-69.88961
307,1.343024,-11.903917,-9.58968,0.158239,2.998348,10.903191,22.428881
308,-0.945865,-13.429842,-18.745233,4.736016,4.524273,13.955042,104.065894
309,-0.945865,-6.563177,-26.37486,2.447127,3.76131,10.140229,146.791807
310,-2.47179,-1.985401,-30.189674,3.21009,3.76131,3.273564,148.317733
311,-6.286604,0.303487,-34.767451,-3.656574,2.998348,-7.407914,111.695521
312,-7.049567,2.592375,-31.7156,-5.1825,-3.868317,-12.748653,44.5548
313,-8.575492,2.592375,-28.663749,-8.234351,0.709459,-13.511616,-25.637771
314,-6.286604,1.829413,-25.611898,-5.945463,2.998348,-11.985691,-88.200716
315,-4.760678,5.644226,-21.034121,-6.708425,1.472422,-5.119026,-125.58589
316,-2.47179,1.829413,-16.456345,-5.1825,-2.342392,2.510601,-125.58589
317,2.105986,2.592375,-10.352643,0.921202,0.709459,14.718005,-98.882194
318,6.683763,4.881264,-4.248941,5.498978,-2.342392,20.821707,-53.867393
319,8.972651,10.984966,2.617724,10.076755,-9.209056,26.162446,4.880738
320,10.498576,14.036817,7.958463,10.076755,-9.209056,22.347632,61.339981
321,6.683763,4.118301,13.299202,8.550829,-5.394242,16.243931,101.014043
322,2.105986,4.881264,17.876978,6.261941,-5.394242,-0.54125,123.139962
323,1.343024,5.644226,25.506606,2.447127,-2.342392,-12.748653,119.325149
324,-1.708827,5.644226,28.558457,0.158239,5.287236,-21.904206,84.991825
325,-5.523641,1.829413,34.662159,-2.130649,2.235385,-24.193095,26.243695
326,-5.523641,-1.222438,36.951047,-6.708425,-3.105354,-19.615318,-43.948877
327,-4.760678,-6.563177,35.425121,-5.1825,-3.868317,-7.407914,-102.697008
328,-2.47179,-8.089103,30.084382,-2.130649,-0.816466,4.036527,-134.741443
329,2.868949,-6.563177,23.217717,-0.604724,-5.394242,12.429117,-136.267368
330,2.105986,-11.903917,13.299202,0.158239,-2.342392,17.006893,-112.615523
331,1.343024,-8.852066,1.091798,3.973053,3.76131,17.769856,-51.578504
332,2.105986,-8.089103,-6.537829,3.21009,5.287236,14.718005,40.739987
333,-0.945865,-5.037252,-17.219308,0.158239,6.050199,10.140229,126.191813
334,-2.47179,1.829413,-21.797084,-3.656574,-0.053503,3.273564,173.495503
335,-3.234753,2.592375,-26.37486,-6.708425,-3.105354,-4.356063,175.784391
336,-4.760678,2.592375,-27.137823,-8.234351,-5.394242,-9.696803,114.747372
337,-5.523641,7.170152,-27.137823,-7.471388,1.472422,-11.985691,9.458515
338,-6.286604,1.829413,-24.848935,-3.656574,6.050199,-9.696803,-95.06738
339,-5.523641,1.06645,-22.560047,-2.130649,9.865012,-8.170877,-166.785878
340,-1.708827,0.303487,-18.745233,2.447127,3.76131,-4.356063,-188.911797
341,-0.182902,1.829413,-17.219308,3.973053,-0.816466,-2.067175,-154.578474
342,2.105986,-1.222438,-14.930419,8.550829,-6.157205,0.221713,-67.600722
343,2.868949,4.118301,-8.063755,10.839718,-4.63128,7.088378,33.110359
344,4.394875,9.45904,-0.434127,12.365643,-1.579429,10.903191,116.273298
345,2.868949,8.696077,7.958463,10.076755,-3.868317,10.140229,158.236248
346,-0.182902,6.407189,14.825127,4.736016,-5.394242,1.747639,158.236248
347,-3.997716,10.222003,23.98068,-0.604724,-4.63128,-8.170877,114.747372
