,FSx,FSy,FSz,NSx,NSy,NSz,Structy
56,-11.769212,-2.28867,-11.344389,11.744724,1.342446,-5.95186,-28.978952
57,-14.821063,-2.28867,-15.159202,11.744724,2.868372,-12.055562,-20.586362
58,-17.109951,-3.814596,-18.211053,7.92991,3.631334,-18.159263,-5.327107
59,-15.584026,-4.577558,-18.974016,8.692873,6.683185,-21.974077,7.643259
60,-13.295137,-7.629409,-20.499942,10.218798,8.209111,-21.211114,16.035849
61,-11.006249,-7.629409,-18.974016,11.744724,3.631334,-25.025928,19.0877
62,-6.428473,-9.918298,-18.974016,11.744724,2.105409,-25.025928,10.69511
63,-1.087734,-6.103484,-19.736979,11.744724,6.683185,-22.73704,-0.749331
64,3.490043,-6.866447,-19.736979,13.270649,5.15726,-18.159263,-9.141921
65,5.778931,-10.68126,-22.78883,11.744724,5.15726,-10.529636,-19.060437
66,6.541894,-9.918298,-25.840681,11.744724,5.15726,-6.714822,-22.112288
67,8.830782,-6.103484,-27.366606,8.692873,-0.183479,-9.003711,-10.667847
68,10.356707,-3.051633,-28.892532,4.115096,-0.946442,-15.870375,9.169185
69,8.067819,-1.525707,-28.892532,0.300282,-0.183479,-20.448152,22.902514
70,8.067819,0.000218,-28.129569,-4.277494,2.105409,-19.685189,29.006216
71,8.067819,-1.525707,-24.314755,-6.566382,2.105409,-13.581487,24.428439
72,7.304856,-1.525707,-22.025867,-8.092308,0.579483,-2.137046,10.69511
73,9.593745,3.815032,-17.448091,-6.566382,0.579483,8.544432,-3.038219
74,11.11967,5.340957,-11.344389,-10.381196,-2.472367,15.411097,-15.245623
75,9.593745,5.340957,-4.477724,-10.381196,-4.761256,20.751836,-20.586362
76,11.11967,6.10392,1.625978,-9.618233,-2.472367,28.381464,-16.771548
77,12.645596,7.629845,10.018568,-6.566382,-3.23533,37.537016,-6.853033
78,11.11967,8.392808,16.885233,-8.092308,-5.524218,45.929606,11.458073
79,10.356707,6.866883,24.51486,-6.566382,-12.390883,50.507383,27.48029
80,8.067819,7.629845,29.855599,-11.144159,-16.205697,48.218495,25.191402
81,3.490043,6.866883,35.959301,-11.907121,-8.576069,39.062942,9.932147
82,-0.324771,3.815032,39.011152,-11.144159,-3.998293,26.855538,-6.09007
83,-2.613659,-0.762745,41.30004,-11.144159,-3.998293,10.070358,-12.956735
84,-4.902547,-1.525707,41.30004,-11.907121,-1.709405,0.151842,-12.956735
85,-3.376622,-3.051633,35.959301,-11.144159,-1.709405,-9.003711,-10.667847
86,-1.850696,-0.762745,32.144487,-9.618233,-3.23533,-16.633338,-5.327107
87,1.201155,6.10392,26.040785,-4.277494,3.631334,-20.448152,-2.275256
88,-0.324771,0.763181,19.174121,0.300282,2.868372,-26.551854,3.828445
89,-3.376622,0.763181,13.070419,3.352133,1.342446,-20.448152,12.221036
90,-4.902547,0.000218,6.203754,7.166947,4.394297,-12.055562,10.69511
91,-7.954398,2.289106,0.100052,10.981761,5.15726,-1.374083,-3.038219
92,-9.480324,0.763181,-5.240687,11.744724,0.579483,1.677768,-22.112288
93,-12.532175,2.289106,-6.00365,10.981761,-0.946442,0.151842,-32.030803
94,-14.821063,0.000218,-8.292538,11.744724,2.105409,-6.714822,-22.87525
95,-16.346988,-3.814596,-9.055501,9.455835,1.342446,-10.529636,-5.327107
96,-14.821063,-1.525707,-11.344389,7.92991,6.683185,-14.34445,9.169185
97,-11.769212,-3.814596,-13.633277,9.455835,8.209111,-11.292599,16.035849
98,-11.769212,-4.577558,-17.448091,7.166947,2.868372,-14.34445,19.0877
99,-7.954398,-9.155335,-20.499942,7.166947,0.579483,-20.448152,13.746961
100,-1.087734,-8.392372,-18.211053,8.692873,4.394297,-24.262965,4.591408
101,3.490043,-6.866447,-18.974016,9.455835,6.683185,-26.551854,-8.378958
102,5.015968,-9.155335,-21.262904,8.692873,4.394297,-23.500003,-23.638213
103,4.253006,-10.68126,-26.603643,7.92991,5.920223,-15.107412,-25.927101
104,5.015968,-11.444223,-28.892532,7.92991,5.15726,-9.766673,-12.193772
105,7.304856,-3.814596,-30.418457,5.641022,-0.946442,-12.818524,6.117334
106,8.067819,0.763181,-28.892532,4.878059,-0.946442,-15.870375,23.665477
107,6.541894,0.000218,-28.892532,1.063245,-2.472367,-17.396301,31.295104
108,7.304856,2.289106,-23.551793,-1.225643,-0.946442,-10.529636,28.243253
109,6.541894,-2.28867,-18.974016,-4.277494,-0.183479,2.44073,19.0877
110,8.067819,2.289106,-15.159202,-5.803419,-0.183479,15.411097,7.643259
111,11.11967,9.155771,-9.055501,-6.566382,-2.472367,19.988873,-6.853033
112,11.882633,9.155771,-2.188836,-10.381196,-6.287181,19.988873,-22.112288
113,13.408558,4.577994,7.72968,-11.144159,-2.472367,18.462948,-25.164139
114,11.11967,6.10392,14.596344,-10.381196,1.342446,21.514799,-16.771548
115,12.645596,7.629845,22.225972,-11.907121,-3.998293,26.855538,0.013632
116,13.408558,9.918734,29.855599,-9.618233,-2.472367,39.062942,19.850663
117,12.645596,12.207622,32.90745,-11.144159,-11.62792,42.114793,29.006216
118,7.304856,6.866883,39.011152,-11.907121,-16.968659,36.774054,22.139551
119,1.964117,-2.28867,43.588928,-7.329345,-3.23533,31.433314,4.591408
120,1.201155,-3.051633,46.640779,-5.040457,-2.472367,20.751836,-8.378958
121,1.201155,-0.762745,42.063003,-6.566382,-3.998293,11.596283,-15.245623
122,1.964117,3.052069,38.248189,-5.803419,2.105409,3.966656,-12.193772
123,1.964117,0.763181,28.329674,-4.277494,-3.998293,-4.425934,-5.327107
124,0.438192,-1.525707,22.225972,-1.988606,-4.761256,-15.870375,1.539557
125,-1.087734,-0.762745,15.359307,1.826208,2.868372,-25.025928,0.776594
126,-1.087734,-1.525707,6.966717,6.403984,4.394297,-24.262965,2.30252
127,-4.902547,1.526144,-1.425873,5.641022,7.446148,-21.211114,2.30252
128,-8.717361,3.815032,-9.818463,7.166947,7.446148,-10.529636,-3.801182
129,-11.006249,4.577994,-15.922165,9.455835,-0.183479,-4.425934,-15.245623
130,-17.872914,0.763181,-18.211053,7.166947,-4.761256,-2.900009,-25.164139
131,-20.161802,0.000218,-18.974016,7.92991,-2.472367,-4.425934,-21.349325
132,-22.45069,-2.28867,-18.974016,7.166947,3.631334,-5.95186,-7.615996
133,-22.45069,-3.051633,-19.736979,6.403984,8.972074,-8.240748,6.880296
134,-19.398839,-1.525707,-18.211053,7.166947,12.023925,-9.003711,16.035849
135,-14.821063,-1.525707,-18.211053,7.166947,6.683185,-13.581487,15.272886
136,-11.769212,1.526144,-13.633277,5.641022,-2.472367,-21.211114,12.983998
137,-7.191436,-2.28867,-11.344389,4.878059,1.342446,-21.211114,8.406222
138,-4.139585,-3.051633,-12.107351,6.403984,5.920223,-19.685189,-2.275256
139,-1.850696,-6.866447,-13.633277,7.92991,8.209111,-15.107412,-16.771548
140,-0.324771,-8.392372,-15.922165,10.218798,7.446148,-12.055562,-29.741915
141,1.964117,-8.392372,-19.736979,7.92991,2.105409,-11.292599,-31.26784
142,6.541894,-1.525707,-21.262904,9.455835,-0.183479,-12.055562,-15.245623
143,5.778931,-1.525707,-25.077718,3.352133,-0.946442,-13.581487,9.169185
144,7.304856,-2.28867,-25.077718,1.063245,-1.709405,-11.292599,35.87288
145,7.304856,-2.28867,-25.840681,-1.988606,-0.183479,-3.662971,48.843247
146,9.593745,-3.814596,-24.314755,-1.988606,-3.23533,7.018507,46.554359
147,10.356707,-1.525707,-22.78883,-5.040457,-4.761256,15.411097,30.532141
148,14.934484,3.052069,-18.211053,-5.040457,-3.998293,23.040724,3.065483
149,15.697447,4.577994,-11.344389,-9.618233,-3.998293,26.855538,-27.453027
150,16.460409,5.340957,-2.951799,-11.907121,-0.946442,29.907389,-42.712282
151,17.223372,6.10392,6.203754,-11.907121,-0.183479,32.95924,-36.60858
152,17.223372,7.629845,13.833382,-11.907121,-3.998293,32.196277,-12.956735
153,15.697447,6.866883,19.937083,-11.907121,-6.287181,36.011091,16.798812
154,12.645596,6.866883,26.803748,-11.144159,-7.813107,35.248128,35.87288
155,8.830782,6.866883,33.670413,-11.144159,-9.339032,34.485165,37.398806
156,4.253006,3.052069,38.248189,-8.092308,-0.946442,28.381464,21.376588
157,0.438192,1.526144,40.537077,-5.803419,-2.472367,19.225911,0.013632
158,1.201155,2.289106,42.063003,-4.277494,-4.761256,10.833321,-15.245623
159,-0.324771,3.052069,38.248189,-2.751568,-0.946442,3.203693,-20.586362
160,-1.850696,0.000218,32.90745,-1.225643,2.105409,-4.425934,-17.534511
161,-3.376622,0.763181,28.329674,-3.514531,-1.709405,-14.34445,-13.719698
162,-3.376622,4.577994,22.988934,1.063245,2.868372,-20.448152,-3.801182
163,-4.139585,2.289106,17.648195,3.352133,2.868372,-23.500003,6.117334
164,-6.428473,6.866883,13.833382,4.115096,-0.946442,-21.974077,5.354371
165,-10.243286,6.866883,6.203754,7.166947,4.394297,-14.34445,-0.749331
166,-14.0581,6.866883,4.677829,8.692873,3.631334,-3.662971,-8.378958
167,-16.346988,6.10392,1.625978,6.403984,-2.472367,1.677768,-17.534511
168,-20.161802,3.815032,1.625978,4.878059,-2.472367,2.44073,-21.349325
169,-21.687728,3.052069,1.625978,7.92991,3.631334,0.914805,-19.823399
170,-20.924765,-0.762745,1.625978,5.641022,3.631334,-5.188897,-13.719698
171,-17.109951,0.000218,0.863015,3.352133,5.920223,-9.003711,-3.801182
172,-13.295137,-3.051633,-2.188836,1.826208,5.15726,-12.055562,6.880296
173,-8.717361,-6.103484,-3.714761,1.826208,2.105409,-19.685189,16.035849
174,-4.139585,-9.155335,-8.292538,3.352133,5.15726,-23.500003,16.798812
175,1.201155,-10.68126,-11.344389,7.166947,8.972074,-25.788891,6.880296
176,7.304856,-6.103484,-18.974016,8.692873,9.735036,-21.211114,-5.327107
177,9.593745,-8.392372,-27.366606,9.455835,6.683185,-15.107412,-13.719698
178,9.593745,-12.970148,-36.522159,7.92991,2.105409,-5.188897,-12.956735
179,9.593745,-12.207186,-45.677712,9.455835,1.342446,-3.662971,-5.327107
180,10.356707,-9.155335,-48.729563,8.692873,-1.709405,-3.662971,9.169185
181,8.830782,-6.103484,-54.070302,5.641022,-3.23533,-7.477785,20.613626
182,8.830782,-2.28867,-50.255488,3.352133,-2.472367,-4.425934,26.717328
183,8.830782,-3.814596,-48.729563,-0.46268,-1.709405,2.44073,26.717328
184,10.356707,-3.814596,-41.862898,-3.514531,-0.946442,12.359246,22.139551
185,13.408558,3.052069,-33.470308,-5.803419,-0.946442,17.699985,11.458073
186,17.986335,9.155771,-23.551793,-8.092308,-3.23533,16.17406,-0.749331
187,18.749298,9.918734,-10.581426,-9.618233,-2.472367,15.411097,-14.48266
188,19.51226,5.340957,1.625978,-9.618233,0.579483,16.937022,-25.164139
189,16.460409,5.340957,13.070419,-11.144159,-2.472367,23.040724,-19.823399
190,17.223372,5.340957,25.277823,-10.381196,-3.23533,31.433314,2.30252
191,14.934484,9.918734,36.722264,-10.381196,-7.813107,41.35183,20.613626
192,11.882633,9.918734,46.640779,-11.144159,-14.679771,41.35183,22.139551
193,8.067819,7.629845,55.033369,-8.092308,-10.864958,36.774054,14.509924
194,2.72708,3.052069,61.137071,-5.040457,-5.524218,27.618501,4.591408
195,-0.324771,3.815032,62.662997,-6.566382,-4.761256,15.411097,-8.378958
196,-2.613659,0.763181,57.322258,-6.566382,-2.472367,3.203693,-11.430809
197,-4.902547,-2.28867,52.744481,-5.040457,4.394297,-5.95186,-9.141921
198,-5.66551,0.000218,43.588928,-4.277494,-0.946442,-18.159263,-10.667847
199,-5.66551,0.000218,34.433376,-3.514531,-1.709405,-26.551854,-16.008586
200,-6.428473,4.577994,26.040785,1.063245,0.579483,-29.603704,-13.719698
201,-7.954398,6.866883,18.411158,4.878059,-1.709405,-27.314816,0.013632
202,-13.295137,6.10392,7.72968,5.641022,3.631334,-16.633338,10.69511
203,-18.635877,3.052069,-0.66291,10.981761,5.920223,-0.61112,9.169185
204,-23.213653,3.052069,-5.240687,9.455835,-1.709405,7.78147,-10.667847
205,-25.502541,7.629845,-10.581426,8.692873,-7.813107,11.596283,-31.26784
206,-26.265504,3.815032,-12.107351,7.92991,-2.472367,7.78147,-38.134505
207,-26.265504,0.763181,-11.344389,7.92991,2.105409,1.677768,-22.112288
208,-23.976616,-2.28867,-12.870314,5.641022,5.920223,-8.240748,-0.749331
209,-20.924765,-4.577558,-14.39624,4.878059,9.735036,-15.870375,12.983998
210,-13.295137,-6.866447,-15.922165,1.826208,5.920223,-24.262965,13.746961
211,-3.376622,-3.051633,-17.448091,1.826208,2.105409,-29.603704,12.221036
212,2.72708,-3.814596,-18.974016,3.352133,5.15726,-32.655555,9.932147
213,7.304856,-11.444223,-23.551793,6.403984,7.446148,-31.12963,4.591408
214,9.593745,-9.918298,-26.603643,9.455835,10.497999,-25.025928,-3.038219
215,9.593745,-12.970148,-32.707345,9.455835,5.920223,-18.159263,-8.378958
216,9.593745,-16.021999,-38.811047,9.455835,4.394297,-9.003711,-3.038219
217,11.11967,-7.629409,-41.862898,9.455835,-1.709405,-4.425934,8.406222
218,9.593745,-6.103484,-43.388824,7.166947,-3.23533,-1.374083,16.798812
219,8.067819,-7.629409,-42.625861,4.115096,-7.050144,0.914805,22.902514
220,6.541894,-3.814596,-36.522159,-0.46268,-7.050144,7.018507,21.376588
221,7.304856,-1.525707,-30.418457,-5.040457,-5.524218,18.462948,15.272886
222,9.593745,-1.525707,-24.314755,-8.85527,-3.998293,26.855538,8.406222
223,12.645596,3.052069,-15.159202,-10.381196,-2.472367,29.907389,2.30252
224,17.223372,9.155771,-4.477724,-14.19601,-2.472367,25.329613,-4.564145
225,16.460409,4.577994,7.72968,-16.484898,-2.472367,18.462948,-15.245623
226,16.460409,6.866883,18.411158,-16.484898,-3.998293,13.122209,-16.771548
227,18.749298,10.681696,29.092636,-15.721935,-3.998293,17.699985,-6.853033
228,16.460409,10.681696,37.485226,-12.670084,-5.524218,29.144426,7.643259
229,11.882633,8.392808,43.588928,-10.381196,-10.864958,37.537016,19.0877
230,6.541894,6.866883,47.403742,-7.329345,-12.390883,42.114793,19.850663
231,1.201155,3.815032,51.218556,-3.514531,-7.813107,35.248128,9.169185
232,-4.902547,0.763181,50.455593,-2.751568,-7.050144,21.514799,-9.141921
233,-7.191436,0.000218,47.403742,-3.514531,-1.709405,9.307395,-18.297474
234,-8.717361,-0.762745,40.537077,-2.751568,4.394297,-5.188897,-19.060437
235,-10.243286,0.000218,32.144487,-2.751568,5.920223,-16.633338,-12.956735
236,-10.243286,1.526144,24.51486,-4.277494,-0.183479,-27.314816,-7.615996
237,-10.243286,3.815032,14.596344,-1.988606,1.342446,-34.181481,-3.801182
238,-10.243286,4.577994,8.492642,1.826208,2.105409,-35.707406,-3.038219
239,-14.821063,0.763181,1.625978,4.878059,-0.946442,-28.077779,-0.749331
240,-15.584026,5.340957,-2.188836,8.692873,5.15726,-12.818524,0.013632
241,-16.346988,7.629845,-6.766612,14.033612,4.394297,4.729619,-6.09007
242,-17.109951,8.392808,-6.766612,13.270649,-6.287181,13.122209,-11.430809
243,-20.161802,6.10392,-7.529575,10.981761,-7.050144,15.411097,-16.771548
244,-19.398839,-1.525707,-6.00365,12.507686,2.105409,8.544432,-16.771548
245,-20.161802,-2.28867,-2.951799,10.218798,4.394297,-3.662971,-9.141921
246,-15.584026,-3.051633,-3.714761,7.166947,7.446148,-16.633338,-3.038219
247,-8.717361,-3.814596,-7.529575,4.878059,7.446148,-28.840742,0.013632
248,-3.376622,-5.340521,-7.529575,4.115096,4.394297,-37.233332,3.828445
249,0.438192,-7.629409,-12.107351,2.589171,4.394297,-41.811108,7.643259
250,4.253006,-13.733111,-13.633277,4.878059,9.735036,-41.048146,9.932147
251,5.015968,-12.970148,-20.499942,6.403984,10.497999,-34.944444,6.880296
252,7.304856,-11.444223,-24.314755,4.878059,6.683185,-25.025928,9.169185
253,6.541894,-13.733111,-32.707345,5.641022,2.868372,-9.766673,8.406222
254,8.067819,-8.392372,-38.048085,6.403984,-0.946442,-0.61112,2.30252
255,10.356707,-6.103484,-38.811047,4.115096,-3.998293,6.255544,-0.749331
256,7.304856,-6.103484,-40.336973,1.826208,-6.287181,9.307395,4.591408
257,9.593745,-3.814596,-35.759196,-1.225643,-7.813107,13.885172,13.746961
258,10.356707,-4.577558,-31.18142,-5.803419,-3.23533,21.514799,18.324737
259,13.408558,0.763181,-24.314755,-8.092308,-0.183479,28.381464,22.902514
260,15.697447,3.815032,-18.974016,-11.907121,-1.709405,29.907389,21.376588
261,15.697447,3.815032,-11.344389,-13.433047,-2.472367,29.144426,9.932147
262,16.460409,6.866883,1.625978,-13.433047,-3.23533,22.277762,-6.853033
263,15.697447,6.10392,12.307456,-13.433047,-3.998293,19.988873,-19.060437
264,13.408558,6.866883,22.988934,-13.433047,-4.761256,20.751836,-19.823399
265,12.645596,11.444659,32.144487,-10.381196,-3.998293,29.144426,-9.141921
266,10.356707,10.681696,38.248189,-8.092308,-7.050144,35.248128,2.30252
267,3.490043,6.10392,43.588928,-7.329345,-13.916809,36.011091,6.117334
268,1.201155,6.10392,49.69263,-5.040457,-11.62792,31.433314,4.591408
269,-4.139585,1.526144,50.455593,-2.751568,-7.050144,16.937022,0.013632
270,-5.66551,-0.762745,49.69263,-3.514531,-2.472367,3.966656,-1.512294
271,-5.66551,0.000218,43.588928,-3.514531,5.15726,-8.240748,-0.749331
272,-5.66551,-2.28867,37.485226,-1.225643,8.209111,-15.870375,1.539557
273,-5.66551,0.000218,28.329674,-1.225643,4.394297,-23.500003,-6.853033
274,-5.66551,3.052069,17.648195,-1.225643,2.868372,-28.077779,-17.534511
275,-4.139585,5.340957,13.833382,3.352133,2.105409,-27.314816,-18.297474
276,-7.191436,0.763181,5.440791,5.641022,-0.946442,-20.448152,-9.904884
277,-8.717361,1.526144,0.863015,9.455835,1.342446,-6.714822,-1.512294
278,-10.243286,3.815032,-6.00365,12.507686,1.342446,9.307395,-0.749331
279,-11.769212,7.629845,-9.818463,14.033612,-2.472367,17.699985,-3.801182
280,-13.295137,5.340957,-13.633277,12.507686,-3.23533,15.411097,-8.378958
281,-15.584026,1.526144,-13.633277,11.744724,2.105409,3.966656,-10.667847
282,-15.584026,-3.051633,-14.39624,10.218798,5.15726,-12.055562,0.013632
283,-14.821063,-6.866447,-15.922165,5.641022,4.394297,-25.788891,8.406222
284,-11.006249,-4.577558,-17.448091,3.352133,8.972074,-38.759257,6.880296
285,-4.902547,-3.814596,-18.974016,1.826208,7.446148,-44.862959,0.776594
286,-1.087734,-6.866447,-18.974016,2.589171,6.683185,-46.388885,0.776594
287,-1.850696,-12.970148,-21.262904,4.115096,9.735036,-40.285183,-2.275256
288,1.201155,-10.68126,-22.025867,6.403984,10.497999,-27.314816,-6.853033
289,1.964117,-12.207186,-23.551793,6.403984,5.15726,-10.529636,-9.141921
290,1.201155,-12.207186,-26.603643,4.878059,0.579483,3.966656,-3.038219
291,5.015968,-9.918298,-28.892532,6.403984,-3.23533,18.462948,10.69511
292,5.778931,-3.814596,-29.655494,4.115096,-6.287181,24.56665,20.613626
293,6.541894,-3.051633,-31.18142,-0.46268,-8.576069,23.803687,22.902514
294,5.778931,-1.525707,-28.129569,-5.803419,-8.576069,20.751836,21.376588
295,10.356707,0.763181,-22.78883,-8.85527,-3.23533,19.988873,19.850663
296,11.11967,1.526144,-17.448091,-12.670084,-1.709405,19.225911,14.509924
297,14.934484,3.052069,-12.870314,-14.958972,-2.472367,20.751836,7.643259
298,18.749298,9.155771,-6.00365,-13.433047,-1.709405,19.225911,2.30252
299,18.749298,11.444659,-0.66291,-15.721935,-3.998293,14.648134,-9.141921
300,17.223372,8.392808,10.018568,-13.433047,-1.709405,13.122209,-18.297474
301,13.408558,6.10392,16.12227,-10.381196,-2.472367,16.17406,-18.297474
302,11.11967,10.681696,23.751897,-7.329345,-6.287181,24.56665,-12.956735
303,8.067819,11.444659,28.329674,-4.277494,-8.576069,33.722203,-5.327107
304,3.490043,6.10392,33.670413,-1.988606,-12.390883,39.062942,3.828445
305,-2.613659,6.10392,37.485226,-0.46268,-14.679771,35.248128,9.169185
306,-7.191436,2.289106,39.774115,-0.46268,-8.576069,23.040724,9.169185
307,-10.243286,-3.051633,40.537077,-0.46268,-3.23533,7.78147,5.354371
308,-9.480324,-2.28867,36.722264,-1.988606,5.920223,-9.003711,3.065483
309,-6.428473,-2.28867,29.855599,-3.514531,8.209111,-23.500003,-3.038219
310,-5.66551,-6.103484,19.937083,-3.514531,6.683185,-30.366667,-9.904884
311,-1.850696,-1.525707,14.596344,-1.225643,5.15726,-33.418518,-16.008586
312,0.438192,2.289106,5.440791,0.300282,-1.709405,-31.12963,-21.349325
313,1.201155,0.763181,-0.66291,4.878059,0.579483,-22.73704,-24.401176
314,-1.850696,3.815032,-6.00365,10.218798,1.342446,-7.477785,-17.534511
315,-2.613659,7.629845,-12.870314,13.270649,2.868372,7.78147,-0.749331
316,-7.191436,6.10392,-17.448091,14.796574,1.342446,21.514799,12.221036
317,-11.769212,3.052069,-22.025867,13.270649,-5.524218,19.988873,15.272886
318,-17.109951,2.289106,-22.025867,10.218798,-4.761256,10.070358,16.798812
319,-18.635877,0.763181,-18.974016,10.218798,3.631334,-5.95186,16.798812
320,-19.398839,-3.814596,-16.685128,5.641022,5.920223,-25.788891,8.406222
321,-19.398839,-1.525707,-14.39624,1.826208,8.209111,-39.52222,-8.378958
322,-14.821063,-4.577558,-11.344389,1.063245,11.260962,-47.151847,-22.112288
323,-13.295137,-10.68126,-9.055501,1.063245,8.972074,-50.203698,-30.504878
324,-7.954398,-9.918298,-4.477724,1.826208,8.972074,-44.099996,-21.349325
325,-3.376622,-6.103484,-1.425873,4.878059,6.683185,-34.181481,-4.564145
326,1.201155,-8.392372,0.100052,6.403984,5.15726,-17.396301,7.643259
327,1.201155,-9.918298,-1.425873,4.878059,0.579483,0.914805,10.69511
328,5.778931,-6.103484,-2.188836,4.115096,-3.998293,19.225911,16.035849
329,7.304856,-6.103484,-7.529575,3.352133,-2.472367,26.092575,19.0877
330,9.593745,-3.814596,-11.344389,1.826208,-5.524218,24.56665,22.902514
331,11.11967,3.815032,-12.107351,-5.040457,-9.339032,16.17406,23.665477
332,10.356707,3.052069,-14.39624,-9.618233,-6.287181,7.018507,19.0877
333,10.356707,0.000218,-15.922165,-14.958972,-4.761256,3.966656,6.880296
334,11.882633,-0.762745,-15.922165,-14.19601,-3.23533,7.78147,-3.038219
335,16.460409,6.10392,-15.159202,-14.958972,2.105409,13.885172,-7.615996
336,17.986335,9.155771,-15.922165,-11.907121,-0.183479,14.648134,-14.48266
337,18.749298,8.392808,-10.581426,-11.144159,-4.761256,12.359246,-18.297474
338,17.986335,7.629845,-6.766612,-6.566382,-3.998293,13.885172,-9.141921
339,14.934484,6.866883,0.100052,-4.277494,-3.998293,19.225911,2.30252
340,14.171521,9.155771,4.677829,-3.514531,-7.050144,29.907389,9.169185
341,9.593745,4.577994,10.018568,-2.751568,-8.576069,39.062942,9.932147
342,4.253006,4.577994,14.596344,-0.46268,-10.864958,39.825905,10.69511
343,-1.087734,2.289106,21.463009,-1.225643,-11.62792,29.144426,0.776594
344,-4.139585,-6.866447,26.040785,-1.225643,-6.287181,11.596283,-10.667847
345,-6.428473,-7.629409,29.092636,-4.277494,3.631334,-7.477785,-14.48266
346,-6.428473,-2.28867,29.092636,-5.040457,6.683185,-21.211114,-6.853033
