,FSx,FSy,FSz,NSx,NSy,NSz,Structy
79,-1.846081,10.219247,42.708511,-1.67735,-5.302806,15.104189,9.254146
80,-1.083118,12.508136,47.286287,-3.966238,1.563858,9.000487,10.017108
81,-4.897932,10.219247,47.286287,-6.255126,-0.72503,7.474562,10.017108
82,-8.712746,2.58962,45.760362,-7.781052,-6.065769,5.185673,5.439332
83,-11.764597,2.58962,44.234436,-5.492163,-5.302806,0.607897,1.624518
84,-11.001634,6.404434,41.945548,-3.966238,-3.013918,-3.969879,-6.005109
85,-8.712746,10.98221,39.65666,-0.151424,0.037933,-4.732842,-12.871774
86,-8.712746,11.745173,35.078883,0.611538,-1.487992,-3.206917,-18.212513
87,-12.527559,7.167396,28.212219,-0.151424,-6.065769,-1.680991,-17.44955
88,-16.342373,1.063695,22.108517,1.374501,-0.72503,-0.155066,-16.686588
89,-14.816447,3.352583,16.004815,4.426352,2.326821,-0.918029,-17.44955
90,-12.527559,4.115546,10.664076,2.900427,1.563858,-7.02173,-15.160662
91,-10.238671,5.641471,4.560374,2.900427,6.141635,-13.125432,-5.242146
92,-7.18682,2.58962,-4.595179,1.374501,7.66756,-22.280985,10.780071
93,-7.949783,-0.462231,-12.987769,-0.914387,4.615709,-28.384687,21.461549
94,-4.134969,-5.80297,-21.380359,0.611538,5.378672,-29.14765,23.750438
95,-0.320155,-0.462231,-25.958136,1.374501,8.430523,-27.621724,17.646736
96,3.494658,0.300732,-31.298875,2.900427,4.615709,-23.806911,1.624518
97,4.257621,-1.225194,-35.876651,5.189315,5.378672,-15.414321,-15.160662
98,4.257621,-4.277045,-38.928502,5.952278,6.904598,-7.02173,-25.079178
99,6.546509,-5.80297,-39.691465,6.71524,3.852747,-1.680991,-22.790289
100,6.546509,-8.854821,-41.980353,4.426352,0.037933,-0.155066,-12.871774
101,8.072435,-5.80297,-41.21739,3.663389,3.089784,-0.918029,-0.66437
102,11.124286,-2.751119,-38.928502,2.137464,5.378672,-7.784693,13.831922
103,11.124286,-6.565933,-35.876651,0.611538,0.037933,-13.888395,27.565251
104,10.361323,-7.328896,-31.298875,-2.440312,-1.487992,-14.651358,32.90599
105,11.124286,-8.854821,-27.484061,-2.440312,-0.72503,-14.651358,29.854139
106,10.361323,-10.380746,-25.195173,-3.203275,2.326821,-9.310619,17.646736
107,11.887248,-8.854821,-20.617396,2.137464,6.141635,-3.206917,-2.190296
108,10.361323,-10.380746,-15.276657,2.900427,4.615709,3.659748,-15.160662
109,8.072435,-11.906672,-9.935918,3.663389,-1.487992,10.526413,-18.975476
110,8.835397,-5.040007,-3.069254,3.663389,-6.065769,21.207891,-20.501401
111,8.072435,-0.462231,3.034448,3.663389,-3.776881,30.363444,-15.923625
112,7.309472,3.352583,7.612225,2.900427,-3.776881,37.230108,-0.66437
113,3.494658,1.826657,13.715927,-0.151424,-7.591694,37.993071,13.068959
114,0.442807,0.300732,19.056666,-0.914387,-12.169471,35.704183,19.935624
115,-2.609044,1.826657,24.397405,-3.203275,-9.880583,28.074555,19.172661
116,-1.846081,7.930359,32.027032,-3.966238,-7.591694,23.496779,11.543034
117,-1.083118,11.745173,36.604809,-6.255126,-5.302806,16.630114,-5.242146
118,-2.609044,7.930359,37.367772,-11.595865,-6.065769,12.815301,-18.212513
119,-6.423857,1.826657,36.604809,-10.832903,-3.013918,5.948636,-22.027327
120,-10.238671,2.58962,36.604809,-7.018089,-1.487992,-0.155066,-13.634737
121,-9.475708,6.404434,37.367772,-3.966238,-1.487992,-6.258768,0.098593
122,-9.475708,7.930359,35.841846,-1.67735,0.037933,-9.310619,7.72822
123,-13.290522,8.693322,33.552958,-0.151424,-3.013918,-7.784693,3.913406
124,-15.57941,6.404434,28.975181,-0.151424,-4.539843,-4.732842,0.098593
125,-17.868298,4.115546,25.160368,5.189315,3.089784,0.607897,-2.190296
126,-15.57941,4.115546,19.819629,5.952278,5.378672,0.607897,-9.05696
127,-14.053485,7.930359,15.241852,4.426352,2.326821,-5.495805,-16.686588
128,-11.001634,8.693322,9.901113,5.189315,4.615709,-10.073581,-13.634737
129,-9.475708,5.641471,1.508523,0.611538,4.615709,-16.177283,-7.531035
130,-5.660895,4.115546,-6.121104,-0.914387,3.089784,-19.229134,2.387481
131,-1.846081,0.300732,-13.750732,-0.914387,8.430523,-21.518022,9.254146
132,-0.320155,-1.988156,-21.380359,2.137464,8.430523,-22.280985,13.068959
133,5.020584,-2.751119,-28.247024,1.374501,3.852747,-23.043948,11.543034
134,5.020584,-3.514082,-32.8248,3.663389,3.852747,-20.75506,4.676369
135,8.072435,-2.751119,-35.876651,5.189315,6.904598,-14.651358,-3.716221
136,7.309472,-5.80297,-40.454428,3.663389,1.563858,-10.836544,-14.397699
137,8.072435,-7.328896,-44.269241,4.426352,1.563858,-7.784693,-17.44955
138,8.072435,-6.565933,-44.269241,7.478203,6.904598,-7.784693,-7.531035
139,6.546509,-7.328896,-45.032204,7.478203,4.615709,-13.125432,6.965257
140,7.309472,-10.380746,-41.980353,5.189315,2.326821,-19.229134,19.935624
141,8.835397,-10.380746,-38.165539,3.663389,0.800896,-19.992097,26.802288
142,9.59836,-9.617784,-34.350726,0.611538,0.800896,-16.940246,23.750438
143,10.361323,-9.617784,-29.772949,0.611538,1.563858,-9.310619,12.305996
144,13.413174,-6.565933,-25.195173,2.137464,6.904598,-0.918029,1.624518
145,12.650211,-7.328896,-19.091471,4.426352,6.141635,3.659748,-4.479184
146,10.361323,-11.143709,-10.698881,2.900427,0.037933,5.948636,-7.531035
147,10.361323,-6.565933,-3.832216,1.374501,-5.302806,12.052338,-10.582886
148,11.124286,0.300732,5.323337,2.137464,-4.539843,21.970854,-9.05696
149,10.361323,4.115546,12.190001,-0.151424,-0.72503,31.126406,-1.427333
150,5.783546,4.115546,16.004815,-0.914387,-4.539843,36.467146,3.150444
151,4.257621,4.115546,24.397405,-0.914387,-11.406508,35.704183,5.439332
152,-0.320155,2.58962,27.449256,-1.67735,-12.932434,28.074555,1.624518
153,-0.320155,3.352583,32.789995,-3.203275,-9.11762,23.496779,-0.66437
154,0.442807,10.219247,37.367772,-3.966238,-4.539843,20.444928,-0.66437
155,-3.372006,7.930359,38.130734,-7.018089,-5.302806,18.919003,-2.190296
156,-5.660895,3.352583,37.367772,-8.544014,-6.065769,15.104189,-6.768072
157,-7.18682,4.878508,37.367772,-7.781052,-5.302806,7.474562,-10.582886
158,-9.475708,4.878508,37.367772,-4.729201,-4.539843,-0.918029,-6.768072
159,-11.001634,4.878508,36.604809,-3.966238,-0.72503,-4.732842,-0.66437
160,-11.001634,7.930359,35.841846,-1.67735,-0.72503,-8.547656,1.624518
161,-14.053485,7.930359,32.789995,-1.67735,-0.72503,-3.969879,0.098593
162,-16.342373,4.115546,30.501107,-0.151424,1.563858,-2.443954,-5.242146
163,-17.105336,4.115546,25.92333,2.137464,0.800896,-3.206917,-11.345848
164,-14.816447,4.878508,22.108517,3.663389,3.852747,-7.784693,-18.212513
165,-11.764597,4.878508,18.293703,3.663389,8.430523,-14.651358,-14.397699
166,-9.475708,6.404434,11.427038,1.374501,9.193486,-19.992097,-2.190296
167,-4.897932,7.167396,3.797411,0.611538,7.66756,-22.280985,10.780071
168,-3.372006,-0.462231,-6.121104,0.611538,7.66756,-26.095799,15.357847
169,0.442807,0.300732,-12.987769,2.137464,7.66756,-26.095799,14.594885
170,5.783546,-0.462231,-19.091471,3.663389,6.141635,-24.569873,6.965257
171,8.835397,-1.988156,-27.484061,5.952278,7.66756,-19.992097,-5.242146
172,10.361323,-4.277045,-32.8248,7.478203,5.378672,-15.414321,-12.108811
173,9.59836,-8.091858,-39.691465,3.663389,0.037933,-7.784693,-15.160662
174,11.124286,-11.143709,-45.032204,4.426352,2.326821,-3.206917,-15.160662
175,11.887248,-5.80297,-48.847018,5.189315,3.852747,-1.680991,-5.242146
176,10.361323,-5.040007,-49.60998,3.663389,0.800896,-7.02173,8.491183
177,9.59836,-8.854821,-48.847018,0.611538,-1.487992,-13.125432,26.039326
178,8.072435,-10.380746,-44.269241,-1.67735,-3.013918,-13.888395,35.194879
179,5.783546,-10.380746,-41.21739,-3.203275,-3.776881,-10.836544,32.143028
180,5.783546,-13.432597,-36.639614,-3.203275,0.800896,-3.206917,17.646736
181,7.309472,-8.091858,-29.009987,-1.67735,4.615709,1.37086,-1.427333
182,8.072435,-7.328896,-20.617396,-0.151424,1.563858,4.422711,-15.923625
183,6.546509,-12.669635,-10.698881,0.611538,-3.776881,6.711599,-22.790289
184,8.072435,-8.091858,-0.017403,2.900427,-1.487992,12.052338,-18.975476
185,11.887248,1.826657,9.13815,2.900427,1.563858,21.207891,-11.345848
186,13.413174,7.167396,14.478889,-0.914387,-2.250955,25.785667,-2.953258
187,11.887248,6.404434,20.582591,-1.67735,-6.065769,27.311593,10.017108
188,8.835397,7.930359,25.92333,-0.151424,-9.11762,21.207891,21.461549
189,5.783546,5.641471,30.501107,-0.151424,-7.591694,15.867152,20.698587
190,1.968733,7.930359,36.604809,-0.151424,-4.539843,12.815301,6.965257
191,2.731695,14.797024,39.65666,-2.440312,-3.013918,14.341226,-8.293997
192,-0.320155,10.219247,38.893697,-4.729201,-6.828732,17.393077,-17.44955
193,-7.18682,1.063695,35.078883,-6.255126,-9.880583,15.867152,-24.316215
194,-11.001634,1.063695,34.315921,-3.203275,-4.539843,12.052338,-21.264364
195,-11.764597,2.58962,30.501107,-1.67735,-0.72503,2.896785,-12.108811
196,-11.764597,7.167396,32.027032,-0.151424,0.037933,2.133822,-1.427333
197,-11.764597,11.745173,29.738144,-2.440312,-3.776881,0.607897,8.491183
198,-13.290522,9.456285,25.92333,-5.492163,-8.354657,3.659748,15.357847
199,-17.868298,0.300732,21.345554,-2.440312,-4.539843,2.896785,11.543034
200,-18.631261,0.300732,19.819629,0.611538,2.326821,-0.918029,-2.190296
201,-14.816447,3.352583,18.293703,0.611538,3.089784,-8.547656,-16.686588
202,-11.764597,5.641471,16.767778,-0.151424,5.378672,-13.888395,-24.316215
203,-8.712746,8.693322,12.952964,-0.914387,8.430523,-19.229134,-19.738438
204,-7.18682,4.878508,4.560374,-2.440312,6.904598,-20.75506,-7.531035
205,-4.134969,1.063695,-2.306291,-2.440312,7.66756,-23.806911,7.72822
206,-0.320155,-0.462231,-10.698881,1.374501,7.66756,-27.621724,17.646736
207,2.731695,0.300732,-16.03962,4.426352,7.66756,-27.621724,18.409698
208,2.731695,0.300732,-25.195173,5.952278,9.193486,-24.569873,13.831922
209,4.257621,-1.988156,-32.061838,6.71524,7.66756,-19.229134,6.202295
210,5.020584,-2.751119,-38.928502,6.71524,3.089784,-10.836544,-8.293997
211,4.257621,-7.328896,-45.795167,4.426352,0.800896,-8.547656,-21.264364
212,4.257621,-5.80297,-47.321092,8.241166,3.089784,-3.969879,-19.738438
213,4.257621,-6.565933,-49.60998,5.952278,3.089784,-5.495805,-8.293997
214,5.020584,-9.617784,-49.60998,4.426352,0.037933,-5.495805,4.676369
215,5.020584,-8.854821,-48.847018,-0.914387,-7.591694,-4.732842,19.172661
216,6.546509,-8.854821,-44.269241,-5.492163,-9.11762,-3.206917,29.854139
217,9.59836,-8.854821,-38.928502,-3.203275,-2.250955,1.37086,33.668953
218,11.887248,-4.277045,-30.535912,-0.151424,0.800896,5.948636,23.750438
219,13.413174,-5.80297,-23.669247,-0.151424,4.615709,6.711599,9.254146
220,13.413174,-10.380746,-15.276657,1.374501,-0.72503,7.474562,-7.531035
221,11.887248,-7.328896,-6.884067,1.374501,-3.776881,9.000487,-18.212513
222,13.413174,0.300732,1.508523,2.137464,-2.250955,16.630114,-20.501401
223,13.413174,1.826657,7.612225,0.611538,0.800896,21.970854,-15.923625
224,10.361323,2.58962,14.478889,1.374501,-3.776881,24.259742,-3.716221
225,6.546509,4.878508,21.345554,0.611538,-5.302806,21.970854,9.254146
226,5.020584,4.878508,28.212219,2.137464,-3.013918,18.15604,13.068959
227,3.494658,7.167396,33.552958,-0.151424,-7.591694,16.630114,7.72822
228,1.20577,10.98221,35.078883,-4.729201,-9.11762,18.15604,0.861555
229,-0.320155,9.456285,35.078883,-5.492163,-3.776881,21.970854,-3.716221
230,-4.897932,4.115546,34.315921,-7.018089,-6.065769,19.681965,-10.582886
231,-8.712746,3.352583,33.552958,-5.492163,-4.539843,12.815301,-9.819923
232,-9.475708,4.878508,30.501107,-3.203275,-1.487992,4.422711,-6.768072
233,-11.764597,6.404434,29.738144,-3.966238,-5.302806,1.37086,-2.953258
234,-15.57941,7.167396,27.449256,-5.492163,-8.354657,2.133822,0.861555
235,-17.868298,9.456285,25.160368,-3.966238,-6.828732,9.76345,3.150444
236,-20.157187,6.404434,22.87148,-1.67735,-3.776881,13.578263,-2.190296
237,-22.446075,5.641471,22.87148,1.374501,-1.487992,11.289375,-10.582886
238,-19.394224,7.167396,25.160368,3.663389,3.089784,2.896785,-16.686588
239,-17.105336,7.167396,23.634442,1.374501,2.326821,-9.310619,-18.975476
240,-12.527559,8.693322,19.056666,-0.151424,5.378672,-17.703209,-15.160662
241,-7.18682,6.404434,14.478889,-0.914387,6.904598,-26.095799,-3.716221
242,-1.083118,3.352583,7.612225,-2.440312,10.719411,-31.436538,9.254146
243,4.257621,4.115546,0.74556,0.611538,10.719411,-36.014314,18.409698
244,11.124286,4.115546,-6.884067,2.137464,9.956449,-39.829128,16.12081
245,13.413174,1.063695,-13.750732,4.426352,11.482374,-38.303203,9.254146
246,13.413174,-0.462231,-24.43221,6.71524,10.719411,-33.725426,0.098593
247,12.650211,-3.514082,-32.8248,2.900427,3.089784,-23.043948,-6.768072
248,8.835397,-10.380746,-41.21739,5.189315,3.852747,-11.599507,-9.05696
249,8.835397,-8.854821,-45.032204,6.71524,6.141635,-3.969879,-6.768072
250,7.309472,-5.80297,-48.084055,8.241166,0.800896,-0.918029,-1.427333
251,5.783546,-10.380746,-48.847018,3.663389,-2.250955,-0.155066,3.913406
252,5.783546,-11.143709,-48.084055,2.137464,-8.354657,-0.918029,12.305996
253,7.309472,-11.906672,-45.795167,-3.966238,-11.406508,1.37086,17.646736
254,9.59836,-11.143709,-41.21739,-1.67735,-3.013918,8.237524,20.698587
255,13.413174,-9.617784,-35.876651,-0.151424,1.563858,9.000487,14.594885
256,14.939099,-9.617784,-28.247024,-0.151424,-2.250955,4.422711,9.254146
257,17.99095,-8.091858,-17.565546,2.137464,-1.487992,2.896785,8.491183
258,17.99095,-5.040007,-7.64703,2.900427,-3.013918,3.659748,3.913406
259,19.516876,-1.225194,1.508523,2.137464,-2.250955,9.000487,-4.479184
260,20.279838,4.878508,7.612225,0.611538,0.800896,18.15604,-13.634737
261,15.702062,3.352583,14.478889,1.374501,-1.487992,24.259742,-13.634737
262,11.887248,7.167396,23.634442,-0.914387,-9.11762,21.970854,-10.582886
263,8.835397,8.693322,30.501107,1.374501,-5.302806,16.630114,-6.768072
264,6.546509,7.930359,38.130734,0.611538,-1.487992,14.341226,-2.953258
265,1.20577,10.98221,41.182585,-2.440312,-5.302806,12.052338,-2.953258
266,-4.134969,5.641471,39.65666,-7.781052,-5.302806,13.578263,-2.953258
267,-9.475708,1.826657,41.182585,-7.781052,-3.776881,15.867152,3.150444
268,-13.290522,2.58962,40.419622,-6.255126,-6.065769,11.289375,12.305996
269,-13.290522,7.167396,41.182585,-0.914387,-0.72503,4.422711,14.594885
270,-15.57941,9.456285,38.893697,-1.67735,-3.013918,-1.680991,6.202295
271,-17.868298,7.930359,36.604809,-3.966238,-6.828732,-0.918029,-4.479184
272,-20.157187,8.693322,32.789995,-3.203275,-5.302806,5.185673,-14.397699
273,-23.972,4.115546,28.975181,-2.440312,-5.302806,11.289375,-24.316215
274,-24.734963,3.352583,28.212219,0.611538,-2.250955,13.578263,-27.368066
275,-22.446075,5.641471,25.92333,1.374501,-2.250955,7.474562,-28.131029
276,-18.631261,8.693322,25.160368,-0.151424,-0.72503,-1.680991,-26.605103
277,-12.527559,9.456285,21.345554,-1.67735,4.615709,-10.073581,-12.871774
278,-7.18682,10.219247,12.952964,-4.729201,4.615709,-15.414321,11.543034
279,-4.134969,3.352583,0.74556,-6.255126,5.378672,-21.518022,27.565251
280,1.20577,1.063695,-7.64703,-3.966238,8.430523,-27.621724,29.854139
281,5.783546,-1.988156,-17.565546,-0.914387,8.430523,-32.962463,23.750438
282,8.835397,-2.751119,-26.721098,1.374501,7.66756,-36.014314,8.491183
283,10.361323,-0.462231,-35.876651,2.900427,10.719411,-29.14765,-10.582886
284,10.361323,-4.277045,-45.032204,5.189315,7.66756,-17.703209,-20.501401
285,9.59836,-10.380746,-53.424794,4.426352,0.800896,-7.02173,-15.923625
286,7.309472,-12.669635,-61.817384,7.478203,2.326821,0.607897,-4.479184
287,8.835397,-10.380746,-64.106272,9.767091,2.326821,3.659748,6.965257
288,7.309472,-10.380746,-64.869235,6.71524,-4.539843,-0.155066,13.068959
289,11.124286,-8.854821,-58.765533,3.663389,-5.302806,2.896785,19.172661
290,9.59836,-10.380746,-54.95072,-0.151424,-6.065769,8.237524,20.698587
291,8.072435,-13.432597,-46.55813,-3.203275,-4.539843,12.052338,24.5134
292,8.835397,-11.143709,-37.402577,-4.729201,0.037933,12.052338,26.039326
293,8.835397,-12.669635,-28.247024,-3.966238,0.800896,6.711599,17.646736
294,11.887248,-9.617784,-11.461844,-0.151424,0.800896,0.607897,3.150444
295,11.887248,-5.80297,-2.306291,-2.440312,-3.013918,-1.680991,-12.871774
296,12.650211,-0.462231,10.664076,-0.914387,-3.013918,6.711599,-18.212513
297,11.887248,4.115546,19.056666,-1.67735,-2.250955,18.15604,-16.686588
298,8.835397,4.115546,25.92333,-1.67735,-7.591694,29.600481,-15.160662
299,5.783546,4.878508,30.501107,-0.914387,-8.354657,30.363444,-12.108811
300,2.731695,3.352583,37.367772,1.374501,-6.828732,22.733816,-6.768072
301,1.20577,9.456285,42.708511,1.374501,-6.065769,14.341226,1.624518
302,1.968733,17.085912,48.04925,-0.914387,-4.539843,13.578263,8.491183
303,-3.372006,11.745173,48.04925,-5.492163,-7.591694,13.578263,10.780071
304,-9.475708,3.352583,43.471473,-10.06994,-6.065769,15.104189,11.543034
305,-14.053485,1.063695,40.419622,-7.018089,-1.487992,10.526413,6.965257
306,-14.816447,2.58962,38.893697,-3.966238,2.326821,0.607897,-2.190296
307,-15.57941,7.930359,38.130734,-1.67735,1.563858,-6.258768,-8.293997
308,-17.105336,10.219247,35.078883,-2.440312,-3.776881,-7.02173,-12.871774
309,-19.394224,8.693322,32.789995,-3.966238,-7.591694,-0.155066,-19.738438
310,-22.446075,4.115546,28.212219,-2.440312,-6.065769,12.815301,-24.316215
311,-19.394224,5.641471,25.92333,3.663389,-0.72503,18.919003,-24.316215
312,-16.342373,5.641471,22.108517,5.952278,-0.72503,13.578263,-24.316215
313,-11.764597,8.693322,18.293703,5.189315,0.800896,-0.155066,-17.44955
314,-7.18682,7.167396,12.952964,2.900427,4.615709,-12.36247,-0.66437
315,-1.083118,5.641471,6.086299,2.137464,4.615709,-21.518022,22.224512
316,4.257621,4.878508,-3.832216,-0.914387,2.326821,-30.673575,29.091177
317,6.546509,-1.225194,-15.276657,-1.67735,6.141635,-36.777277,21.461549
318,9.59836,-5.040007,-23.669247,0.611538,8.430523,-42.118016,9.254146
319,11.124286,-5.80297,-29.009987,3.663389,13.771262,-45.169867,0.098593
320,11.124286,-6.565933,-37.402577,5.189315,12.245337,-42.880979,-11.345848
321,10.361323,-8.091858,-42.743316,4.426352,8.430523,-32.199501,-14.397699
322,7.309472,-9.617784,-51.135906,3.663389,3.852747,-17.703209,-9.819923
323,4.257621,-9.617784,-55.713682,3.663389,1.563858,-2.443954,-1.427333
324,2.731695,-12.669635,-57.239608,5.952278,-0.72503,5.185673,3.913406
325,2.731695,-14.19556,-54.187757,4.426352,0.037933,8.237524,7.72822
326,5.783546,-10.380746,-48.847018,3.663389,-4.539843,9.76345,14.594885
327,9.59836,-8.854821,-43.506279,-2.440312,-8.354657,12.052338,20.698587
328,11.124286,-8.091858,-35.113688,-2.440312,-3.013918,17.393077,22.987475
329,14.939099,-8.091858,-28.247024,-3.966238,-1.487992,17.393077,22.987475
330,15.702062,-8.854821,-19.091471,-4.729201,-3.013918,12.052338,21.461549
331,16.465025,-7.328896,-8.409993,-3.203275,0.037933,2.896785,13.068959
332,17.227987,-3.514082,3.034448,-0.151424,0.800896,-5.495805,-0.66437
333,18.753913,3.352583,13.715927,1.374501,-1.487992,-6.258768,-7.531035
334,15.702062,5.641471,22.108517,2.900427,-0.72503,0.607897,-14.397699
335,10.361323,6.404434,28.212219,2.137464,-3.776881,10.526413,-27.368066
336,2.731695,3.352583,32.027032,2.900427,-9.11762,18.15604,-34.997693
337,-2.609044,1.826657,35.841846,5.952278,-7.591694,18.15604,-22.790289
338,-5.660895,4.878508,40.419622,5.952278,-4.539843,14.341226,-5.242146
339,-4.897932,10.98221,45.760362,5.189315,-5.302806,12.052338,10.780071
340,-8.712746,9.456285,43.471473,-0.151424,-4.539843,11.289375,22.987475
341,-12.527559,4.878508,38.893697,-5.492163,-2.250955,12.052338,32.90599
342,-15.57941,1.826657,35.078883,-8.544014,-3.776881,12.052338,25.276363
343,-17.105336,-0.462231,29.738144,-10.06994,-3.013918,5.185673,4.676369
344,-14.816447,2.58962,29.738144,-7.018089,-2.250955,1.37086,-14.397699
345,-14.816447,4.878508,27.449256,-7.781052,-5.302806,-0.918029,-32.708805
346,-14.053485,10.219247,25.160368,-7.018089,-4.539843,3.659748,-40.338432
347,-14.816447,7.167396,19.819629,-6.255126,-3.013918,9.76345,-39.57547
